contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IEF250627P00087000,2025-05-13 19:03:16+00:00,87.0,0.02,0.0,0.01,0.0,0.0,,2,0.257819921875,False,REGULAR,USD
IEF250627P00088000,2025-05-21 17:24:39+00:00,88.0,0.05,0.0,0.03,0.0,0.0,10.0,11,0.26367923828125,False,REGULAR,USD
IEF250627P00089000,2025-06-02 19:02:30+00:00,89.0,0.02,0.0,0.03,0.0,0.0,50.0,65,0.22852333984375,False,REGULAR,USD
IEF250627P00090000,2025-06-03 19:15:16+00:00,90.0,0.03,0.0,0.03,0.0,0.0,2.0,7,0.19336744140625,False,REGULAR,USD
IEF250627P00090500,2025-05-21 17:24:39+00:00,90.5,0.17,0.0,0.04,0.0,0.0,,10,0.18555501953124998,False,REGULAR,USD
IEF250627P00091000,2025-06-06 14:44:05+00:00,91.0,0.04,0.0,0.04,0.0,0.0,28.0,30,0.16602396484375004,False,REGULAR,USD
IEF250627P00091500,2025-06-05 18:06:26+00:00,91.5,0.04,0.0,0.04,0.0,0.0,1.0,2,0.14649291015625,False,REGULAR,USD
IEF250627P00092000,2025-06-18 14:48:22+00:00,92.0,0.01,0.0,0.04,0.0,0.0,3.0,282,0.12696185546875,False,REGULAR,USD
IEF250627P00092500,2025-06-20 18:33:04+00:00,92.5,0.02,0.01,0.04,-0.01,-33.333336,2.0,1013,0.10743080078125,False,REGULAR,USD
IEF250627P00093000,2025-06-18 14:48:22+00:00,93.0,0.04,0.0,0.04,0.0,0.0,10.0,34,0.08692319335937501,False,REGULAR,USD
IEF250627P00093500,2025-06-20 19:59:55+00:00,93.5,0.04,0.02,0.06,-0.030000001,-42.857143,403.0,2261,0.07373973144531251,False,REGULAR,USD
IEF250627P00094000,2025-06-20 19:56:33+00:00,94.0,0.09,0.04,0.12,-0.099999994,-52.631577,601.0,281,0.0649507568359375,False,REGULAR,USD
IEF250627P00094500,2025-06-20 17:56:27+00:00,94.5,0.22,0.15,0.3,-0.09,-29.03226,1.0,470,0.06641558593750001,False,REGULAR,USD
IEF250627P00095000,2025-06-20 17:26:19+00:00,95.0,0.5,0.39,0.63,-0.089999974,-15.254233,15.0,2007,0.07618111328125002,True,REGULAR,USD
IEF250627P00097000,2025-05-13 19:12:56+00:00,97.0,3.22,0.2,5.0,0.0,0.0,,0,0.6948272705078126,True,REGULAR,USD
IEF250627P00105000,2025-05-13 19:12:56+00:00,105.0,11.16,8.25,13.0,0.0,0.0,,0,0.5136767382812499,True,REGULAR,USD
