contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPXU250606P00015000,2025-05-29 13:36:21+00:00,15.0,0.23,0.0,0.1,0.0,0.0,,1,1.140629296875,False,REGULAR,USD
SPXU250606P00018000,2025-05-30 17:57:07+00:00,18.0,0.04,0.0,1.25,-0.16,-80.0,10.0,2,1.2168007910156249,False,REGULAR,USD
SPXU250606P00018500,2025-05-30 17:57:07+00:00,18.5,0.06,0.0,0.25,-0.29,-82.85715,10.0,7,0.6210975390625001,False,REGULAR,USD
SPXU250606P00019000,2025-05-30 19:57:26+00:00,19.0,0.3,0.2,0.3,-0.049999982,-14.285709,28.0,45,0.507817421875,False,REGULAR,USD
SPXU250606P00019500,2025-05-30 19:47:14+00:00,19.5,0.45,0.45,0.55,-0.15000004,-25.000006,52.0,20,0.500005,False,REGULAR,USD
SPXU250606P00020000,2025-05-30 19:36:58+00:00,20.0,0.89,0.75,0.95,0.029999971,3.4883685,27.0,76,0.5644574804687501,True,REGULAR,USD
SPXU250606P00020500,2025-05-29 18:08:27+00:00,20.5,1.27,0.25,1.55,0.0,0.0,26.0,23,0.9257819921875,True,REGULAR,USD
SPXU250606P00021000,2025-05-30 19:44:47+00:00,21.0,1.63,1.45,1.85,0.36,28.346458,11.0,18,0.6523472265625001,True,REGULAR,USD
SPXU250606P00021500,2025-05-12 13:36:41+00:00,21.5,1.55,0.15,4.1,0.0,0.0,4.0,2,0.7382838671874999,True,REGULAR,USD
SPXU250606P00022000,2025-05-22 16:01:25+00:00,22.0,2.2,0.5,4.6,0.0,0.0,1.0,3,0.7304714453125,True,REGULAR,USD
SPXU250606P00022500,2025-05-13 18:50:04+00:00,22.5,3.0,2.55,3.5,0.0,0.0,1.0,3,0.7773459765625,True,REGULAR,USD
SPXU250606P00023000,2025-04-28 14:01:30+00:00,23.0,1.48,1.75,5.7,0.0,0.0,1.0,0,1.19141029296875,True,REGULAR,USD
SPXU250606P00023500,2025-05-02 15:17:53+00:00,23.5,2.5,3.6,4.5,0.0,0.0,4.0,2,1.000005,True,REGULAR,USD
SPXU250606P00024500,2025-05-02 18:38:51+00:00,24.5,3.52,4.4,5.5,0.0,0.0,1.0,2,0.85937640625,True,REGULAR,USD
SPXU250606P00025000,2025-04-29 17:40:31+00:00,25.0,2.94,4.9,6.2,0.0,0.0,1.0,3,1.2343788281249999,True,REGULAR,USD
SPXU250606P00025500,2025-04-28 13:54:17+00:00,25.5,3.1,5.8,6.3,0.0,0.0,1.0,1,1.3085972070312497,True,REGULAR,USD
