contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FBTC250620C00035000,2025-05-14 15:49:16+00:00,35.0,55.34,56.6,57.1,0.0,0.0,2.0,0,3.1250021875,True,REGULAR,USD
FBTC250620C00036000,2025-03-31 14:34:56+00:00,36.0,37.52,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
FBTC250620C00037000,2025-03-31 14:34:56+00:00,37.0,36.56,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
FBTC250620C00038000,2025-03-27 17:51:25+00:00,38.0,38.69,44.1,47.2,0.0,0.0,,37,1.0000000000000003e-05,True,REGULAR,USD
FBTC250620C00039000,2025-03-27 17:22:11+00:00,39.0,37.66,43.1,46.4,0.0,0.0,,28,1.0000000000000003e-05,True,REGULAR,USD
FBTC250620C00040000,2025-05-19 16:44:52+00:00,40.0,51.85,51.6,53.3,0.0,0.0,3.0,31,3.9843750390625,True,REGULAR,USD
FBTC250620C00041000,2025-03-27 16:48:04+00:00,41.0,35.73,42.5,44.7,0.0,0.0,,16,1.0000000000000003e-05,True,REGULAR,USD
FBTC250620C00042000,2025-03-27 16:49:04+00:00,42.0,34.77,40.9,43.5,0.0,0.0,,16,1.0000000000000003e-05,True,REGULAR,USD
FBTC250620C00043000,2025-03-27 17:47:11+00:00,43.0,33.89,39.0,42.7,0.0,0.0,,26,1.0000000000000003e-05,True,REGULAR,USD
FBTC250620C00044000,2025-03-27 17:25:20+00:00,44.0,32.86,38.1,41.6,0.0,0.0,,26,1.0000000000000003e-05,True,REGULAR,USD
FBTC250620C00045000,2025-03-27 17:12:54+00:00,45.0,31.76,37.2,39.2,0.0,0.0,22.0,25,1.0000000000000003e-05,True,REGULAR,USD
FBTC250620C00046000,2025-03-31 14:34:58+00:00,46.0,27.82,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
FBTC250620C00047000,2025-03-27 16:39:55+00:00,47.0,29.98,36.2,37.2,0.0,0.0,,12,1.0000000000000003e-05,True,REGULAR,USD
FBTC250620C00048000,2025-03-27 14:33:04+00:00,48.0,28.67,34.1,37.8,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD
FBTC250620C00049000,2025-03-27 16:39:56+00:00,49.0,28.07,34.7,36.2,0.0,0.0,,12,1.0000000000000003e-05,True,REGULAR,USD
FBTC250620C00050000,2025-05-16 16:55:49+00:00,50.0,41.5,41.6,42.1,0.0,0.0,1.0,12,2.03906740234375,True,REGULAR,USD
