contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TQQQ250613C00030000,2025-05-28 15:40:21+00:00,30.0,40.64,42.25,46.35,0.0,0.0,1.0,11,2.9609400976562497,True,REGULAR,USD
TQQQ250613C00035000,2025-05-30 16:22:55+00:00,35.0,34.36,37.25,41.35,0.0,0.0,2.0,2,2.49219126953125,True,REGULAR,USD
TQQQ250613C00040000,2025-06-06 17:15:21+00:00,40.0,33.91,32.75,35.8,0.15999985,0.47407365,7.0,197,1.9921875390625,True,REGULAR,USD
TQQQ250613C00045000,2025-06-06 19:22:31+00:00,45.0,29.4,27.45,31.35,2.9400005,11.111114,30.0,41,1.9433596582031252,True,REGULAR,USD
TQQQ250613C00046000,2025-05-19 15:59:45+00:00,46.0,25.02,26.45,30.35,0.0,0.0,1.0,46,1.8671881640625,True,REGULAR,USD
TQQQ250613C00047000,2025-05-14 18:55:09+00:00,47.0,23.7,25.45,29.35,0.0,0.0,10.0,3,1.7968760156249999,True,REGULAR,USD
TQQQ250613C00048000,2025-06-06 19:46:24+00:00,48.0,26.5,24.45,28.35,3.9400005,17.464542,3.0,45,1.72265763671875,True,REGULAR,USD
TQQQ250613C00048500,2025-06-06 16:54:41+00:00,48.5,24.95,24.7,26.45,2.25,9.911894,121.0,120,2.2548871752929687,True,REGULAR,USD
TQQQ250613C00049000,2025-06-06 19:35:29+00:00,49.0,25.45,23.45,27.35,4.3900013,20.845211,21.0,23,1.65234548828125,True,REGULAR,USD
TQQQ250613C00049500,2025-05-27 14:50:15+00:00,49.5,20.84,23.0,26.85,0.0,0.0,,3,1.65625171875,True,REGULAR,USD
TQQQ250613C00050000,2025-06-06 19:43:34+00:00,50.0,24.47,23.0,25.55,1.039999,4.4387493,15.0,48,1.3320345898437496,True,REGULAR,USD
TQQQ250613C00050500,2025-05-21 18:46:39+00:00,50.5,18.95,21.95,25.85,0.0,0.0,1.0,4,1.5507834960937497,True,REGULAR,USD
TQQQ250613C00051000,2025-06-06 19:21:50+00:00,51.0,23.59,21.45,25.0,2.8700008,13.8513565,3.0,82,1.0625046875000002,True,REGULAR,USD
TQQQ250613C00051500,2025-06-03 19:25:44+00:00,51.5,22.2,20.95,24.9,0.0,0.0,2.0,11,1.5156274218749999,True,REGULAR,USD
TQQQ250613C00052000,2025-06-06 18:55:49+00:00,52.0,22.73,20.45,24.4,2.3999996,11.805212,6.0,13,1.482424462890625,True,REGULAR,USD
TQQQ250613C00052500,2025-06-06 18:14:07+00:00,52.5,22.38,19.95,23.9,1.3399982,6.368813,6.0,28,1.4492215039062502,True,REGULAR,USD
TQQQ250613C00053000,2025-06-06 19:38:16+00:00,53.0,21.5,19.3,23.4,0.5699997,2.7233622,28.0,21,1.3085972070312497,True,REGULAR,USD
TQQQ250613C00053500,2025-06-05 18:44:21+00:00,53.5,21.09,19.0,22.35,1.2399998,6.2468505,14.0,179,2.3320354199218745,True,REGULAR,USD
TQQQ250613C00054000,2025-06-06 17:34:42+00:00,54.0,20.95,19.85,21.6,0.40999985,1.9961045,285.0,80,1.6328143359374998,True,REGULAR,USD
TQQQ250613C00054500,2025-06-06 17:09:46+00:00,54.5,19.59,18.8,21.9,6.37,48.184566,1.0,27,1.6845718896484376,True,REGULAR,USD
TQQQ250613C00055000,2025-06-06 19:19:39+00:00,55.0,19.64,18.8,20.6,1.8400002,10.33708,295.0,173,1.5380882470703123,True,REGULAR,USD
TQQQ250613C00055500,2025-06-06 17:00:50+00:00,55.5,18.42,18.3,20.05,3.2200003,21.184212,1.0,56,1.482424462890625,True,REGULAR,USD
TQQQ250613C00056000,2025-06-06 13:54:31+00:00,56.0,18.32,16.3,19.5,1.8299999,11.097634,25.0,68,1.9306644091796876,True,REGULAR,USD
TQQQ250613C00056500,2025-06-06 17:09:46+00:00,56.5,17.6,15.8,19.9,-1.5499992,-8.093991,1.0,73,1.09375453125,True,REGULAR,USD
TQQQ250613C00057000,2025-06-06 19:24:14+00:00,57.0,17.4,16.0,17.75,1.8999996,12.258061,67.0,124,1.4257841210937499,True,REGULAR,USD
TQQQ250613C00057500,2025-06-06 19:55:41+00:00,57.5,16.61,14.8,18.9,3.540001,27.084934,2.0,29,1.0351610742187503,True,REGULAR,USD
