contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DG250530P00060000,2025-05-09 15:26:26+00:00,60.0,0.36,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DG250530P00065000,2025-05-01 15:47:14+00:00,65.0,0.16,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DG250530P00075000,2025-05-21 17:52:39+00:00,75.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
DG250530P00076000,2025-05-14 16:14:34+00:00,76.0,0.18,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DG250530P00077000,2025-05-15 15:10:30+00:00,77.0,0.2,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DG250530P00078000,2025-05-21 17:47:00+00:00,78.0,0.03,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
DG250530P00079000,2025-05-14 18:13:06+00:00,79.0,0.35,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DG250530P00080000,2025-05-21 19:51:00+00:00,80.0,0.03,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
DG250530P00081000,2025-05-23 16:53:13+00:00,81.0,0.08,0.0,0.0,0.0,0.0,9.0,0,0.500005,False,REGULAR,USD
DG250530P00082000,2025-05-23 14:18:39+00:00,82.0,0.01,0.0,0.0,0.0,0.0,12.0,0,0.500005,False,REGULAR,USD
DG250530P00083000,2025-05-23 14:09:22+00:00,83.0,0.03,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
DG250530P00084000,2025-05-19 19:38:02+00:00,84.0,0.01,0.0,0.0,0.0,0.0,14.0,0,0.500005,False,REGULAR,USD
DG250530P00085000,2025-05-23 16:55:46+00:00,85.0,0.03,0.0,0.0,0.0,0.0,7.0,0,0.500005,False,REGULAR,USD
DG250530P00086000,2025-05-21 19:58:46+00:00,86.0,0.06,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
DG250530P00087000,2025-05-23 16:06:47+00:00,87.0,0.03,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD
DG250530P00088000,2025-05-23 19:18:15+00:00,88.0,0.03,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
DG250530P00089000,2025-05-22 16:30:53+00:00,89.0,0.06,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
DG250530P00090000,2025-05-23 17:45:12+00:00,90.0,0.05,0.0,0.0,0.0,0.0,18.0,0,0.2500075,False,REGULAR,USD
DG250530P00091000,2025-05-22 14:16:53+00:00,91.0,0.15,0.0,0.0,0.0,0.0,103.0,0,0.2500075,False,REGULAR,USD
DG250530P00092000,2025-05-23 15:20:21+00:00,92.0,0.08,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
DG250530P00093000,2025-05-23 18:00:48+00:00,93.0,0.09,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
DG250530P00094000,2025-05-23 13:48:59+00:00,94.0,0.12,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
DG250530P00095000,2025-05-23 16:33:49+00:00,95.0,0.17,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD
DG250530P00096000,2025-05-23 19:51:33+00:00,96.0,0.18,0.0,0.0,0.0,0.0,11.0,0,0.12500875,False,REGULAR,USD
DG250530P00097000,2025-05-23 19:54:09+00:00,97.0,0.29,0.0,0.0,0.0,0.0,14.0,0,0.12500875,False,REGULAR,USD
DG250530P00098000,2025-05-23 19:06:12+00:00,98.0,0.52,0.0,0.0,0.0,0.0,30.0,0,0.062509375,False,REGULAR,USD
DG250530P00099000,2025-05-23 17:45:12+00:00,99.0,0.65,0.0,0.0,0.0,0.0,44.0,0,0.062509375,False,REGULAR,USD
DG250530P00100000,2025-05-23 19:50:03+00:00,100.0,0.88,0.0,0.0,0.0,0.0,27.0,0,0.0312596875,False,REGULAR,USD
DG250530P00101000,2025-05-23 19:50:01+00:00,101.0,1.26,0.0,0.0,0.0,0.0,70.0,0,0.015634843750000002,False,REGULAR,USD
DG250530P00102000,2025-05-23 19:14:19+00:00,102.0,1.86,0.0,0.0,0.0,0.0,43.0,0,1.0000000000000003e-05,True,REGULAR,USD
DG250530P00103000,2025-05-23 18:48:35+00:00,103.0,2.5,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
DG250530P00104000,2025-05-22 16:35:41+00:00,104.0,4.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DG250530P00105000,2025-05-23 15:08:39+00:00,105.0,3.75,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
DG250530P00106000,2025-05-23 19:43:59+00:00,106.0,4.4,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
DG250530P00108000,2025-05-22 14:16:26+00:00,108.0,8.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DG250530P00110000,2025-05-21 13:40:59+00:00,110.0,8.46,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
