contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
QQQ250627C00350000,2025-06-10 19:59:16+00:00,350.0,184.67,175.63,179.15,0.0,0.0,,1,1.4140654296875002,True,REGULAR,USD
QQQ250627C00355000,2025-06-13 14:42:10+00:00,355.0,174.13,170.41,174.15,0.0,0.0,,1,1.3271518017578123,True,REGULAR,USD
QQQ250627C00360000,2025-06-13 14:43:12+00:00,360.0,168.98,165.44,169.15,0.0,0.0,,1,1.2919957275390623,True,REGULAR,USD
QQQ250627C00385000,2025-05-28 13:30:36+00:00,385.0,137.0,140.41,144.15,0.0,0.0,1.0,1,1.083988955078125,True,REGULAR,USD
QQQ250627C00390000,2025-06-13 14:43:51+00:00,390.0,138.97,135.41,139.15,0.0,0.0,,2,1.0449266503906252,True,REGULAR,USD
QQQ250627C00400000,2025-06-13 18:43:12+00:00,400.0,127.42,125.59,129.15,0.7799988,0.61591816,225.0,331,0.9951172363281251,True,REGULAR,USD
QQQ250627C00405000,2025-05-20 13:33:44+00:00,405.0,116.81,122.52,126.06,0.0,0.0,75.0,38,1.2771032238769529,True,REGULAR,USD
QQQ250627C00420000,2025-06-17 17:30:15+00:00,420.0,110.78,105.67,109.15,0.0,0.0,1.0,3,0.851563984375,True,REGULAR,USD
QQQ250627C00425000,2025-05-27 19:04:08+00:00,425.0,97.26,100.41,104.15,0.0,0.0,,2,0.7807639111328125,True,REGULAR,USD
QQQ250627C00430000,2025-06-11 19:52:58+00:00,430.0,102.49,95.63,99.15,0.0,0.0,1.0,3,0.77148666015625,True,REGULAR,USD
QQQ250627C00435000,2025-06-18 16:05:09+00:00,435.0,92.42,90.62,94.15,-4.1800003,-4.3271227,25.0,12,0.7329128271484374,True,REGULAR,USD
QQQ250627C00440000,2025-06-18 16:05:09+00:00,440.0,86.26,85.62,89.15,-5.3399963,-5.8296905,1.0,8,0.6958038232421876,True,REGULAR,USD
QQQ250627C00445000,2025-06-20 19:20:59+00:00,445.0,81.3,80.43,84.15,-2.699997,-3.2142823,4.0,13,0.637698935546875,True,REGULAR,USD
QQQ250627C00450000,2025-06-20 20:14:36+00:00,450.0,77.05,75.63,79.15,-3.1100006,-3.8797412,17.0,34,0.62305064453125,True,REGULAR,USD
QQQ250627C00455000,2025-06-20 20:10:53+00:00,455.0,72.43,70.62,74.15,-4.800003,-6.215205,8.0,33,0.5854533642578125,True,REGULAR,USD
QQQ250627C00460000,2025-06-20 15:46:41+00:00,460.0,68.3,65.65,69.1,-4.199997,-5.793099,124.0,85,0.5468795312500001,True,REGULAR,USD
QQQ250627C00462500,2025-06-18 18:19:37+00:00,462.5,68.06,63.13,66.65,0.0,0.0,38.0,59,0.5312546875,True,REGULAR,USD
QQQ250627C00465000,2025-06-20 19:04:03+00:00,465.0,61.17,60.65,64.15,-4.040001,-6.1953707,2.0,20,0.5148974291992188,True,REGULAR,USD
QQQ250627C00467000,2025-06-20 19:07:12+00:00,467.0,58.89,58.6,62.15,-6.1600037,-9.469644,2.0,18,0.6884796777343751,True,REGULAR,USD
QQQ250627C00467500,2025-06-20 18:35:50+00:00,467.5,60.27,57.88,61.65,-6.579998,-9.842929,2.0,4,0.6838410522460938,True,REGULAR,USD
QQQ250627C00468000,2025-06-20 18:53:13+00:00,468.0,59.32,57.6,61.15,-2.4000015,-3.8885314,6.0,28,0.6793244958496094,True,REGULAR,USD
QQQ250627C00469000,2025-06-20 13:47:56+00:00,469.0,63.55,56.6,60.15,-0.25,-0.39184955,2.0,6,0.6702913830566408,True,REGULAR,USD
QQQ250627C00470000,2025-06-20 19:52:33+00:00,470.0,56.17,55.63,59.15,-3.9900017,-6.632317,93.0,92,0.6611362011718751,True,REGULAR,USD
QQQ250627C00471000,2025-06-20 16:49:35+00:00,471.0,56.72,54.63,58.15,-6.709999,-10.578589,3.0,6,0.6521030883789063,True,REGULAR,USD
QQQ250627C00472000,2025-06-17 16:58:01+00:00,472.0,59.68,53.67,57.15,0.0,0.0,2.0,24,0.6429479064941408,True,REGULAR,USD
QQQ250627C00472500,2025-06-11 18:24:13+00:00,472.5,60.0,53.2,56.65,0.0,0.0,1.0,2,0.6384313500976562,True,REGULAR,USD
QQQ250627C00473000,2025-06-16 19:40:54+00:00,473.0,61.47,52.7,56.15,0.0,0.0,1.0,6,0.6337927246093751,True,REGULAR,USD
QQQ250627C00474000,2025-06-17 18:18:53+00:00,474.0,55.95,51.66,55.15,0.0,0.0,1.0,4,0.6247596118164063,True,REGULAR,USD
QQQ250627C00475000,2025-06-20 19:29:13+00:00,475.0,50.67,50.63,54.15,-5.1800003,-9.274844,2.0,49,0.6156044299316408,True,REGULAR,USD
QQQ250627C00476000,2025-06-18 20:00:02+00:00,476.0,53.3,49.64,53.15,0.0,0.0,1.0,6,0.6064492480468751,True,REGULAR,USD
QQQ250627C00477000,2025-06-20 14:43:36+00:00,477.0,50.83,48.64,52.15,-1.7399979,-3.3098686,1.0,3,0.5972940661621093,True,REGULAR,USD
QQQ250627C00477500,2025-06-16 19:14:56+00:00,477.5,56.86,48.14,51.65,0.0,0.0,1.0,2,0.5927775097656252,True,REGULAR,USD
QQQ250627C00478000,2025-06-20 19:18:41+00:00,478.0,48.26,47.66,51.15,-8.420002,-14.855331,5.0,17,0.5881388842773438,True,REGULAR,USD
QQQ250627C00479000,2025-06-16 18:23:26+00:00,479.0,55.77,46.7,50.15,0.0,0.0,10.0,13,0.5789837023925781,True,REGULAR,USD
QQQ250627C00480000,2025-06-20 20:10:34+00:00,480.0,47.08,45.66,49.15,-2.9199982,-5.8399963,25.0,59,0.5698285205078125,True,REGULAR,USD
QQQ250627C00481000,2025-06-13 17:44:12+00:00,481.0,50.08,44.66,48.15,0.0,0.0,2.0,7,0.56055126953125,True,REGULAR,USD
QQQ250627C00482000,2025-06-20 19:23:36+00:00,482.0,45.11,43.66,47.15,-7.720001,-14.612911,4.0,8,0.5513960876464845,True,REGULAR,USD
QQQ250627C00482500,2025-06-20 19:23:36+00:00,482.5,42.98,43.14,46.65,-5.330002,-11.032916,1.0,37,0.5468795312500001,True,REGULAR,USD
QQQ250627C00483000,2025-06-18 17:44:09+00:00,483.0,47.62,42.66,46.15,0.0,0.0,1.0,41,0.5422409057617189,True,REGULAR,USD
QQQ250627C00484000,2025-06-20 18:48:27+00:00,484.0,43.3,41.66,45.15,-7.510002,-14.780559,8.0,19,0.5329636547851562,True,REGULAR,USD
QQQ250627C00485000,2025-06-20 19:24:59+00:00,485.0,41.23,40.68,44.15,-2.4000015,-5.5008054,7.0,39,0.5236864038085938,True,REGULAR,USD
QQQ250627C00486000,2025-06-13 18:00:16+00:00,486.0,41.07,39.66,43.15,-4.4900017,-9.855139,3.0,19,0.514531221923828,True,REGULAR,USD
QQQ250627C00487000,2025-06-20 18:35:13+00:00,487.0,40.78,38.7,42.15,-5.4400024,-11.769801,1.0,18,0.5052539709472657,True,REGULAR,USD
QQQ250627C00487500,2025-06-17 18:28:22+00:00,487.5,41.93,38.2,41.65,0.0,0.0,1.0,7,0.5004932763671875,True,REGULAR,USD
QQQ250627C00488000,2025-06-13 13:39:56+00:00,488.0,43.54,37.7,41.15,0.0,0.0,1.0,16,0.4958546508789063,True,REGULAR,USD
