contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
KRE250613P00035000,2025-05-06 19:16:18+00:00,35.0,0.02,0.0,1.3,0.0,0.0,,15,2.6718783203125005,False,REGULAR,USD
KRE250613P00043000,2025-05-23 15:38:27+00:00,43.0,0.04,0.0,1.28,0.0,0.0,10.0,31,1.759766826171875,False,REGULAR,USD
KRE250613P00044000,2025-05-22 14:22:43+00:00,44.0,0.04,0.0,1.01,0.0,0.0,1.0,1,1.5507834960937497,False,REGULAR,USD
KRE250613P00045000,2025-05-15 15:10:30+00:00,45.0,0.03,0.0,1.27,0.0,0.0,1.0,25,1.5507834960937497,False,REGULAR,USD
KRE250613P00047000,2025-05-22 14:04:11+00:00,47.0,0.1,0.0,1.19,0.0,0.0,11.0,11,1.32422212890625,False,REGULAR,USD
KRE250613P00048500,2025-06-06 15:08:11+00:00,48.5,0.01,0.0,2.13,-0.03,-75.0,10.0,12,1.44140904296875,False,REGULAR,USD
KRE250613P00049000,2025-06-05 15:15:21+00:00,49.0,0.03,0.0,1.28,0.0,0.0,10.0,16,1.1572307763671876,False,REGULAR,USD
KRE250613P00050000,2025-06-06 14:00:58+00:00,50.0,0.01,0.0,0.18,-0.21,-95.454544,1.0,45,0.6367223828125,False,REGULAR,USD
KRE250613P00050500,2025-05-30 19:13:43+00:00,50.5,0.01,0.01,0.14,-0.07,-87.5,1.0,16,0.5820354296875,False,REGULAR,USD
KRE250613P00051000,2025-05-30 14:04:06+00:00,51.0,0.13,0.0,0.22,0.0,0.0,35.0,35,0.5918009570312501,False,REGULAR,USD
KRE250613P00051500,2025-05-08 15:20:53+00:00,51.5,0.6,0.0,1.28,0.0,0.0,,4,0.913086806640625,False,REGULAR,USD
KRE250613P00052000,2025-06-05 15:31:46+00:00,52.0,0.08,0.0,0.23,0.0,0.0,28.0,34,0.52539537109375,False,REGULAR,USD
KRE250613P00052500,2025-06-02 19:56:01+00:00,52.5,0.19,0.0,0.23,0.0,0.0,4.0,40,0.5820354296875,False,REGULAR,USD
KRE250613P00053000,2025-06-06 15:32:49+00:00,53.0,0.04,0.0,0.24,-0.08,-66.66667,1614.0,185,0.5488326367187502,False,REGULAR,USD
KRE250613P00053500,2025-06-05 19:31:54+00:00,53.5,0.19,0.0,0.25,0.0,0.0,288.0,288,0.5136767382812499,False,REGULAR,USD
KRE250613P00054000,2025-06-06 18:17:29+00:00,54.0,0.06,0.0,0.1,-0.17999999,-75.0,9.0,83,0.36524072265625,False,REGULAR,USD
KRE250613P00054500,2025-06-06 18:05:35+00:00,54.5,0.08,0.02,0.31,-0.22000001,-73.333336,9.0,90,0.46094289062500005,False,REGULAR,USD
KRE250613P00055000,2025-06-06 18:23:37+00:00,55.0,0.1,0.02,0.7,-0.41,-80.39216,30.0,213,0.584965087890625,False,REGULAR,USD
KRE250613P00055500,2025-06-06 16:00:25+00:00,55.5,0.16,0.02,0.34,-0.35,-68.62746,19.0,5255,0.383795224609375,False,REGULAR,USD
KRE250613P00056000,2025-06-06 20:01:33+00:00,56.0,0.17,0.04,0.27,-0.47999996,-73.846146,1647.0,189,0.304694453125,False,REGULAR,USD
KRE250613P00056500,2025-06-06 19:23:50+00:00,56.5,0.29,0.02,0.88,-0.46,-61.333336,3.0,52,0.4809622216796875,False,REGULAR,USD
KRE250613P00057000,2025-06-06 18:55:55+00:00,57.0,0.38,0.22,0.79,-0.82000005,-68.333336,269.0,1342,0.3881897119140625,False,REGULAR,USD
KRE250613P00057500,2025-06-06 19:54:19+00:00,57.5,0.57,0.36,0.97,-0.72999996,-56.153847,428.0,124,0.379889013671875,False,REGULAR,USD
KRE250613P00058000,2025-06-06 19:54:40+00:00,58.0,0.77,0.63,0.96,-0.89,-53.614456,108.0,36,0.30274134765625,False,REGULAR,USD
KRE250613P00058500,2025-06-06 19:18:02+00:00,58.5,1.12,0.78,1.27,-1.14,-50.442474,546.0,280,0.31445998046874996,True,REGULAR,USD
KRE250613P00059000,2025-06-06 19:55:59+00:00,59.0,1.35,0.58,1.68,-1.0199999,-43.03797,1006.0,1687,0.34766277343749996,True,REGULAR,USD
KRE250613P00059500,2025-06-06 19:39:38+00:00,59.5,1.77,0.67,2.64,-0.56999993,-24.358973,3.0,14,0.5556685058593751,True,REGULAR,USD
KRE250613P00060000,2025-05-29 14:04:06+00:00,60.0,3.26,1.52,2.37,0.0,0.0,6.0,518,0.340826904296875,True,REGULAR,USD
KRE250613P00061000,2025-05-14 17:11:05+00:00,61.0,2.5,2.5,3.55,0.0,0.0,,41,0.5019581054687501,True,REGULAR,USD
KRE250613P00062500,2025-06-05 15:37:00+00:00,62.5,5.81,3.55,4.8,0.0,0.0,6.0,11,0.5097705273437501,True,REGULAR,USD
