contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
JETS250801P00017500,2025-07-07 14:07:55+00:00,17.5,0.02,0.0,1.0,0.0,0.0,26.0,20,2.517581831054687,False,REGULAR,USD
JETS250801P00018000,2025-07-01 13:45:12+00:00,18.0,0.38,0.0,0.83,0.0,0.0,1.0,3,2.2226606933593747,False,REGULAR,USD
JETS250801P00018500,2025-06-23 18:16:35+00:00,18.5,0.22,0.0,0.0,0.0,0.0,14.0,12,0.500005,False,REGULAR,USD
JETS250801P00019000,2025-07-14 13:51:18+00:00,19.0,0.15,0.0,0.64,0.0,0.0,7.0,36,1.78125109375,False,REGULAR,USD
JETS250801P00019500,2025-07-14 14:37:50+00:00,19.5,0.11,0.0,0.44,0.0,0.0,4.0,5,1.47265888671875,False,REGULAR,USD
JETS250801P00020000,2025-07-25 14:59:11+00:00,20.0,0.02,0.0,0.33,-0.34,-94.44444,21.0,6,1.2460975195312498,False,REGULAR,USD
JETS250801P00020500,2025-07-25 14:58:54+00:00,20.5,0.04,0.0,0.2,0.0,0.0,21.0,8,0.9960937890625,False,REGULAR,USD
JETS250801P00021000,2025-07-24 15:17:35+00:00,21.0,0.03,0.0,0.16,0.0,0.0,19.0,1006,0.8437515624999999,False,REGULAR,USD
JETS250801P00021500,2025-07-18 17:08:50+00:00,21.5,0.01,0.0,0.29,-0.04,-79.99999,5.0,55,0.8710950390625,False,REGULAR,USD
JETS250801P00022000,2025-07-23 14:08:13+00:00,22.0,0.02,0.0,0.39,0.0,0.0,1.0,40,0.8359391406249999,False,REGULAR,USD
JETS250801P00022500,2025-07-25 18:28:16+00:00,22.5,0.06,0.03,0.06,-0.010000002,-14.285716,18.0,734,0.5039112109375,False,REGULAR,USD
JETS250801P00023000,2025-07-25 18:36:47+00:00,23.0,0.07,0.06,0.11,-0.04,-36.363636,3.0,88,0.48828636718750007,False,REGULAR,USD
JETS250801P00023500,2025-07-25 19:49:20+00:00,23.5,0.13,0.1,0.16,-0.02000001,-13.33334,4.0,197,0.43555251953125,False,REGULAR,USD
JETS250801P00024000,2025-07-25 19:54:47+00:00,24.0,0.22,0.2,0.3,-0.06999999,-24.13793,57.0,18,0.43555251953125,False,REGULAR,USD
JETS250801P00024500,2025-07-25 18:52:11+00:00,24.5,0.38,0.36,0.4,-0.13,-25.490194,43.0,78,0.34961587890624996,False,REGULAR,USD
JETS250801P00025000,2025-07-25 19:36:09+00:00,25.0,0.63,0.45,0.66,-0.060000002,-8.695652,1.0,258,0.32813171874999997,True,REGULAR,USD
JETS250801P00025500,2025-07-25 18:39:14+00:00,25.5,0.99,0.97,1.05,-0.14999998,-13.157892,5.0,43,0.34961587890624996,True,REGULAR,USD
JETS250801P00026000,2025-07-24 14:23:48+00:00,26.0,1.23,1.4,2.28,0.0,0.0,1.0,6,0.7500025,True,REGULAR,USD
JETS250801P00026500,2025-07-11 13:36:13+00:00,26.5,1.5,1.84,4.05,0.0,0.0,3.0,3,1.400393623046875,True,REGULAR,USD
JETS250801P00027500,2025-07-01 15:05:10+00:00,27.5,4.41,2.84,4.8,0.0,0.0,,4,1.5322289013671875,True,REGULAR,USD
