contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HYG250718C00052000,2025-04-08 18:31:36+00:00,52.0,24.2,24.0,28.95,0.0,0.0,,0,2.5546911132812498,True,REGULAR,USD
HYG250718C00055000,2025-04-08 19:46:55+00:00,55.0,20.5,21.15,26.0,0.0,0.0,,0,2.3212932592773434,True,REGULAR,USD
HYG250718C00057000,2025-04-08 19:46:35+00:00,57.0,18.55,19.2,24.0,0.0,0.0,,0,2.14844212890625,True,REGULAR,USD
HYG250718C00071000,2025-04-11 17:54:20+00:00,71.0,6.6,8.25,8.8,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
HYG250718C00072000,2025-04-11 17:49:56+00:00,72.0,5.6,7.4,7.8,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
HYG250718C00073000,2025-04-10 13:52:07+00:00,73.0,4.5,3.5,8.15,0.0,0.0,2.0,0,0.918946123046875,True,REGULAR,USD
HYG250718C00074000,2025-04-15 15:28:38+00:00,74.0,3.7,0.0,0.0,0.0,0.0,50.0,0,1.0000000000000003e-05,True,REGULAR,USD
HYG250718C00075000,2025-07-01 15:40:06+00:00,75.0,5.3,4.9,5.75,0.0,0.0,1.0,3,0.6206092626953126,True,REGULAR,USD
HYG250718C00076000,2025-04-22 17:56:10+00:00,76.0,2.21,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
HYG250718C00077000,2025-07-02 19:56:54+00:00,77.0,3.4,2.83,4.1,0.0,0.0,2.0,86,0.5654340332031251,True,REGULAR,USD
HYG250718C00078000,2025-07-11 19:36:52+00:00,78.0,2.08,1.58,2.24,-0.34000015,-14.049593,5.0,3612,0.21631643066406248,True,REGULAR,USD
HYG250718C00079000,2025-07-10 18:22:16+00:00,79.0,1.1,0.96,1.44,-0.17999995,-14.062495,1.0,4321,0.20264469238281246,True,REGULAR,USD
HYG250718C00079500,2025-07-07 19:49:33+00:00,79.5,0.76,0.48,2.7,0.0,0.0,2.0,4,0.594730615234375,True,REGULAR,USD
HYG250718C00080000,2025-07-11 19:53:22+00:00,80.0,0.22,0.15,0.25,-0.110000014,-33.333336,4834.0,68201,0.05713833496093751,True,REGULAR,USD
HYG250718C00080500,2025-07-11 19:16:42+00:00,80.5,0.02,0.0,0.15,-0.030000001,-60.000004,214.0,18479,0.081063876953125,False,REGULAR,USD
HYG250718C00081000,2025-07-10 19:12:10+00:00,81.0,0.01,0.0,0.01,0.0,0.0,4.0,55848,0.054696953125,False,REGULAR,USD
HYG250718C00082000,2025-06-30 14:00:57+00:00,82.0,0.01,0.0,0.65,0.0,0.0,3500.0,3572,0.3437565625,False,REGULAR,USD
HYG250718C00083000,2025-07-11 15:16:10+00:00,83.0,0.01,0.0,0.09,0.0,0.0,1.0,503,0.21094539062499998,False,REGULAR,USD
HYG250718C00084000,2025-07-07 17:27:03+00:00,84.0,0.01,0.0,0.53,0.0,0.0,26.0,216,0.450200810546875,False,REGULAR,USD
HYG250718C00085000,2025-03-25 15:52:00+00:00,85.0,0.02,0.0,2.13,0.0,0.0,,0,0.6865265722656251,False,REGULAR,USD
HYG250718C00086000,2025-05-22 18:16:58+00:00,86.0,0.01,0.0,0.5,0.0,0.0,151.0,155,0.5625043750000001,False,REGULAR,USD
HYG250718C00089000,2024-10-07 14:27:10+00:00,89.0,0.03,0.0,0.0,0.0,0.0,,2,0.2500075,False,REGULAR,USD
HYG250718C00090000,2024-10-03 18:03:03+00:00,90.0,0.02,0.0,2.17,0.0,0.0,,53,1.0087940185546875,False,REGULAR,USD
HYG250718C00091000,2025-05-05 19:10:59+00:00,91.0,0.01,0.0,0.41,0.0,0.0,,0,0.6621127539062501,False,REGULAR,USD
HYG250718C00095000,2025-02-05 20:07:29+00:00,95.0,0.02,0.0,0.35,0.0,0.0,,2,0.8007832421875,False,REGULAR,USD
HYG250718C00100000,2025-05-05 18:28:19+00:00,100.0,0.01,0.0,0.1,0.0,0.0,,10,0.804689453125,False,REGULAR,USD
