contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
USO250613P00050000,2025-06-05 19:40:05+00:00,50.0,0.02,0.0,0.05,0.0,0.0,20,68,1.0781296093750001,False,REGULAR,USD
USO250613P00055000,2025-06-06 19:29:16+00:00,55.0,0.01,0.0,0.03,-0.07,-87.5,13,55,0.7656273437500001,False,REGULAR,USD
USO250613P00056000,2025-06-06 19:30:01+00:00,56.0,0.02,0.0,0.19,-0.04,-66.66667,6,20,0.9335944140625,False,REGULAR,USD
USO250613P00057000,2025-06-06 19:30:08+00:00,57.0,0.02,0.0,0.24,-0.05,-71.42857,3,18,0.9101571484375,False,REGULAR,USD
USO250613P00058000,2025-06-04 17:29:45+00:00,58.0,0.03,0.0,0.19,0.0,0.0,1,34,0.8164080859374999,False,REGULAR,USD
USO250613P00058500,2025-06-02 18:02:18+00:00,58.5,0.08,0.0,0.25,0.0,0.0,8,19,0.8281267187499999,False,REGULAR,USD
USO250613P00059000,2025-06-02 17:33:01+00:00,59.0,0.08,0.0,0.02,0.0,0.0,47,64,0.5468795312500001,False,REGULAR,USD
USO250613P00059500,2025-06-03 14:18:51+00:00,59.5,0.06,0.0,0.09,0.0,0.0,5,3,0.6445348046875,False,REGULAR,USD
USO250613P00060000,2025-06-06 16:50:03+00:00,60.0,0.03,0.01,0.17,-0.020000001,-40.000004,12,58,0.6953155468750001,False,REGULAR,USD
USO250613P00060500,2025-06-06 16:13:30+00:00,60.5,0.04,0.01,0.19,-0.010000002,-20.000004,1,31,0.6816438085937502,False,REGULAR,USD
USO250613P00061000,2025-06-06 16:33:08+00:00,61.0,0.08,0.01,0.04,0.029999997,59.999996,8,278,0.523442265625,False,REGULAR,USD
USO250613P00061500,2025-06-06 19:23:40+00:00,61.5,0.03,0.02,0.24,-0.13,-81.25,2,28,0.65820654296875,False,REGULAR,USD
USO250613P00062000,2025-06-06 18:51:29+00:00,62.0,0.02,0.01,0.35,-0.08,-79.99999,1,87,0.6757844921875001,False,REGULAR,USD
USO250613P00062500,2025-06-06 14:18:26+00:00,62.5,0.12,0.03,0.21,-0.009999998,-7.6923065,1,44,0.5898478515625001,False,REGULAR,USD
USO250613P00063000,2025-06-06 19:02:00+00:00,63.0,0.05,0.02,0.19,-0.05,-50.0,9,509,0.5468795312500001,False,REGULAR,USD
USO250613P00063500,2025-06-06 18:46:56+00:00,63.5,0.06,0.02,0.2,-0.09,-60.000004,3,9,0.523442265625,False,REGULAR,USD
USO250613P00064000,2025-06-06 19:00:08+00:00,64.0,0.05,0.04,0.2,-0.06999999,-58.333332,22,54,0.5039112109375,False,REGULAR,USD
USO250613P00064500,2025-06-04 19:06:18+00:00,64.5,0.18,0.0,0.25,0.0,0.0,4,5,0.56836369140625,False,REGULAR,USD
USO250613P00065000,2025-06-06 19:57:41+00:00,65.0,0.13,0.03,0.12,-0.02000001,-13.33334,52,207,0.44727115234375,False,REGULAR,USD
USO250613P00065500,2025-06-06 18:01:32+00:00,65.5,0.05,0.01,0.25,-0.13000001,-72.22223,1,65,0.5039112109375,False,REGULAR,USD
USO250613P00066000,2025-06-06 15:22:37+00:00,66.0,0.09,0.07,0.1,-0.11999999,-57.142853,39,128,0.37305314453125,False,REGULAR,USD
USO250613P00066500,2025-06-06 19:48:38+00:00,66.5,0.07,0.08,0.12,-0.19,-73.07693,12,74,0.35938140625,False,REGULAR,USD
USO250613P00067000,2025-06-06 19:38:15+00:00,67.0,0.11,0.1,0.15,-0.22000001,-66.66667,117,241,0.34961587890624996,False,REGULAR,USD
USO250613P00067500,2025-06-06 19:57:41+00:00,67.5,0.13,0.13,0.15,-0.28,-68.29269,5,126,0.31836619140624994,False,REGULAR,USD
USO250613P00068000,2025-06-06 19:32:11+00:00,68.0,0.19,0.18,0.23,-0.32,-62.745102,104,255,0.327155166015625,False,REGULAR,USD
USO250613P00068500,2025-06-06 19:52:17+00:00,68.5,0.23,0.23,0.26,-0.32999998,-58.928566,204,87,0.305671005859375,False,REGULAR,USD
USO250613P00069000,2025-06-06 19:32:52+00:00,69.0,0.32,0.29,0.33,-0.48000002,-60.000004,76,125,0.295905478515625,False,REGULAR,USD
USO250613P00069500,2025-06-06 15:54:56+00:00,69.5,0.4,0.38,0.42,-0.53999996,-57.4468,7,43,0.28711650390624993,False,REGULAR,USD
USO250613P00070000,2025-06-06 19:57:27+00:00,70.0,0.55,0.46,0.56,-0.60999995,-52.586205,65,250,0.28613995117187496,False,REGULAR,USD
USO250613P00071000,2025-06-06 19:48:38+00:00,71.0,0.92,0.85,1.01,-0.91,-49.726776,163,38,0.30274134765625,False,REGULAR,USD
USO250613P00071500,2025-06-06 19:59:09+00:00,71.5,1.15,1.11,1.18,-0.98000014,-46.009396,203,15,0.2836985693359374,True,REGULAR,USD
USO250613P00072000,2025-06-06 18:45:39+00:00,72.0,1.37,1.4,1.5,-0.9699999,-41.452988,79,14,0.29395237304687494,True,REGULAR,USD
USO250613P00073000,2025-06-05 16:20:06+00:00,73.0,3.24,1.94,2.25,0.0,0.0,1,10,0.32129584960937496,True,REGULAR,USD
USO250613P00075000,2025-06-06 14:27:13+00:00,75.0,4.18,3.6,3.85,-4.35,-50.996483,12,5,0.327155166015625,True,REGULAR,USD
USO250613P00076000,2025-06-02 13:39:53+00:00,76.0,6.75,4.35,4.9,0.0,0.0,1,1,0.40820904296875,True,REGULAR,USD
