contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XBI250627C00050000,2025-06-20 18:25:17+00:00,50.0,32.51,30.45,34.2,2.1799984,7.1875973,1.0,1,3.1992207519531246,True,REGULAR,USD
XBI250627C00055000,2025-05-22 16:38:47+00:00,55.0,26.99,25.3,29.2,1.6399994,6.4694257,14.0,0,2.722659443359375,True,REGULAR,USD
XBI250627C00060000,2025-06-04 16:54:37+00:00,60.0,23.35,22.25,22.65,0.0,0.0,,14,1.09375453125,True,REGULAR,USD
XBI250627C00074000,2025-06-18 17:01:04+00:00,74.0,9.09,8.3,8.55,0.0,0.0,1.0,3,0.5214891601562499,True,REGULAR,USD
XBI250627C00075000,2025-06-20 15:38:40+00:00,75.0,7.5,6.3,8.9,-0.9499998,-11.242601,10.0,15,0.500005,True,REGULAR,USD
XBI250627C00075500,2025-06-02 16:11:10+00:00,75.5,6.66,5.8,7.1,0.0,0.0,10.0,15,0.4726615234375,True,REGULAR,USD
XBI250627C00076000,2025-06-20 16:26:50+00:00,76.0,6.73,6.4,6.6,-1.02,-13.161289,2.0,15,0.446294599609375,True,REGULAR,USD
XBI250627C00076500,2025-06-20 17:41:00+00:00,76.5,5.67,5.55,7.95,-0.029999733,-0.5263111,4.0,10,0.6640658593750002,True,REGULAR,USD
XBI250627C00077000,2025-06-20 19:56:11+00:00,77.0,5.5,5.4,5.65,-0.5,-8.333334,10.0,11,0.415044912109375,True,REGULAR,USD
XBI250627C00077500,2025-06-20 19:56:11+00:00,77.5,5.03,4.8,5.2,-0.6899996,-12.06293,15.0,19,0.407232490234375,True,REGULAR,USD
XBI250627C00078000,2025-06-20 17:11:41+00:00,78.0,4.54,2.91,4.75,-0.71000004,-13.523809,10.0,20,0.39649041015625003,True,REGULAR,USD
XBI250627C00078500,2025-06-20 17:11:41+00:00,78.5,4.14,2.76,4.3,-0.61000013,-12.842109,6.0,20,0.38281867187499996,True,REGULAR,USD
XBI250627C00079000,2025-06-18 18:08:17+00:00,79.0,3.79,3.65,3.85,-0.52,-12.064965,21.0,303,0.366217275390625,True,REGULAR,USD
XBI250627C00079500,2025-06-20 13:59:11+00:00,79.5,3.15,2.96,3.45,-0.79999995,-20.253164,18.0,11,0.3618227880859375,True,REGULAR,USD
