contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TQQQ250725C00040000,2025-07-18 19:30:03+00:00,40.0,46.63,45.5,47.95,0.83000183,1.8122312,10,35,4.024419031982422,True,REGULAR,USD
TQQQ250725C00045000,2025-07-18 18:05:56+00:00,45.0,41.27,40.65,42.6,2.2799988,5.84765,27,59,3.2148457128906243,True,REGULAR,USD
TQQQ250725C00050000,2025-07-18 16:49:50+00:00,50.0,36.52,35.85,37.35,1.5499992,4.4323683,11,79,2.56250359375,True,REGULAR,USD
TQQQ250725C00055000,2025-07-18 18:34:07+00:00,55.0,31.7,30.55,32.65,0.98000145,3.1901093,9,103,2.4082071044921873,True,REGULAR,USD
TQQQ250725C00060000,2025-07-18 18:47:55+00:00,60.0,26.7,26.05,27.4,-0.3899994,-1.4396434,32,89,1.873047509765625,True,REGULAR,USD
TQQQ250725C00063000,2025-07-16 13:32:04+00:00,63.0,23.6,22.75,24.4,-0.6499996,-2.6804109,6,102,1.671876640625,True,REGULAR,USD
TQQQ250725C00064000,2025-07-15 14:09:21+00:00,64.0,22.35,21.55,24.0,0.0,0.0,1,36,0.914063359375,True,REGULAR,USD
TQQQ250725C00065000,2025-07-18 16:41:38+00:00,65.0,21.65,21.0,22.25,-0.5100002,-2.301445,15,50,1.4453152734375,True,REGULAR,USD
TQQQ250725C00066000,2025-07-16 17:08:24+00:00,66.0,21.32,20.2,22.8,2.3199997,12.210525,2,36,1.5341820166015623,True,REGULAR,USD
TQQQ250725C00067000,2025-07-16 15:36:07+00:00,67.0,19.65,19.05,20.2,3.7599993,23.662676,61,168,1.2900426123046875,True,REGULAR,USD
TQQQ250725C00068000,2025-07-18 19:12:22+00:00,68.0,18.65,16.6,19.4,-0.47999954,-2.5091457,7,341,1.3505891845703122,True,REGULAR,USD
TQQQ250725C00068500,2025-07-18 16:18:21+00:00,68.5,18.13,17.1,19.6,-0.49000168,-2.631588,20,24,0.8886729882812499,True,REGULAR,USD
TQQQ250725C00069000,2025-07-18 17:25:56+00:00,69.0,17.68,17.0,19.35,-0.59000015,-3.2293384,7,398,1.15625421875,True,REGULAR,USD
TQQQ250725C00069500,2025-07-18 19:16:25+00:00,69.5,17.21,16.05,18.6,-0.58000183,-3.2602687,7,17,0.804689453125,True,REGULAR,USD
TQQQ250725C00070000,2025-07-18 19:32:54+00:00,70.0,16.65,16.4,17.55,-0.55999947,-3.2539194,60,541,0.9531254687499999,True,REGULAR,USD
TQQQ250725C00070500,2025-07-18 18:47:15+00:00,70.5,16.35,15.05,17.55,-0.36999893,-2.2129123,4,19,0.7148466015625,True,REGULAR,USD
TQQQ250725C00071000,2025-07-18 19:35:46+00:00,71.0,15.62,14.65,17.05,-0.4499998,-2.800248,9,71,0.773439765625,True,REGULAR,USD
TQQQ250725C00071500,2025-07-18 18:53:27+00:00,71.5,15.22,14.05,16.9,0.7800007,5.4016666,7,216,0.87500125,True,REGULAR,USD
TQQQ250725C00072000,2025-07-18 18:43:00+00:00,72.0,14.7,14.65,14.9,-0.4300003,-2.8420377,7,239,0.5898478515625001,True,REGULAR,USD
TQQQ250725C00072500,2025-07-18 18:43:00+00:00,72.5,14.23,14.05,14.6,-0.52000046,-3.5254269,3,216,0.6718782812500002,True,REGULAR,USD
TQQQ250725C00073000,2025-07-18 18:16:16+00:00,73.0,13.55,13.75,13.9,-0.6499996,-4.577462,22,310,0.648441015625,True,REGULAR,USD
TQQQ250725C00073500,2025-07-18 18:08:33+00:00,73.5,13.17,12.9,13.4,-0.53999996,-3.9387305,2,269,0.710940390625,True,REGULAR,USD
TQQQ250725C00074000,2025-07-18 19:54:24+00:00,74.0,12.76,12.65,12.9,-0.53999996,-4.06015,35,445,0.5117236328125,True,REGULAR,USD
TQQQ250725C00074500,2025-07-18 14:28:51+00:00,74.5,12.18,11.2,13.3,0.5300007,4.549362,2,38,1.111332568359375,True,REGULAR,USD
TQQQ250725C00075000,2025-07-18 19:56:08+00:00,75.0,11.85,11.8,11.9,-0.3899994,-3.1862695,933,1018,0.5918009570312501,True,REGULAR,USD
TQQQ250725C00075500,2025-07-18 18:52:53+00:00,75.5,11.13,10.25,11.8,-0.5699997,-4.8717923,4,81,0.8471694970703124,True,REGULAR,USD
TQQQ250725C00076000,2025-07-18 19:46:47+00:00,76.0,10.73,10.8,10.95,-0.49000072,-4.3672075,66,202,0.570316796875,True,REGULAR,USD
TQQQ250725C00076500,2025-07-18 19:30:11+00:00,76.5,10.3,9.85,10.85,-0.5100002,-4.717856,8,370,0.523442265625,True,REGULAR,USD
TQQQ250725C00077000,2025-07-18 19:47:08+00:00,77.0,9.81,9.85,9.95,-0.6199999,-5.94439,228,314,0.5449264257812501,True,REGULAR,USD
TQQQ250725C00077500,2025-07-18 19:59:41+00:00,77.5,9.4,9.35,9.45,-0.10000038,-1.0526357,408,49,0.5214891601562499,True,REGULAR,USD
TQQQ250725C00078000,2025-07-18 19:50:28+00:00,78.0,8.9,8.9,9.8,-0.6000004,-6.315794,168,745,0.719729365234375,True,REGULAR,USD
TQQQ250725C00078500,2025-07-18 17:24:39+00:00,78.5,8.35,7.95,8.5,-0.6700001,-7.4279385,18,185,0.534184345703125,True,REGULAR,USD
TQQQ250725C00079000,2025-07-18 19:59:49+00:00,79.0,7.95,7.95,8.05,-0.5500002,-6.4705906,256,339,0.508793974609375,True,REGULAR,USD
TQQQ250725C00079500,2025-07-17 17:44:06+00:00,79.5,7.33,7.15,7.55,-0.77000046,-9.506178,1,101,0.5073291455078125,True,REGULAR,USD
TQQQ250725C00080000,2025-07-18 19:53:29+00:00,80.0,7.0,6.95,7.1,-0.55999994,-7.407407,476,1890,0.5029346582031251,True,REGULAR,USD
TQQQ250725C00081000,2025-07-18 19:55:56+00:00,81.0,6.14,6.05,6.6,-0.46000004,-6.969698,167,804,0.5283250292968751,True,REGULAR,USD
TQQQ250725C00082000,2025-07-18 19:48:44+00:00,82.0,5.14,5.15,5.3,-0.6600003,-11.379315,3531,1327,0.4580132324218751,True,REGULAR,USD
TQQQ250725C00083000,2025-07-18 19:59:11+00:00,83.0,4.34,4.35,4.45,-0.50999975,-10.515459,1531,1053,0.4379939013671875,True,REGULAR,USD
TQQQ250725C00084000,2025-07-18 19:59:34+00:00,84.0,3.56,3.55,3.65,-0.53999996,-13.170731,484,1346,0.4194393994140625,True,REGULAR,USD
TQQQ250725C00085000,2025-07-18 19:59:49+00:00,85.0,2.85,2.85,2.89,-0.51,-15.178572,2289,2950,0.3979552392578125,True,REGULAR,USD
TQQQ250725C00086000,2025-07-18 19:59:15+00:00,86.0,2.19,2.2,2.23,-0.53,-19.485292,2668,3335,0.383795224609375,True,REGULAR,USD
TQQQ250725C00087000,2025-07-18 19:59:59+00:00,87.0,1.64,1.63,1.66,-0.49000013,-23.0047,7259,2353,0.37134417724609375,False,REGULAR,USD
TQQQ250725C00088000,2025-07-18 19:59:54+00:00,88.0,1.14,1.14,1.18,-0.46000004,-28.750002,3975,2159,0.35938140625,False,REGULAR,USD
TQQQ250725C00089000,2025-07-18 19:59:14+00:00,89.0,0.76,0.76,0.79,-0.44000006,-36.66667,2927,2688,0.3461979443359374,False,REGULAR,USD
TQQQ250725C00090000,2025-07-18 19:59:39+00:00,90.0,0.48,0.48,0.5,-0.33,-40.74074,5066,6128,0.3354558642578125,False,REGULAR,USD
TQQQ250725C00091000,2025-07-18 19:59:31+00:00,91.0,0.29,0.29,0.31,-0.29,-50.0,1098,1142,0.33008482421874996,False,REGULAR,USD
TQQQ250725C00092000,2025-07-18 19:59:44+00:00,92.0,0.17,0.17,0.18,-0.24,-58.536583,1265,1057,0.3242255078124999,False,REGULAR,USD
TQQQ250725C00093000,2025-07-18 19:58:33+00:00,93.0,0.1,0.1,0.11,-0.10999999,-52.38095,320,752,0.327155166015625,False,REGULAR,USD
TQQQ250725C00094000,2025-07-18 19:34:28+00:00,94.0,0.06,0.05,0.07,-0.09,-60.000004,50,578,0.33399103515625,False,REGULAR,USD
TQQQ250725C00095000,2025-07-18 19:55:42+00:00,95.0,0.05,0.04,0.05,-0.05,-50.0,292,1598,0.34766277343749996,False,REGULAR,USD
TQQQ250725C00100000,2025-07-18 19:39:12+00:00,100.0,0.02,0.0,0.02,-0.01,-33.333336,95,546,0.445318046875,False,REGULAR,USD
TQQQ250725C00105000,2025-07-18 13:37:04+00:00,105.0,0.01,0.0,0.02,0.0,0.0,34,294,0.5312546875,False,REGULAR,USD
TQQQ250725C00110000,2025-07-16 16:50:47+00:00,110.0,0.05,0.0,0.45,0.0,0.0,9,40,0.9882813671875,False,REGULAR,USD
TQQQ250725C00115000,2025-07-18 17:56:53+00:00,115.0,0.02,0.0,0.02,0.0,0.0,3,44,0.7500025,False,REGULAR,USD
