contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IAU250711C00056000,2025-06-02 19:53:28+00:00,56.0,8.04,6.4,7.2,0.0,0.0,10.0,5,0.8300798242187499,True,REGULAR,USD
IAU250711C00057500,2025-06-12 14:01:50+00:00,57.5,6.6,0.0,0.0,0.0,0.0,10.0,5,1.0000000000000003e-05,True,REGULAR,USD
IAU250711C00058000,2025-07-02 14:06:12+00:00,58.0,5.0,0.0,0.0,0.0,0.0,5.0,10,1.0000000000000003e-05,True,REGULAR,USD
IAU250711C00059000,2025-06-26 14:06:51+00:00,59.0,3.7,0.0,0.0,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD
IAU250711C00059500,2025-06-06 13:46:47+00:00,59.5,4.5,2.9,3.7,0.0,0.0,2.0,0,0.49805189453125004,True,REGULAR,USD
IAU250711C00060000,2025-06-27 18:49:43+00:00,60.0,2.05,0.0,0.0,0.0,0.0,1.0,23,1.0000000000000003e-05,True,REGULAR,USD
IAU250711C00060500,2025-06-30 19:18:07+00:00,60.5,2.0,0.0,0.0,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD
IAU250711C00061000,2025-07-02 18:58:20+00:00,61.0,2.35,0.0,0.0,0.0,0.0,5.0,10,1.0000000000000003e-05,True,REGULAR,USD
IAU250711C00061500,2025-07-03 16:56:27+00:00,61.5,1.45,0.0,0.0,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD
IAU250711C00062000,2025-07-03 15:56:23+00:00,62.0,1.03,0.0,0.0,0.0,0.0,4.0,61,1.0000000000000003e-05,True,REGULAR,USD
IAU250711C00062500,2025-07-03 14:15:49+00:00,62.5,0.75,0.0,0.0,0.0,0.0,1.0,49,1.0000000000000003e-05,True,REGULAR,USD
IAU250711C00063000,2025-07-03 16:55:25+00:00,63.0,0.47,0.0,0.0,0.0,0.0,52.0,107,0.007822421875,False,REGULAR,USD
IAU250711C00063500,2025-07-03 16:55:55+00:00,63.5,0.3,0.0,0.0,0.0,0.0,95.0,132,0.0312596875,False,REGULAR,USD
IAU250711C00064000,2025-07-03 16:06:09+00:00,64.0,0.15,0.0,0.0,0.0,0.0,16.0,147,0.0312596875,False,REGULAR,USD
IAU250711C00064500,2025-07-02 19:05:01+00:00,64.5,0.2,0.0,0.0,0.0,0.0,6.0,39,0.062509375,False,REGULAR,USD
IAU250711C00065000,2025-07-03 14:41:35+00:00,65.0,0.07,0.0,0.0,0.0,0.0,10.0,40,0.062509375,False,REGULAR,USD
IAU250711C00065500,2025-07-03 14:22:23+00:00,65.5,0.03,0.0,0.0,0.0,0.0,2.0,14,0.12500875,False,REGULAR,USD
IAU250711C00066000,2025-06-24 17:08:09+00:00,66.0,0.21,0.0,0.0,0.0,0.0,1.0,10,0.12500875,False,REGULAR,USD
IAU250711C00066500,2025-06-17 18:24:55+00:00,66.5,0.5,0.0,0.0,0.0,0.0,1.0,13,0.12500875,False,REGULAR,USD
IAU250711C00067000,2025-06-05 16:22:24+00:00,67.0,0.26,0.0,0.5,0.0,0.0,,0,0.62305064453125,False,REGULAR,USD
IAU250711C00067500,2025-06-23 17:52:57+00:00,67.5,0.15,0.0,0.0,0.0,0.0,,2,0.12500875,False,REGULAR,USD
IAU250711C00068000,2025-06-18 14:38:23+00:00,68.0,0.24,0.0,0.0,0.0,0.0,1.0,1,0.12500875,False,REGULAR,USD
IAU250711C00069000,2025-06-13 15:57:08+00:00,69.0,0.28,0.0,0.0,0.0,0.0,,3,0.2500075,False,REGULAR,USD
IAU250711C00070000,2025-06-20 15:22:35+00:00,70.0,0.06,0.0,0.0,0.0,0.0,13.0,25,0.2500075,False,REGULAR,USD
