contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CMCSA250530C00024000,2025-04-25 17:49:25+00:00,24.0,9.9,9.6,12.45,0.0,0.0,1,2,2.925783935546875,True,REGULAR,USD
CMCSA250530C00030000,2025-04-25 18:57:26+00:00,30.0,4.08,2.92,5.75,0.0,0.0,8,44,2.2031294921874993,True,REGULAR,USD
CMCSA250530C00031000,2025-05-02 16:02:40+00:00,31.0,3.7,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
CMCSA250530C00032000,2025-05-23 13:56:29+00:00,32.0,2.44,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
CMCSA250530C00033000,2025-05-23 18:52:08+00:00,33.0,1.73,0.0,0.0,0.0,0.0,12,0,1.0000000000000003e-05,True,REGULAR,USD
CMCSA250530C00033500,2025-05-22 13:38:23+00:00,33.5,1.6,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
CMCSA250530C00034000,2025-05-23 19:52:11+00:00,34.0,0.75,0.0,0.0,0.0,0.0,76,0,1.0000000000000003e-05,True,REGULAR,USD
CMCSA250530C00034500,2025-05-23 19:47:17+00:00,34.5,0.45,0.0,0.0,0.0,0.0,164,0,1.0000000000000003e-05,True,REGULAR,USD
CMCSA250530C00035000,2025-05-23 19:55:19+00:00,35.0,0.17,0.0,0.0,0.0,0.0,179,0,0.0312596875,False,REGULAR,USD
CMCSA250530C00035500,2025-05-23 19:41:19+00:00,35.5,0.1,0.0,0.0,0.0,0.0,132,0,0.062509375,False,REGULAR,USD
CMCSA250530C00036000,2025-05-23 19:24:18+00:00,36.0,0.05,0.0,0.0,0.0,0.0,160,0,0.12500875,False,REGULAR,USD
CMCSA250530C00036500,2025-05-23 15:24:39+00:00,36.5,0.01,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD
CMCSA250530C00037000,2025-05-22 19:45:38+00:00,37.0,0.03,0.0,0.0,0.0,0.0,8,0,0.12500875,False,REGULAR,USD
CMCSA250530C00037500,2025-05-23 16:08:51+00:00,37.5,0.02,0.0,0.0,0.0,0.0,25,0,0.2500075,False,REGULAR,USD
CMCSA250530C00038000,2025-05-23 16:08:49+00:00,38.0,0.02,0.0,0.0,0.0,0.0,25,0,0.2500075,False,REGULAR,USD
CMCSA250530C00039000,2025-05-20 15:23:17+00:00,39.0,0.02,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD
CMCSA250530C00040000,2025-04-22 19:02:56+00:00,40.0,0.1,0.0,0.0,0.0,0.0,4,0,0.2500075,False,REGULAR,USD
