contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CMCSA250530P00024000,2025-05-23 15:55:45+00:00,24.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CMCSA250530P00025000,2025-05-23 15:55:45+00:00,25.0,0.16,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CMCSA250530P00027000,2025-05-01 14:18:54+00:00,27.0,0.04,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
CMCSA250530P00028000,2025-05-13 19:35:48+00:00,28.0,0.08,0.0,0.0,0.0,0.0,9.0,0,0.500005,False,REGULAR,USD
CMCSA250530P00029000,2025-05-22 17:55:41+00:00,29.0,0.01,0.0,0.0,0.0,0.0,19.0,0,0.500005,False,REGULAR,USD
CMCSA250530P00029500,2025-05-22 13:33:42+00:00,29.5,0.21,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
CMCSA250530P00030000,2025-05-23 19:40:22+00:00,30.0,0.01,0.0,0.0,0.0,0.0,41.0,0,0.2500075,False,REGULAR,USD
CMCSA250530P00031000,2025-05-15 18:51:09+00:00,31.0,0.03,0.0,0.0,0.0,0.0,50.0,0,0.2500075,False,REGULAR,USD
CMCSA250530P00032000,2025-05-19 18:34:52+00:00,32.0,0.04,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
CMCSA250530P00032500,2025-05-23 19:01:53+00:00,32.5,0.03,0.0,0.0,0.0,0.0,41.0,0,0.12500875,False,REGULAR,USD
CMCSA250530P00033000,2025-05-23 19:57:37+00:00,33.0,0.07,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD
CMCSA250530P00033500,2025-05-23 14:44:52+00:00,33.5,0.12,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD
CMCSA250530P00034000,2025-05-23 19:50:49+00:00,34.0,0.19,0.0,0.0,0.0,0.0,34.0,0,0.062509375,False,REGULAR,USD
CMCSA250530P00034500,2025-05-23 19:49:42+00:00,34.5,0.34,0.0,0.0,0.0,0.0,16.0,0,0.0039162109375,False,REGULAR,USD
CMCSA250530P00035000,2025-05-23 19:32:08+00:00,35.0,0.6,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMCSA250530P00035500,2025-05-23 15:31:59+00:00,35.5,1.02,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMCSA250530P00036000,2025-05-22 17:49:47+00:00,36.0,1.19,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMCSA250530P00037000,2025-05-20 17:42:13+00:00,37.0,1.35,0.0,0.0,0.0,0.0,41.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMCSA250530P00037500,2025-05-23 14:19:20+00:00,37.5,3.12,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMCSA250530P00038000,2025-05-09 14:54:38+00:00,38.0,3.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMCSA250530P00040000,2025-04-25 13:31:35+00:00,40.0,6.85,5.3,5.55,0.0,0.0,20.0,0,0.85937640625,True,REGULAR,USD
