contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
KRE250627P00040000,2025-05-22 14:56:50+00:00,40.0,0.05,0.0,1.57,0.0,0.0,,48,2.128910927734375,False,REGULAR,USD
KRE250627P00045000,2025-06-17 18:10:48+00:00,45.0,0.03,0.0,0.05,0.0,0.0,260.0,1026,0.7656273437500001,False,REGULAR,USD
KRE250627P00047000,2025-06-06 19:29:16+00:00,47.0,0.03,0.0,2.13,0.0,0.0,2.0,4,1.5205102099609373,False,REGULAR,USD
KRE250627P00048000,2025-06-13 14:03:30+00:00,48.0,0.07,0.01,2.14,0.0,0.0,5.0,10,1.4140654296875002,False,REGULAR,USD
KRE250627P00049000,2025-06-20 14:14:39+00:00,49.0,0.02,0.0,0.2,-0.07000001,-77.77779,11.0,12,0.6601596484375001,False,REGULAR,USD
KRE250627P00050000,2025-06-13 14:27:33+00:00,50.0,0.13,0.0,0.12,0.0,0.0,11.0,57,0.5312546875,False,REGULAR,USD
KRE250627P00050500,2025-06-20 14:19:45+00:00,50.5,0.04,0.01,1.23,-0.11000001,-73.333336,2.0,101,0.914063359375,False,REGULAR,USD
KRE250627P00051000,2025-06-18 14:42:58+00:00,51.0,0.05,0.0,0.22,-0.06999999,-58.333332,1.0,21,0.52539537109375,False,REGULAR,USD
KRE250627P00051500,2025-06-02 14:15:29+00:00,51.5,0.49,0.0,1.3,0.0,0.0,,46,0.8291032714843749,False,REGULAR,USD
KRE250627P00052000,2025-06-18 19:04:36+00:00,52.0,0.07,0.0,0.74,-0.07,-50.0,4.0,19,0.6337927246093751,False,REGULAR,USD
KRE250627P00052500,2025-06-20 18:37:56+00:00,52.5,0.09,0.0,2.0,-0.060000002,-40.0,1.0,28,0.8789074609374999,False,REGULAR,USD
KRE250627P00053000,2025-06-20 19:45:40+00:00,53.0,0.12,0.0,2.19,-0.26999998,-69.23077,10.0,13,0.860352958984375,False,REGULAR,USD
KRE250627P00053500,2025-06-20 18:52:53+00:00,53.5,0.16,0.02,0.94,-0.099999994,-38.461536,12.0,43,0.5478560839843751,False,REGULAR,USD
KRE250627P00054000,2025-06-20 19:47:20+00:00,54.0,0.2,0.0,0.5,-0.29000002,-59.183674,17.0,204,0.50586431640625,False,REGULAR,USD
KRE250627P00054500,2025-06-20 19:56:19+00:00,54.5,0.23,0.06,1.98,-0.49,-68.05555,17.0,609,0.6552768847656252,False,REGULAR,USD
KRE250627P00055000,2025-06-20 19:28:23+00:00,55.0,0.36,0.0,0.53,-0.14999998,-29.41176,552.0,248,0.41309180664062495,False,REGULAR,USD
KRE250627P00055500,2025-06-20 20:14:44+00:00,55.5,0.59,0.29,0.59,-0.04000002,-6.34921,2119.0,85,0.379889013671875,False,REGULAR,USD
KRE250627P00056000,2025-06-20 19:44:23+00:00,56.0,0.61,0.23,1.99,-0.26999998,-30.681816,65.0,1216,0.782228740234375,False,REGULAR,USD
KRE250627P00056500,2025-06-20 19:12:39+00:00,56.5,0.75,0.32,1.99,-0.35000002,-31.818184,298.0,1468,0.7060576269531251,False,REGULAR,USD
KRE250627P00057000,2025-06-20 19:28:34+00:00,57.0,0.99,0.77,2.0,-0.51,-34.0,82.0,109,0.6289099609375001,True,REGULAR,USD
KRE250627P00057500,2025-06-20 18:41:47+00:00,57.5,1.39,0.0,1.8,-0.20000005,-12.578619,62.0,270,0.47900911621093745,True,REGULAR,USD
KRE250627P00058000,2025-06-20 19:54:01+00:00,58.0,1.56,1.44,3.35,-1.1000001,-41.353386,21.0,183,0.57617611328125,True,REGULAR,USD
KRE250627P00058500,2025-06-20 14:34:11+00:00,58.5,2.01,0.68,2.79,-0.5899999,-22.692305,16.0,76,0.6030313134765627,True,REGULAR,USD
KRE250627P00059000,2025-06-18 19:05:54+00:00,59.0,2.87,0.15,3.35,0.0,0.0,3.0,33,0.6806672558593752,True,REGULAR,USD
KRE250627P00059500,2025-06-17 17:05:29+00:00,59.5,4.05,2.48,3.55,0.0,0.0,10.0,91,0.631839619140625,True,REGULAR,USD
KRE250627P00060000,2025-06-18 13:43:31+00:00,60.0,4.45,1.37,3.95,0.0,0.0,3.0,53,0.64648791015625,True,REGULAR,USD
KRE250627P00060500,2025-06-13 16:58:51+00:00,60.5,4.0,2.92,5.95,0.0,0.0,3.0,7,0.6884796777343751,True,REGULAR,USD
KRE250627P00061000,2025-06-17 15:22:18+00:00,61.0,5.3,2.15,4.9,0.0,0.0,2.0,182,0.72070591796875,True,REGULAR,USD
KRE250627P00061500,2025-06-10 18:03:47+00:00,61.5,3.25,4.7,5.55,0.0,0.0,9.0,63,0.65039412109375,True,REGULAR,USD
KRE250627P00062000,2025-06-11 16:56:30+00:00,62.0,4.05,3.35,6.9,0.0,0.0,,7,1.1796916015624999,True,REGULAR,USD
KRE250627P00062500,2025-06-12 17:02:26+00:00,62.5,5.25,3.75,8.25,0.0,0.0,,46,0.6699251757812501,True,REGULAR,USD
KRE250627P00063000,2025-06-13 17:06:49+00:00,63.0,6.4,4.85,8.6,0.0,0.0,31.0,44,0.81445498046875,True,REGULAR,USD
KRE250627P00063500,2025-06-13 15:22:54+00:00,63.5,6.95,4.65,9.3,0.0,0.0,,3,0.72851833984375,True,REGULAR,USD
KRE250627P00064000,2025-06-06 18:44:32+00:00,64.0,6.6,6.55,8.25,0.0,0.0,5.0,5,0.72070591796875,True,REGULAR,USD
KRE250627P00065000,2025-06-20 14:55:39+00:00,65.0,8.5,7.45,8.85,-0.6000004,-6.5934105,76.0,89,0.5898478515625001,True,REGULAR,USD
KRE250627P00066000,2025-06-18 14:08:33+00:00,66.0,9.95,7.35,10.45,0.0,0.0,10.0,53,1.3525422998046874,True,REGULAR,USD
KRE250627P00070000,2025-06-20 14:40:29+00:00,70.0,13.5,12.45,15.1,-0.6000004,-4.2553215,11.0,30,1.3134799951171874,True,REGULAR,USD
KRE250627P00080000,2025-06-16 16:12:31+00:00,80.0,23.35,21.05,25.95,0.0,0.0,41.0,39,1.646486142578125,True,REGULAR,USD
