contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
VOO250606P00390000,2025-04-25 19:13:36+00:00,390.0,2.5,0.0,2.15,0.0,0.0,6250.0,6250,1.2939488427734374,False,REGULAR,USD
VOO250606P00400000,2025-04-25 19:46:03+00:00,400.0,2.82,0.0,2.15,0.0,0.0,3938.0,3938,1.2085000512695312,False,REGULAR,USD
VOO250606P00445000,2025-04-29 19:19:38+00:00,445.0,1.91,0.0,1.95,0.0,0.0,,2,0.8256853369140623,False,REGULAR,USD
VOO250606P00450000,2025-05-27 14:14:12+00:00,450.0,0.43,0.0,2.1,0.0,0.0,1.0,6,0.7983418603515625,False,REGULAR,USD
VOO250606P00455000,2025-05-06 18:44:37+00:00,455.0,1.67,0.0,2.15,0.0,0.0,2.0,2,0.762697685546875,False,REGULAR,USD
VOO250606P00460000,2025-05-16 16:02:29+00:00,460.0,1.01,0.0,0.4,0.0,0.0,1.0,4,0.5444381494140625,False,REGULAR,USD
VOO250606P00465000,2025-05-06 18:16:06+00:00,465.0,2.6,0.0,2.15,0.0,0.0,,6,0.684573466796875,False,REGULAR,USD
VOO250606P00470000,2025-05-27 14:14:12+00:00,470.0,0.53,0.0,2.15,0.0,0.0,1.0,6,0.6457554956054687,False,REGULAR,USD
VOO250606P00475000,2025-05-29 16:45:10+00:00,475.0,0.16,0.0,1.7,0.0,0.0,2.0,5,0.5776409423828125,False,REGULAR,USD
VOO250606P00477500,2025-05-05 19:19:02+00:00,477.5,2.8,0.0,1.7,0.0,0.0,,3,0.5590864404296876,False,REGULAR,USD
VOO250606P00480000,2025-05-28 18:39:43+00:00,480.0,0.23,0.0,0.15,0.0,0.0,2.0,4,0.4023497265625,False,REGULAR,USD
VOO250606P00482500,2025-05-07 18:37:28+00:00,482.5,4.0,0.0,1.7,0.0,0.0,,2,0.5214891601562499,False,REGULAR,USD
VOO250606P00485000,2025-05-07 15:29:20+00:00,485.0,4.53,0.0,1.75,0.0,0.0,,2,0.50586431640625,False,REGULAR,USD
VOO250606P00487500,2025-04-28 16:55:59+00:00,487.5,8.68,0.0,0.7,0.0,0.0,,4,0.46484910156250003,False,REGULAR,USD
VOO250606P00490000,2025-05-29 15:57:34+00:00,490.0,0.36,0.0,1.15,0.0,0.0,2.0,17,0.49805189453125004,False,REGULAR,USD
VOO250606P00492500,2025-05-12 13:30:14+00:00,492.5,1.33,0.0,2.15,0.0,0.0,1.0,30,0.562626444091797,False,REGULAR,USD
VOO250606P00495000,2025-05-28 18:45:39+00:00,495.0,0.14,0.0,0.2,0.0,0.0,3.0,5,0.32617861328125,False,REGULAR,USD
VOO250606P00497500,2025-05-20 14:10:21+00:00,497.5,0.5,0.0,1.75,0.0,0.0,1.0,2,0.4892629199218751,False,REGULAR,USD
VOO250606P00500000,2025-05-29 15:57:34+00:00,500.0,0.39,0.0,0.75,0.0,0.0,2.0,41,0.3789124609375,False,REGULAR,USD
VOO250606P00502500,2025-05-07 13:30:07+00:00,502.5,7.9,0.0,1.0,0.0,0.0,,1,0.38550419189453117,False,REGULAR,USD
VOO250606P00505000,2025-05-27 15:58:38+00:00,505.0,0.35,0.0,1.85,0.0,0.0,17.0,31,0.4321345849609375,False,REGULAR,USD
VOO250606P00507500,2025-05-28 18:39:43+00:00,507.5,0.4,0.0,0.3,0.0,0.0,2.0,6,0.2668530346679688,False,REGULAR,USD
VOO250606P00510000,2025-05-28 19:49:02+00:00,510.0,0.37,0.0,1.55,0.0,0.0,5.0,33,0.36817038085937503,False,REGULAR,USD
VOO250606P00512500,2025-05-30 19:56:04+00:00,512.5,0.1,0.0,0.25,-0.32,-76.190475,7.0,11,0.22583781982421874,False,REGULAR,USD
VOO250606P00515000,2025-05-30 16:27:24+00:00,515.0,0.4,0.05,2.3,-0.049999982,-11.111108,10.0,11,0.36975727905273437,False,REGULAR,USD
VOO250606P00517500,2025-05-30 19:03:14+00:00,517.5,0.35,0.1,0.6,-3.2,-90.14085,3.0,3,0.23303989624023438,False,REGULAR,USD
VOO250606P00520000,2025-05-30 19:50:53+00:00,520.0,0.75,0.25,1.25,-0.050000012,-6.2500014,34.0,71,0.26233647827148443,False,REGULAR,USD
VOO250606P00522500,2025-05-30 18:54:33+00:00,522.5,0.67,0.3,1.2,-0.27999997,-29.47368,1.0,12,0.2375564526367187,False,REGULAR,USD
VOO250606P00525000,2025-05-30 19:25:18+00:00,525.0,0.7,0.55,0.8,-0.64000005,-47.761196,32.0,40,0.1901936450195313,False,REGULAR,USD
VOO250606P00527500,2025-05-30 19:48:41+00:00,527.5,0.93,0.75,1.15,-0.40000004,-30.07519,39.0,32,0.19043778320312502,False,REGULAR,USD
VOO250606P00530000,2025-05-30 16:50:36+00:00,530.0,2.75,1.05,1.4,0.95000005,52.77778,32.0,75,0.1804891522216797,False,REGULAR,USD
VOO250606P00532500,2025-05-30 19:59:39+00:00,532.5,1.8,1.5,2.4,-0.20000005,-10.000002,46.0,30,0.1992267578125,False,REGULAR,USD
VOO250606P00535000,2025-05-30 19:55:22+00:00,535.0,2.1,2.05,2.45,-0.71000004,-25.266907,32.0,42,0.17273776489257814,False,REGULAR,USD
VOO250606P00537500,2025-05-30 19:39:47+00:00,537.5,2.81,2.4,3.7,-0.78999996,-21.944445,12.0,19,0.18695881408691406,False,REGULAR,USD
VOO250606P00540000,2025-05-30 19:57:35+00:00,540.0,3.3,3.5,4.0,-1.5000002,-31.250004,139.0,152,0.16162947753906248,False,REGULAR,USD
VOO250606P00542500,2025-05-30 19:59:43+00:00,542.5,4.83,4.5,4.9,-2.67,-35.600002,6.0,7,0.150948432006836,True,REGULAR,USD
VOO250606P00545000,2025-05-30 19:09:44+00:00,545.0,6.3,5.7,6.3,0.1500001,2.4390259,8.0,11,0.14978877563476564,True,REGULAR,USD
VOO250606P00547500,2025-05-21 13:36:37+00:00,547.5,9.79,6.1,9.4,0.0,0.0,,1,0.20294986511230467,True,REGULAR,USD
VOO250606P00550000,2025-05-29 14:48:43+00:00,550.0,9.5,7.1,11.2,0.0,0.0,5.0,32,0.20667297241210933,True,REGULAR,USD
VOO250606P00560000,2025-05-30 15:40:58+00:00,560.0,19.81,16.2,19.8,1.3999996,7.604561,1.0,1,0.24134059448242187,True,REGULAR,USD
