contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SVIX250620P00003000,2025-04-09 16:09:04+00:00,3.0,0.48,0.0,0.6,0.0,0.0,,6,9.093754316406251,False,REGULAR,USD
SVIX250620P00004000,2025-04-22 20:04:51+00:00,4.0,0.05,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
SVIX250620P00005000,2025-05-29 19:57:47+00:00,5.0,0.08,0.0,0.05,0.0,0.0,7.0,72,3.750000625,False,REGULAR,USD
SVIX250620P00007000,2025-06-09 19:49:59+00:00,7.0,0.01,0.0,0.05,0.0,0.0,1.0,16,2.593753515625,False,REGULAR,USD
SVIX250620P00008000,2025-06-13 19:43:35+00:00,8.0,0.05,0.0,0.05,0.020000001,66.66667,3.0,741,2.1250046874999997,False,REGULAR,USD
SVIX250620P00009000,2025-06-13 13:57:56+00:00,9.0,0.05,0.0,0.05,0.010000002,25.000006,53.0,468,1.71875140625,False,REGULAR,USD
SVIX250620P00009500,2025-05-23 19:48:04+00:00,9.5,0.05,0.0,0.05,-0.15,-75.0,1.0,12,1.5312523437499999,False,REGULAR,USD
SVIX250620P00010000,2025-06-13 19:48:35+00:00,10.0,0.08,0.0,0.05,0.04,100.0,149.0,944,1.3437532812499997,False,REGULAR,USD
SVIX250620P00010500,2025-06-13 18:52:43+00:00,10.5,0.1,0.0,0.1,0.05,100.0,102.0,49,1.3281283593749997,False,REGULAR,USD
SVIX250620P00011000,2025-06-13 19:58:33+00:00,11.0,0.1,0.1,0.15,0.05,100.0,48.0,837,1.4375028125,False,REGULAR,USD
SVIX250620P00011500,2025-06-13 15:04:27+00:00,11.5,0.16,0.0,0.4,-0.060000002,-27.272728,127.0,9,1.4296903515625,False,REGULAR,USD
SVIX250620P00012000,2025-06-13 19:55:50+00:00,12.0,0.2,0.15,0.25,0.13,185.71426,303.0,1383,1.19141029296875,False,REGULAR,USD
SVIX250620P00012500,2025-06-13 20:01:19+00:00,12.5,0.29,0.1,0.3,0.19,190.00002,254.0,51,0.9531254687499999,False,REGULAR,USD
SVIX250620P00013000,2025-06-13 20:03:36+00:00,13.0,0.35,0.3,0.4,0.19999999,133.33333,445.0,754,0.96289099609375,False,REGULAR,USD
SVIX250620P00013500,2025-06-13 19:50:28+00:00,13.5,0.4,0.4,0.55,0.23,135.29411,406.0,79,0.84961087890625,False,REGULAR,USD
SVIX250620P00014000,2025-06-13 20:09:13+00:00,14.0,0.63,0.3,0.75,0.38,152.0,354.0,383,0.5468795312500001,True,REGULAR,USD
SVIX250620P00014500,2025-06-13 19:52:22+00:00,14.5,1.1,0.75,1.05,0.75,214.2857,67.0,135,0.585941640625,True,REGULAR,USD
SVIX250620P00015000,2025-06-13 19:56:42+00:00,15.0,1.33,1.05,1.45,0.81000006,155.76926,375.0,707,0.8710950390625,True,REGULAR,USD
SVIX250620P00015500,2025-06-13 19:19:11+00:00,15.5,1.75,1.55,2.05,0.95,118.75,18.0,65,0.6796907031250001,True,REGULAR,USD
SVIX250620P00016000,2025-06-13 16:18:31+00:00,16.0,1.87,2.0,2.45,0.9,92.7835,203.0,1286,1.2109414453124998,True,REGULAR,USD
SVIX250620P00016500,2025-06-03 17:29:52+00:00,16.5,1.84,0.8,4.8,0.0,0.0,,1,0.937500625,True,REGULAR,USD
SVIX250620P00017000,2025-06-12 14:45:36+00:00,17.0,1.9,3.1,3.4,0.0,0.0,8.0,94,0.500005,True,REGULAR,USD
SVIX250620P00018000,2025-06-11 13:53:09+00:00,18.0,2.9,2.5,6.1,0.0,0.0,1.0,79,1.2578162109375,True,REGULAR,USD
SVIX250620P00019000,2025-06-05 16:46:45+00:00,19.0,5.33,3.4,6.5,1.0499997,24.532703,1.0,31,3.9140627148437503,True,REGULAR,USD
SVIX250620P00020000,2025-04-29 16:54:12+00:00,20.0,7.41,3.8,7.0,0.0,0.0,1.0,6,3.3632828417968748,True,REGULAR,USD
SVIX250620P00021000,2025-06-05 16:03:43+00:00,21.0,5.98,6.0,7.4,0.0,0.0,1.0,482,2.2382856542968748,True,REGULAR,USD
SVIX250620P00022000,2025-05-01 19:25:29+00:00,22.0,9.7,5.9,9.9,0.0,0.0,35.0,27,5.289065888671875,True,REGULAR,USD
SVIX250620P00023000,2025-04-08 19:17:28+00:00,23.0,13.2,7.0,10.8,0.0,0.0,1.0,1,5.355472055664061,True,REGULAR,USD
SVIX250620P00024000,2025-04-24 15:49:56+00:00,24.0,11.9,8.5,13.4,0.0,0.0,50.0,0,4.113286108398437,True,REGULAR,USD
SVIX250620P00025000,2025-05-20 18:28:48+00:00,25.0,10.2,8.5,13.5,0.0,0.0,1.0,0,6.808595239257812,True,REGULAR,USD
SVIX250620P00026000,2025-03-10 16:04:47+00:00,26.0,7.1,14.1,16.8,0.0,0.0,4.0,125,8.365239146728515,True,REGULAR,USD
SVIX250620P00027000,2025-06-11 13:30:15+00:00,27.0,11.6,11.3,15.3,0.0,0.0,5.0,131,2.593753515625,True,REGULAR,USD
SVIX250620P00028000,2025-04-04 13:37:17+00:00,28.0,14.5,13.8,16.1,0.0,0.0,10.0,0,4.7617227978515615,True,REGULAR,USD
SVIX250620P00029000,2025-04-25 19:27:34+00:00,29.0,16.6,13.5,18.4,0.0,0.0,27.0,0,4.902347622070312,True,REGULAR,USD
SVIX250620P00030000,2025-06-13 14:02:29+00:00,30.0,15.55,14.2,18.2,-3.249999,-17.28723,5.0,0,7.19726662841797,True,REGULAR,USD
SVIX250620P00032000,2025-03-04 19:18:46+00:00,32.0,9.9,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
SVIX250620P00035000,2025-03-14 18:12:17+00:00,35.0,14.79,21.1,25.0,0.0,0.0,50.0,0,7.619141101074219,True,REGULAR,USD
SVIX250620P00040000,2025-01-23 15:35:57+00:00,40.0,12.85,13.0,16.3,0.0,0.0,4.0,336,1.0000000000000003e-05,True,REGULAR,USD
