contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BKNG250530P02700000,2025-05-23 13:35:28+00:00,2700.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BKNG250530P02940000,2025-05-01 15:00:16+00:00,2940.0,7.0,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BKNG250530P03000000,2025-05-23 17:24:34+00:00,3000.0,0.05,0.0,0.0,0.0,0.0,92.0,0,0.500005,False,REGULAR,USD
BKNG250530P03100000,2025-05-13 19:13:48+00:00,3100.0,0.5,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BKNG250530P03110000,2025-05-20 15:40:19+00:00,3110.0,0.25,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BKNG250530P03400000,2025-04-22 19:54:38+00:00,3400.0,14.75,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BKNG250530P03500000,2025-05-23 18:45:57+00:00,3500.0,0.1,0.0,0.0,0.0,0.0,47.0,0,0.500005,False,REGULAR,USD
BKNG250530P03600000,2025-04-15 15:15:27+00:00,3600.0,35.8,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BKNG250530P03620000,2025-04-15 15:16:18+00:00,3620.0,36.7,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BKNG250530P03640000,2025-04-16 14:17:17+00:00,3640.0,37.4,0.0,17.3,0.0,0.0,,1,1.8820806677246091,False,REGULAR,USD
BKNG250530P03660000,2025-04-15 15:38:18+00:00,3660.0,36.9,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BKNG250530P03700000,2025-04-15 15:15:13+00:00,3700.0,43.9,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BKNG250530P03720000,2025-04-16 14:16:09+00:00,3720.0,44.6,0.0,17.3,0.0,0.0,,3,1.7888804501342772,False,REGULAR,USD
BKNG250530P03740000,2025-04-29 15:17:55+00:00,3740.0,6.0,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
BKNG250530P03780000,2025-04-16 16:27:18+00:00,3780.0,45.3,0.0,17.3,0.0,0.0,2.0,1,1.7200331381225586,False,REGULAR,USD
BKNG250530P03800000,2025-04-15 15:15:18+00:00,3800.0,53.6,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BKNG250530P03900000,2025-05-14 16:56:51+00:00,3900.0,1.35,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BKNG250530P03920000,2025-04-15 15:20:15+00:00,3920.0,68.6,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BKNG250530P03940000,2025-05-19 17:38:58+00:00,3940.0,5.0,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BKNG250530P03960000,2025-04-28 13:42:49+00:00,3960.0,20.2,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BKNG250530P04000000,2025-05-23 19:43:37+00:00,4000.0,0.1,0.0,0.0,0.0,0.0,40.0,0,0.500005,False,REGULAR,USD
BKNG250530P04020000,2025-04-28 16:16:37+00:00,4020.0,22.4,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
BKNG250530P04050000,2025-04-30 14:33:56+00:00,4050.0,15.03,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BKNG250530P04080000,2025-05-01 14:12:14+00:00,4080.0,4.0,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BKNG250530P04160000,2025-04-14 16:13:49+00:00,4160.0,128.0,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BKNG250530P04180000,2025-04-14 17:03:44+00:00,4180.0,130.0,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BKNG250530P04200000,2025-05-15 15:34:42+00:00,4200.0,5.77,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
BKNG250530P04220000,2025-04-17 16:29:43+00:00,4220.0,117.0,0.0,11.1,0.0,0.0,2.0,1,1.1477093395996092,False,REGULAR,USD
BKNG250530P04240000,2025-05-02 13:51:25+00:00,4240.0,8.2,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
BKNG250530P04250000,2025-05-05 19:48:50+00:00,4250.0,7.4,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BKNG250530P04260000,2025-04-16 15:19:05+00:00,4260.0,131.0,0.0,11.1,0.0,0.0,,3,1.1080366864013673,False,REGULAR,USD
BKNG250530P04270000,2025-05-15 15:03:45+00:00,4270.0,1.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BKNG250530P04290000,2025-04-16 16:55:15+00:00,4290.0,137.5,0.0,17.7,0.0,0.0,,1,1.1698039556884765,False,REGULAR,USD
BKNG250530P04300000,2025-05-05 18:02:27+00:00,4300.0,7.71,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
BKNG250530P04320000,2025-04-29 15:21:35+00:00,4320.0,45.2,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
BKNG250530P04330000,2025-05-05 13:52:48+00:00,4330.0,7.6,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
BKNG250530P04340000,2025-04-22 19:54:38+00:00,4340.0,142.75,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
BKNG250530P04350000,2025-05-23 15:52:46+00:00,4350.0,8.5,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
BKNG250530P04380000,2025-04-23 14:31:16+00:00,4380.0,103.79,0.0,17.4,0.0,0.0,,0,1.072514403076172,False,REGULAR,USD
BKNG250530P04390000,2025-05-05 13:55:36+00:00,4390.0,7.0,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
BKNG250530P04400000,2025-05-23 19:09:28+00:00,4400.0,0.11,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
BKNG250530P04430000,2025-05-07 18:29:46+00:00,4430.0,7.5,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
BKNG250530P04440000,2025-04-28 16:15:53+00:00,4440.0,77.0,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
BKNG250530P04450000,2025-04-17 18:45:52+00:00,4450.0,180.95,0.0,17.8,0.0,0.0,1.0,1,1.0047046835327147,False,REGULAR,USD
BKNG250530P04460000,2025-05-05 16:49:13+00:00,4460.0,7.2,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
BKNG250530P04470000,2025-04-16 19:57:15+00:00,4470.0,224.0,0.0,17.8,0.0,0.0,,0,0.9841310180664062,False,REGULAR,USD
BKNG250530P04500000,2025-05-23 19:46:28+00:00,4500.0,0.5,0.0,0.0,0.0,0.0,19.0,0,0.2500075,False,REGULAR,USD
BKNG250530P04530000,2025-04-23 14:47:03+00:00,4530.0,139.9,0.0,17.4,0.0,0.0,1.0,0,0.9184578466796876,False,REGULAR,USD
BKNG250530P04540000,2025-05-01 15:45:37+00:00,4540.0,23.28,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
BKNG250530P04550000,2025-05-23 15:52:46+00:00,4550.0,9.05,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
BKNG250530P04560000,2025-05-09 15:59:18+00:00,4560.0,14.41,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
BKNG250530P04570000,2025-04-16 19:13:15+00:00,4570.0,281.35,0.0,18.0,0.0,0.0,,0,0.8836071209716796,False,REGULAR,USD
BKNG250530P04580000,2025-04-23 19:59:10+00:00,4580.0,174.4,0.0,17.5,0.0,0.0,3.0,0,0.8685010708618165,False,REGULAR,USD
BKNG250530P04590000,2025-05-09 15:19:39+00:00,4590.0,16.2,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
BKNG250530P04600000,2025-05-13 18:48:23+00:00,4600.0,4.2,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD
BKNG250530P04610000,2025-05-09 15:59:18+00:00,4610.0,15.74,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
BKNG250530P04650000,2025-05-23 19:53:40+00:00,4650.0,2.2,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
BKNG250530P04660000,2025-04-24 13:32:17+00:00,4660.0,204.0,0.0,17.6,0.0,0.0,,1,0.7881185739135742,False,REGULAR,USD
BKNG250530P04700000,2025-05-23 19:59:50+00:00,4700.0,1.8,0.0,0.0,0.0,0.0,18.0,0,0.2500075,False,REGULAR,USD
BKNG250530P04740000,2025-05-23 13:57:32+00:00,4740.0,10.26,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
BKNG250530P04750000,2025-05-22 14:10:37+00:00,4750.0,5.1,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
BKNG250530P04760000,2025-05-12 17:30:26+00:00,4760.0,12.15,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
BKNG250530P04800000,2025-05-14 17:20:20+00:00,4800.0,12.65,0.0,0.0,0.0,0.0,13.0,0,0.2500075,False,REGULAR,USD
BKNG250530P04810000,2025-05-23 18:21:04+00:00,4810.0,2.81,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
BKNG250530P04830000,2025-05-15 19:04:02+00:00,4830.0,6.0,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
BKNG250530P04850000,2025-05-12 13:31:00+00:00,4850.0,32.5,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
BKNG250530P04860000,2025-05-01 19:15:50+00:00,4860.0,69.0,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
BKNG250530P04880000,2025-05-12 13:31:00+00:00,4880.0,36.7,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
BKNG250530P04890000,2025-05-21 18:42:16+00:00,4890.0,7.93,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
BKNG250530P04900000,2025-05-23 19:55:06+00:00,4900.0,3.07,0.0,0.0,0.0,0.0,11.0,0,0.12500875,False,REGULAR,USD
BKNG250530P04910000,2025-05-23 19:37:44+00:00,4910.0,2.87,0.0,0.0,0.0,0.0,42.0,0,0.12500875,False,REGULAR,USD
BKNG250530P04920000,2025-05-01 15:45:37+00:00,4920.0,83.28,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
BKNG250530P04950000,2025-05-23 15:56:36+00:00,4950.0,5.85,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD
BKNG250530P04960000,2025-05-12 16:50:57+00:00,4960.0,35.43,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
BKNG250530P04970000,2025-05-16 15:47:23+00:00,4970.0,12.6,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD
BKNG250530P04980000,2025-05-14 17:19:26+00:00,4980.0,27.8,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
BKNG250530P04990000,2025-05-16 17:39:56+00:00,4990.0,9.78,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD
BKNG250530P04995000,2025-05-22 17:05:05+00:00,4995.0,11.23,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
BKNG250530P05000000,2025-05-23 19:54:57+00:00,5000.0,5.54,0.0,0.0,0.0,0.0,27.0,0,0.12500875,False,REGULAR,USD
BKNG250530P05020000,2025-05-23 14:19:47+00:00,5020.0,14.83,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
BKNG250530P05040000,2025-05-23 18:10:36+00:00,5040.0,6.0,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
BKNG250530P05050000,2025-05-23 19:49:38+00:00,5050.0,9.0,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD
BKNG250530P05055000,2025-05-23 19:57:00+00:00,5055.0,7.1,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
BKNG250530P05060000,2025-05-23 17:05:01+00:00,5060.0,10.75,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD
BKNG250530P05065000,2025-05-23 17:05:10+00:00,5065.0,11.0,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
BKNG250530P05070000,2025-05-23 13:33:43+00:00,5070.0,19.29,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
BKNG250530P05075000,2025-05-23 14:41:13+00:00,5075.0,5.2,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
BKNG250530P05080000,2025-05-21 15:39:02+00:00,5080.0,15.55,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD
BKNG250530P05085000,2025-05-21 18:46:10+00:00,5085.0,10.0,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
BKNG250530P05090000,2025-05-20 14:41:38+00:00,5090.0,12.83,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
BKNG250530P05095000,2025-05-20 13:50:23+00:00,5095.0,16.0,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
BKNG250530P05100000,2025-05-23 18:40:25+00:00,5100.0,14.5,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD
BKNG250530P05105000,2025-05-20 13:49:22+00:00,5105.0,16.05,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
BKNG250530P05110000,2025-05-20 16:30:03+00:00,5110.0,22.35,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
BKNG250530P05115000,2025-05-23 18:42:38+00:00,5115.0,16.05,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
BKNG250530P05120000,2025-05-22 13:54:23+00:00,5120.0,17.3,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
BKNG250530P05130000,2025-05-22 14:48:12+00:00,5130.0,26.2,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
BKNG250530P05135000,2025-05-23 19:55:57+00:00,5135.0,17.0,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
BKNG250530P05140000,2025-05-23 13:57:32+00:00,5140.0,28.92,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
BKNG250530P05150000,2025-05-23 18:57:00+00:00,5150.0,19.5,0.0,0.0,0.0,0.0,30.0,0,0.062509375,False,REGULAR,USD
BKNG250530P05155000,2025-05-13 19:46:12+00:00,5155.0,59.3,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
BKNG250530P05160000,2025-05-22 19:10:33+00:00,5160.0,20.0,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
BKNG250530P05170000,2025-05-23 13:30:07+00:00,5170.0,37.4,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
BKNG250530P05175000,2025-05-21 15:10:18+00:00,5175.0,30.0,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
BKNG250530P05180000,2025-05-22 19:02:55+00:00,5180.0,26.26,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
BKNG250530P05190000,2025-05-14 18:03:50+00:00,5190.0,91.62,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD
BKNG250530P05195000,2025-05-21 17:37:20+00:00,5195.0,42.0,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
BKNG250530P05200000,2025-05-23 19:59:53+00:00,5200.0,30.0,0.0,0.0,0.0,0.0,12.0,0,0.062509375,False,REGULAR,USD
BKNG250530P05210000,2025-05-21 13:59:42+00:00,5210.0,46.7,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD
BKNG250530P05215000,2025-05-21 17:26:28+00:00,5215.0,48.4,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD
BKNG250530P05220000,2025-05-23 13:53:42+00:00,5220.0,45.0,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD
BKNG250530P05225000,2025-05-21 17:26:28+00:00,5225.0,51.35,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD
BKNG250530P05235000,2025-05-19 17:42:41+00:00,5235.0,38.3,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD
BKNG250530P05240000,2025-05-23 15:12:36+00:00,5240.0,58.15,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD
BKNG250530P05245000,2025-05-20 16:30:16+00:00,5245.0,52.0,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD
BKNG250530P05250000,2025-05-23 19:58:23+00:00,5250.0,45.7,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD
BKNG250530P05260000,2025-05-23 15:12:36+00:00,5260.0,65.2,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD
BKNG250530P05265000,2025-05-21 17:36:45+00:00,5265.0,70.1,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD
BKNG250530P05270000,2025-05-23 19:59:29+00:00,5270.0,48.5,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD
BKNG250530P05275000,2025-05-21 17:36:45+00:00,5275.0,74.05,0.0,0.0,0.0,0.0,,0,0.015634843750000002,False,REGULAR,USD
BKNG250530P05280000,2025-05-23 15:06:39+00:00,5280.0,56.4,0.0,0.0,0.0,0.0,5.0,0,0.015634843750000002,False,REGULAR,USD
BKNG250530P05290000,2025-05-23 19:59:29+00:00,5290.0,54.9,0.0,0.0,0.0,0.0,6.0,0,0.015634843750000002,False,REGULAR,USD
BKNG250530P05295000,2025-05-22 13:57:26+00:00,5295.0,75.9,0.0,0.0,0.0,0.0,,0,0.015634843750000002,False,REGULAR,USD
