contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CL250530C00079000,2025-04-30 13:47:00+00:00,79.0,13.48,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CL250530C00082000,2025-04-30 13:47:00+00:00,82.0,10.59,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CL250530C00083000,2025-05-13 19:02:11+00:00,83.0,5.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CL250530C00084000,2025-05-23 17:56:41+00:00,84.0,8.29,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CL250530C00085000,2025-05-23 19:31:36+00:00,85.0,7.48,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
CL250530C00086000,2025-05-20 19:35:00+00:00,86.0,6.16,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
CL250530C00087000,2025-05-21 13:44:03+00:00,87.0,4.78,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CL250530C00088000,2025-05-16 13:59:48+00:00,88.0,2.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CL250530C00089000,2025-05-23 15:35:06+00:00,89.0,2.83,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
CL250530C00090000,2025-05-23 17:59:39+00:00,90.0,2.47,0.0,0.0,0.0,0.0,78.0,0,1.0000000000000003e-05,True,REGULAR,USD
CL250530C00091000,2025-05-23 18:59:21+00:00,91.0,1.87,0.0,0.0,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD
CL250530C00092000,2025-05-23 19:32:09+00:00,92.0,1.22,0.0,0.0,0.0,0.0,55.0,0,1.0000000000000003e-05,True,REGULAR,USD
CL250530C00093000,2025-05-23 19:49:47+00:00,93.0,0.66,0.0,0.0,0.0,0.0,488.0,0,0.015634843750000002,False,REGULAR,USD
CL250530C00094000,2025-05-23 19:00:25+00:00,94.0,0.3,0.0,0.0,0.0,0.0,111.0,0,0.0312596875,False,REGULAR,USD
CL250530C00095000,2025-05-23 17:30:44+00:00,95.0,0.09,0.0,0.0,0.0,0.0,11.0,0,0.062509375,False,REGULAR,USD
CL250530C00096000,2025-05-16 14:40:34+00:00,96.0,0.38,0.0,0.0,0.0,0.0,8.0,0,0.062509375,False,REGULAR,USD
CL250530C00097000,2025-05-05 17:16:30+00:00,97.0,0.15,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
CL250530C00098000,2025-04-21 18:19:37+00:00,98.0,1.85,0.0,0.75,0.0,0.0,,0,0.5097705273437501,False,REGULAR,USD
CL250530C00099000,2025-05-20 15:27:30+00:00,99.0,0.08,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
CL250530C00100000,2025-05-21 18:34:11+00:00,100.0,0.04,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
CL250530C00101000,2025-04-23 15:19:54+00:00,101.0,0.5,0.0,1.0,0.0,0.0,61.0,61,0.74414318359375,False,REGULAR,USD
CL250530C00102000,2025-05-01 19:13:38+00:00,102.0,0.05,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
CL250530C00115000,2025-05-12 17:25:26+00:00,115.0,0.38,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
CL250530C00130000,2025-05-12 17:25:28+00:00,130.0,0.38,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
