,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
40,SPY260130C00612000,2025-08-08 17:26:13+00:00,612.0,50.0,53.2,55.08,0.0,0.0,1.0,1,0.22226729888916014,True,REGULAR,USD
41,SPY260130C00613000,2025-08-27 14:47:09+00:00,613.0,54.3,52.41,54.26,0.0,0.0,1.0,1,0.2209092802429199,True,REGULAR,USD
42,SPY260130C00615000,2025-08-13 15:24:53+00:00,615.0,52.52,50.83,52.62,0.0,0.0,285.0,288,0.2181474670410156,True,REGULAR,USD
43,SPY260130C00616000,2025-08-06 17:07:21+00:00,616.0,49.97,50.04,51.81,5.950001,13.516585,2.0,1,0.21680470703125,True,REGULAR,USD
44,SPY260130C00617000,2025-08-12 18:15:58+00:00,617.0,49.92,49.45,50.77,0.0,0.0,24.0,24,0.21396660064697265,True,REGULAR,USD
45,SPY260130C00618000,2025-08-25 15:53:58+00:00,618.0,49.51,48.46,50.19,0.0,0.0,9.0,10,0.21407341110229489,True,REGULAR,USD
46,SPY260130C00619000,2025-08-01 19:02:10+00:00,619.0,35.79,47.68,49.38,0.0,0.0,2.0,1,0.21266961654663086,True,REGULAR,USD
47,SPY260130C00620000,2025-08-29 13:57:33+00:00,620.0,48.03,46.9,48.57,0.12999725,0.271393,1.0,266,0.21126582199096677,True,REGULAR,USD
48,SPY260130C00621000,2025-08-04 18:16:58+00:00,621.0,39.03,46.05,47.89,0.0,0.0,6.0,3,0.2106554765319824,True,REGULAR,USD
49,SPY260130C00622000,2025-08-13 16:30:47+00:00,622.0,46.31,45.37,46.99,0.0,0.0,2.0,6,0.2086413365173339,True,REGULAR,USD
50,SPY260130C00623000,2025-08-20 14:41:45+00:00,623.0,39.0,44.59,46.19,0.0,0.0,1.0,3,0.20723754196166988,True,REGULAR,USD
51,SPY260130C00624000,2025-08-29 16:36:15+00:00,624.0,44.55,43.76,45.51,5.25,13.358779,1.0,20,0.20656616195678706,True,REGULAR,USD
52,SPY260130C00625000,2025-08-27 17:41:52+00:00,625.0,45.27,43.08,44.62,0.0,0.0,4.0,10,0.20455202194213862,True,REGULAR,USD
53,SPY260130C00626000,2025-08-12 13:34:57+00:00,626.0,40.82,42.31,43.84,0.0,0.0,1.0,1,0.20321689125061035,True,REGULAR,USD
54,SPY260130C00627000,2025-08-27 14:32:01+00:00,627.0,43.49,41.49,43.16,0.0,0.0,2.0,7,0.20247684738159177,True,REGULAR,USD
55,SPY260130C00628000,2025-08-13 16:42:47+00:00,628.0,41.94,40.94,42.09,0.0,0.0,1.0,16,0.19930305099487305,True,REGULAR,USD
56,SPY260130C00629000,2025-08-27 15:48:37+00:00,629.0,42.15,39.99,41.61,0.0,0.0,1.0,8,0.19976081008911134,True,REGULAR,USD
57,SPY260130C00630000,2025-08-29 19:28:29+00:00,630.0,39.81,39.49,40.55,-1.5599976,-3.7708428,2.0,358,0.19660227233886718,True,REGULAR,USD
58,SPY260130C00631000,2025-08-29 17:42:36+00:00,631.0,38.8,38.58,39.98,-2.790001,-6.7083454,1.0,9,0.1964573152923584,True,REGULAR,USD
59,SPY260130C00632000,2025-08-20 15:42:25+00:00,632.0,34.12,37.87,39.23,0.0,0.0,1.0,32,0.19517558982849123,True,REGULAR,USD
60,SPY260130C00633000,2025-08-28 19:04:24+00:00,633.0,40.61,37.06,38.56,0.0,0.0,1.0,106,0.1943592527770996,True,REGULAR,USD
61,SPY260130C00634000,2025-08-28 13:30:02+00:00,634.0,36.88,36.32,37.81,-1.6399994,-4.257527,1.0,14,0.19303175140380857,True,REGULAR,USD
62,SPY260130C00635000,2025-08-28 13:40:37+00:00,635.0,37.99,35.68,36.98,0.0,0.0,2.0,79,0.19118545639038087,True,REGULAR,USD
63,SPY260130C00636000,2025-08-28 17:33:02+00:00,636.0,37.78,34.97,36.25,0.0,0.0,7.0,31,0.18993424819946292,True,REGULAR,USD
64,SPY260130C00637000,2025-08-22 18:46:45+00:00,637.0,35.67,34.19,35.6,0.0,0.0,14.0,17,0.1891331697845459,True,REGULAR,USD
65,SPY260130C00638000,2025-08-20 16:02:58+00:00,638.0,29.65,33.69,34.64,0.0,0.0,12.0,108,0.18643239112854001,True,REGULAR,USD
66,SPY260130C00639000,2025-08-28 13:30:01+00:00,639.0,34.85,32.85,34.07,0.0,0.0,2.0,9,0.18607381317138671,True,REGULAR,USD
67,SPY260130C00640000,2025-08-29 15:24:28+00:00,640.0,32.43,32.16,33.35,-3.2200012,-9.032261,2.0,194,0.1847691997528076,True,REGULAR,USD
68,SPY260130C00641000,2025-08-28 17:33:02+00:00,641.0,34.17,31.6,32.5,0.0,0.0,3.0,38,0.18265587860107418,True,REGULAR,USD
69,SPY260130C00642000,2025-08-26 18:37:21+00:00,642.0,30.75,30.91,31.79,0.0,0.0,5.0,45,0.1813665238189697,True,REGULAR,USD
70,SPY260130C00643000,2025-08-28 17:04:06+00:00,643.0,32.4,30.1,31.23,0.0,0.0,56.0,167,0.18094691131591795,True,REGULAR,USD
71,SPY260130C00644000,2025-08-29 17:56:15+00:00,644.0,29.95,29.43,30.54,0.020000458,0.066824116,1.0,22,0.1797109617614746,True,REGULAR,USD
72,SPY260130C00645000,2025-08-29 19:57:36+00:00,645.0,29.05,28.76,29.62,-2.880001,-9.019734,49.0,203,0.1770788469696045,True,REGULAR,USD
73,SPY260130C00646000,2025-08-29 14:27:51+00:00,646.0,27.81,28.11,28.95,-2.83,-9.236293,5.0,216,0.17591156127929689,False,REGULAR,USD
74,SPY260130C00647000,2025-08-29 15:26:42+00:00,647.0,27.67,27.45,28.28,-1.539999,-5.272164,8.0,124,0.17470612899780275,False,REGULAR,USD
75,SPY260130C00648000,2025-08-29 14:22:40+00:00,648.0,27.1,26.79,27.62,-2.1299992,-7.287031,1.0,163,0.1735388433074951,False,REGULAR,USD
76,SPY260130C00649000,2025-08-29 19:53:32+00:00,649.0,26.32,26.16,26.97,-1.6700001,-5.966417,1.0,32,0.17239444557189945,False,REGULAR,USD
77,SPY260130C00650000,2025-08-29 19:58:01+00:00,650.0,25.78,25.93,26.14,-2.619999,-9.225348,82.0,452,0.17014379669189456,False,REGULAR,USD
78,SPY260130C00651000,2025-08-28 13:50:30+00:00,651.0,26.07,24.89,25.68,0.0,0.0,1.0,40,0.1700675035095215,False,REGULAR,USD
79,SPY260130C00652000,2025-08-28 19:58:51+00:00,652.0,27.18,24.27,25.05,0.0,0.0,10.0,216,0.16894599372863772,False,REGULAR,USD
80,SPY260130C00653000,2025-08-28 19:44:07+00:00,653.0,26.65,23.65,24.43,0.0,0.0,12.0,66,0.16784737190246585,False,REGULAR,USD
81,SPY260130C00654000,2025-08-27 17:27:46+00:00,654.0,24.57,23.48,23.54,0.0,0.0,3.0,17,0.16509318801879885,False,REGULAR,USD
82,SPY260130C00655000,2025-08-28 19:44:28+00:00,655.0,25.26,22.87,22.94,0.0,0.0,29.0,562,0.16404034210205082,False,REGULAR,USD
83,SPY260130C00656000,2025-08-13 15:48:37+00:00,656.0,23.36,22.27,22.34,0.0,0.0,1.0,96,0.16295697891235356,False,REGULAR,USD
84,SPY260130C00657000,2025-08-28 19:58:51+00:00,657.0,24.02,21.68,21.74,0.0,0.0,11.0,60,0.1618278398132324,False,REGULAR,USD
85,SPY260130C00658000,2025-08-22 14:52:06+00:00,658.0,21.79,21.1,21.16,0.0,0.0,1.0,147,0.16079025253295898,False,REGULAR,USD
86,SPY260130C00659000,2025-07-31 17:04:08+00:00,659.0,19.82,20.52,20.58,0.0,0.0,,1,0.15970688934326172,False,REGULAR,USD
87,SPY260130C00660000,2025-08-29 18:08:45+00:00,660.0,19.81,19.96,20.02,-2.3700008,-10.685306,24.0,112,0.15871507797241213,False,REGULAR,USD
88,SPY260130C00661000,2025-08-14 14:45:29+00:00,661.0,21.1,19.4,19.46,0.0,0.0,8.0,16,0.15767749069213866,False,REGULAR,USD
89,SPY260130C00662000,2025-08-28 14:43:50+00:00,662.0,19.79,18.85,18.91,0.0,0.0,2.0,3,0.15665516204833985,False,REGULAR,USD
90,SPY260130C00663000,2025-08-14 18:20:56+00:00,663.0,19.74,18.31,18.37,0.0,0.0,1.0,10,0.1556633506774902,False,REGULAR,USD
91,SPY260130C00664000,2025-08-29 19:56:31+00:00,664.0,17.45,17.78,17.83,1.9500008,12.580649,10.0,42,0.15461813407897954,False,REGULAR,USD
92,SPY260130C00665000,2025-08-29 19:23:19+00:00,665.0,17.16,17.25,17.31,-2.17,-11.226073,27.0,125,0.15366446929931643,False,REGULAR,USD
93,SPY260130C00670000,2025-08-29 20:04:49+00:00,670.0,14.77,14.78,14.83,-1.9799995,-11.820893,37.0,73,0.14895717994689942,False,REGULAR,USD
94,SPY260130C00675000,2025-08-29 14:24:38+00:00,675.0,12.09,12.53,12.59,-2.08,-14.678899,5.0,51,0.14463135650634767,False,REGULAR,USD
95,SPY260130C00680000,2025-08-29 18:17:57+00:00,680.0,10.47,10.53,10.58,-1.5799999,-13.112032,7.0,187,0.1406183351135254,False,REGULAR,USD
96,SPY260130C00685000,2025-08-29 17:18:07+00:00,685.0,8.48,8.76,8.81,-1.6800003,-16.535435,14.0,194,0.13697152099609378,False,REGULAR,USD
97,SPY260130C00690000,2025-08-29 15:08:33+00:00,690.0,7.13,7.23,7.28,-0.75,-9.517767,19.0,279,0.1337824659729004,False,REGULAR,USD
98,SPY260130C00695000,2025-08-29 19:05:21+00:00,695.0,5.91,5.92,5.96,-0.14000034,-2.3140552,16.0,262,0.1308833250427246,False,REGULAR,USD
99,SPY260130C00700000,2025-08-29 18:05:03+00:00,700.0,4.78,4.8,4.84,-0.88999987,-15.696647,55.0,563,0.1283046154785156,False,REGULAR,USD
100,SPY260130C00705000,2025-08-27 19:44:09+00:00,705.0,4.43,3.86,3.9,0.0,0.0,9.0,486,0.12604633728027342,False,REGULAR,USD
101,SPY260130C00710000,2025-08-29 16:21:49+00:00,710.0,3.07,3.08,3.12,-0.28999996,-8.630952,8.0,197,0.12404745590209962,False,REGULAR,USD
102,SPY260130C00715000,2025-08-29 16:21:23+00:00,715.0,2.46,2.45,2.48,-0.32999992,-11.827954,7.0,107,0.12232322998046877,False,REGULAR,USD
103,SPY260130C00720000,2025-08-29 16:13:37+00:00,720.0,1.95,1.93,1.96,-0.32999992,-14.473681,4.0,195,0.12082788360595703,False,REGULAR,USD
104,SPY260130C00725000,2025-08-29 16:55:59+00:00,725.0,1.57,1.52,1.55,-0.28999996,-15.591396,3.0,135,0.11969874450683593,False,REGULAR,USD
105,SPY260130C00730000,2025-08-29 13:55:39+00:00,730.0,1.29,1.2,1.22,-0.18000007,-12.244903,2.0,42,0.11875270904541015,False,REGULAR,USD
106,SPY260130C00735000,2025-08-29 14:26:09+00:00,735.0,0.97,0.94,0.97,-0.15999997,-14.159289,10.0,64,0.11829494995117187,False,REGULAR,USD
107,SPY260130C00740000,2025-08-29 13:50:23+00:00,740.0,0.82,0.75,0.77,-0.100000024,-10.869568,5.0,371,0.11792874267578124,False,REGULAR,USD
108,SPY260130C00745000,2025-08-18 18:20:58+00:00,745.0,0.78,0.6,0.62,0.0,0.0,1.0,12,0.11798977722167968,False,REGULAR,USD
109,SPY260130C00750000,2025-08-28 19:45:10+00:00,750.0,0.49,0.48,0.5,-0.120000005,-19.67213,1.0,102,0.118172880859375,False,REGULAR,USD
110,SPY260130C00760000,2025-08-26 15:03:20+00:00,760.0,0.32,0.32,0.34,-0.030000001,-8.571429,1.0,226,0.11951564086914063,False,REGULAR,USD
