contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CSX250530C00025000,2025-05-21 19:59:10+00:00,25.0,5.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CSX250530C00027000,2025-04-30 15:38:28+00:00,27.0,1.36,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CSX250530C00028000,2025-05-19 18:21:07+00:00,28.0,3.2,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CSX250530C00028500,2025-05-21 13:52:31+00:00,28.5,2.42,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CSX250530C00029000,2025-05-21 13:52:31+00:00,29.0,1.97,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CSX250530C00029500,2025-05-21 19:07:21+00:00,29.5,1.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CSX250530C00030000,2025-05-23 19:52:26+00:00,30.0,0.98,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD
CSX250530C00030500,2025-05-23 19:44:18+00:00,30.5,0.65,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CSX250530C00031000,2025-05-23 19:27:25+00:00,31.0,0.35,0.0,0.0,0.0,0.0,574.0,0,0.015634843750000002,False,REGULAR,USD
CSX250530C00031500,2025-05-23 19:55:50+00:00,31.5,0.11,0.0,0.0,0.0,0.0,12.0,0,0.062509375,False,REGULAR,USD
CSX250530C00032000,2025-05-21 13:45:19+00:00,32.0,0.08,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
CSX250530C00032500,2025-05-20 19:02:02+00:00,32.5,0.05,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD
CSX250530C00033000,2025-04-15 15:27:41+00:00,33.0,0.11,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
