contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CSX250530P00018000,2025-05-23 16:21:02+00:00,18.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CSX250530P00019000,2025-05-23 16:21:02+00:00,19.0,0.23,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CSX250530P00023000,2025-05-05 19:51:45+00:00,23.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CSX250530P00026000,2025-05-01 14:18:38+00:00,26.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CSX250530P00027000,2025-05-15 17:22:22+00:00,27.0,0.1,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
CSX250530P00028000,2025-05-19 14:43:25+00:00,28.0,0.03,0.0,0.0,0.0,0.0,35.0,0,0.2500075,False,REGULAR,USD
CSX250530P00029000,2025-05-13 16:15:09+00:00,29.0,0.16,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
CSX250530P00029500,2025-05-23 15:32:51+00:00,29.5,0.09,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
CSX250530P00030000,2025-05-23 17:44:24+00:00,30.0,0.18,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD
CSX250530P00030500,2025-05-23 14:35:49+00:00,30.5,0.35,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD
CSX250530P00031000,2025-05-20 13:51:05+00:00,31.0,0.45,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
CSX250530P00031500,2025-05-15 16:40:53+00:00,31.5,0.75,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CSX250530P00033000,2025-04-14 17:23:10+00:00,33.0,4.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
