contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPXU250718P00012000,2025-06-23 13:56:41+00:00,12.0,0.02,0.0,0.05,0.0,0.0,3.0,13,1.2812535937499998,False,REGULAR,USD
SPXU250718P00015000,2025-06-12 14:33:57+00:00,15.0,0.07,0.0,0.05,0.0,0.0,1.0,6,0.5390671093750001,False,REGULAR,USD
SPXU250718P00015500,2025-07-10 17:26:57+00:00,15.5,0.05,0.0,0.35,0.0,0.0,10.0,19,0.6191444335937502,False,REGULAR,USD
SPXU250718P00016000,2025-07-11 19:55:55+00:00,16.0,0.12,0.1,0.2,-0.080000006,-40.000004,212.0,316,0.445318046875,False,REGULAR,USD
SPXU250718P00016500,2025-07-11 15:09:42+00:00,16.5,0.35,0.3,0.5,-0.20000002,-36.363636,41.0,81,0.5390671093750001,True,REGULAR,USD
SPXU250718P00017000,2025-07-11 19:47:07+00:00,17.0,0.77,0.45,0.85,0.07999998,11.594201,38.0,9282,0.585941640625,True,REGULAR,USD
SPXU250718P00017500,2025-07-11 14:46:24+00:00,17.5,1.2,0.9,1.35,0.20000005,20.000004,5.0,139,0.77148666015625,True,REGULAR,USD
SPXU250718P00018000,2025-07-10 18:37:20+00:00,18.0,1.9,1.3,2.2,0.0,0.0,1.0,153,0.77148666015625,True,REGULAR,USD
SPXU250718P00019000,2025-07-03 13:35:15+00:00,19.0,2.8,1.6,3.8,0.0,0.0,2.0,99,0.929688203125,True,REGULAR,USD
SPXU250718P00020000,2025-07-07 13:50:38+00:00,20.0,3.9,2.95,4.5,0.0,0.0,6.0,86,1.2109414453124998,True,REGULAR,USD
SPXU250718P00021000,2025-07-03 14:00:33+00:00,21.0,4.68,2.55,6.7,0.0,0.0,1.0,0,1.0625046875000002,True,REGULAR,USD
SPXU250718P00022000,2025-07-02 15:11:57+00:00,22.0,5.26,3.5,7.7,0.0,0.0,61.0,5,1.000005,True,REGULAR,USD
SPXU250718P00023000,2025-05-21 14:29:23+00:00,23.0,4.8,3.4,6.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
SPXU250718P00024000,2025-07-03 14:00:44+00:00,24.0,7.99,5.5,9.7,0.0,0.0,1.0,0,1.2500037499999999,True,REGULAR,USD
SPXU250718P00025000,2025-07-01 13:47:27+00:00,25.0,8.25,6.5,10.7,0.0,0.0,2.0,0,1.3750031249999999,True,REGULAR,USD
SPXU250718P00026000,2025-06-09 13:38:29+00:00,26.0,7.62,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
SPXU250718P00027000,2025-06-30 13:48:12+00:00,27.0,10.11,8.5,12.7,0.0,0.0,1.0,0,1.5937520312499998,True,REGULAR,USD
SPXU250718P00028000,2025-06-30 13:45:46+00:00,28.0,11.02,9.5,13.7,0.0,0.0,1.0,0,1.6875015625,True,REGULAR,USD
SPXU250718P00029000,2025-05-23 14:54:52+00:00,29.0,9.06,8.4,12.4,0.0,0.0,10.0,12,1.0000000000000003e-05,True,REGULAR,USD
SPXU250718P00030000,2025-06-25 14:30:51+00:00,30.0,12.5,11.5,15.7,0.0,0.0,1.0,0,1.875000625,True,REGULAR,USD
