contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPXU250718C00010000,2025-06-24 14:54:55+00:00,10.0,8.0,4.3,8.5,0.0,0.0,2.0,0,7.199219750976564,True,REGULAR,USD
SPXU250718C00015000,2025-07-10 18:13:11+00:00,15.0,1.45,0.05,3.5,0.25,20.833332,1.0,9,1.12109814453125,True,REGULAR,USD
SPXU250718C00015500,2025-07-10 19:46:21+00:00,15.5,0.91,0.3,1.25,-0.12999994,-12.499994,100.0,3,0.8632826171875,True,REGULAR,USD
SPXU250718C00016000,2025-07-11 19:50:12+00:00,16.0,0.52,0.05,0.6,0.07999998,18.181814,88.0,209,0.4335994140625,True,REGULAR,USD
SPXU250718C00016500,2025-07-11 19:52:27+00:00,16.5,0.28,0.25,0.3,0.060000002,27.272728,279.0,468,0.40820904296875,False,REGULAR,USD
SPXU250718C00017000,2025-07-11 19:42:10+00:00,17.0,0.13,0.1,0.15,-0.010000005,-7.1428614,435.0,1221,0.437505625,False,REGULAR,USD
SPXU250718C00017500,2025-07-11 19:50:12+00:00,17.5,0.06,0.05,0.1,-0.02,-25.0,165.0,231,0.5195360546875,False,REGULAR,USD
SPXU250718C00018000,2025-07-11 19:46:00+00:00,18.0,0.05,0.0,0.1,0.0,0.0,11.0,1686,0.5390671093750001,False,REGULAR,USD
SPXU250718C00018500,2025-07-11 17:27:41+00:00,18.5,0.05,0.0,0.1,0.0,0.0,1.0,42,0.6562534375000001,False,REGULAR,USD
SPXU250718C00019000,2025-07-08 18:25:54+00:00,19.0,0.06,0.0,0.05,0.0,0.0,12.0,542,0.6562534375000001,False,REGULAR,USD
SPXU250718C00019500,2025-06-23 19:19:46+00:00,19.5,0.58,0.0,0.1,0.0,0.0,,52,0.85937640625,False,REGULAR,USD
SPXU250718C00020000,2025-07-10 15:56:14+00:00,20.0,0.05,0.0,0.3,0.0,0.0,1.0,756,1.2460975195312498,False,REGULAR,USD
SPXU250718C00021000,2025-07-01 15:57:10+00:00,21.0,0.09,0.0,0.45,0.0,0.0,35.0,359,1.6289081054687498,False,REGULAR,USD
SPXU250718C00021500,2025-07-09 13:37:57+00:00,21.5,0.1,0.0,0.75,0.0,0.0,5.0,25,2.0273486816406248,False,REGULAR,USD
SPXU250718C00022000,2025-07-11 17:42:42+00:00,22.0,0.05,0.0,0.1,0.0,0.0,2.0,378,1.2968785156249998,False,REGULAR,USD
SPXU250718C00022500,2025-06-23 19:19:04+00:00,22.5,0.25,0.0,0.65,0.0,0.0,,20,2.1406296484375,False,REGULAR,USD
SPXU250718C00023000,2025-07-10 14:38:52+00:00,23.0,0.03,0.0,0.1,0.0,0.0,21.0,255,1.453127734375,False,REGULAR,USD
SPXU250718C00024000,2025-07-07 13:46:03+00:00,24.0,0.1,0.0,0.75,0.0,0.0,10.0,175,2.5234411914062496,False,REGULAR,USD
SPXU250718C00025000,2025-07-02 19:02:40+00:00,25.0,0.05,0.0,0.05,0.0,0.0,5.0,349,1.5468772656249998,False,REGULAR,USD
SPXU250718C00026000,2025-06-24 13:30:01+00:00,26.0,0.1,0.0,0.75,0.0,0.0,1.0,76,2.8593778515625,False,REGULAR,USD
SPXU250718C00027000,2025-05-29 13:52:31+00:00,27.0,0.35,0.0,1.25,0.0,0.0,2.0,3,3.50000125,False,REGULAR,USD
SPXU250718C00028000,2025-06-23 15:41:44+00:00,28.0,0.11,0.0,0.75,0.0,0.0,1.0,45,3.1601583496093753,False,REGULAR,USD
SPXU250718C00029000,2025-05-23 13:57:49+00:00,29.0,0.75,0.0,0.9,0.0,0.0,1.0,17,3.46093884765625,False,REGULAR,USD
SPXU250718C00030000,2025-06-23 17:00:30+00:00,30.0,0.1,0.0,0.75,0.0,0.0,2.0,138,3.4335951660156248,False,REGULAR,USD
SPXU250718C00031000,2025-06-27 14:06:55+00:00,31.0,0.05,0.0,0.75,0.0,0.0,45.0,45,3.5585948535156247,False,REGULAR,USD
