contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
QQQ250620P00159780,2025-06-13 17:34:51+00:00,159.78,0.01,0.0,0.01,0.0,0.0,4.0,7819,2.6250034375,False,REGULAR,USD
QQQ250620P00160000,2023-12-13 20:17:55+00:00,160.0,0.91,0.0,0.0,0.0,0.0,2.0,324,0.500005,False,REGULAR,USD
QQQ250620P00164780,2025-06-02 15:09:41+00:00,164.78,0.01,0.0,0.01,0.0,0.0,40.0,698,2.56250359375,False,REGULAR,USD
QQQ250620P00165000,2023-12-13 15:13:25+00:00,165.0,1.0,0.0,0.0,0.0,0.0,2.0,83,0.500005,False,REGULAR,USD
QQQ250620P00169780,2025-06-02 15:33:37+00:00,169.78,0.01,0.0,0.01,0.0,0.0,38.0,474,2.50000375,False,REGULAR,USD
QQQ250620P00170000,2023-12-14 18:55:09+00:00,170.0,1.06,0.0,0.0,0.0,0.0,1.0,95,0.500005,False,REGULAR,USD
QQQ250620P00174780,2025-05-30 16:46:20+00:00,174.78,0.02,0.0,0.01,0.0,0.0,1.0,780,2.43750390625,False,REGULAR,USD
QQQ250620P00175000,2023-12-15 15:08:38+00:00,175.0,1.15,0.0,0.0,0.0,0.0,5.0,83,0.500005,False,REGULAR,USD
QQQ250620P00179780,2025-05-28 18:40:51+00:00,179.78,0.01,0.0,0.01,0.0,0.0,10.0,504,2.3750040624999995,False,REGULAR,USD
QQQ250620P00180000,2023-12-14 18:55:09+00:00,180.0,1.32,0.0,0.0,0.0,0.0,1.0,255,0.500005,False,REGULAR,USD
QQQ250620P00184780,2025-06-02 15:06:16+00:00,184.78,0.01,0.0,0.01,0.0,0.0,20.0,1878,2.3125042187499996,False,REGULAR,USD
QQQ250620P00185000,2023-12-26 20:35:31+00:00,185.0,1.34,0.0,0.0,0.0,0.0,10.0,101,1.000005,False,REGULAR,USD
QQQ250620P00189780,2025-05-29 19:32:11+00:00,189.78,0.01,0.0,0.01,0.0,0.0,200.0,2545,2.2500043749999996,False,REGULAR,USD
QQQ250620P00190000,2023-12-20 18:40:26+00:00,190.0,1.41,0.0,0.0,0.0,0.0,6.0,226,1.000005,False,REGULAR,USD
QQQ250620P00194780,2025-06-02 16:18:52+00:00,194.78,0.01,0.0,0.01,0.0,0.0,2.0,471,2.1875045312499997,False,REGULAR,USD
QQQ250620P00195000,2023-12-15 19:27:05+00:00,195.0,1.65,0.0,0.0,0.0,0.0,14.0,195,0.500005,False,REGULAR,USD
QQQ250620P00199780,2025-05-29 19:05:48+00:00,199.78,0.01,0.0,0.01,0.0,0.0,1.0,6626,2.1250046874999997,False,REGULAR,USD
QQQ250620P00200000,2023-12-22 19:18:00+00:00,200.0,0.97,0.0,0.0,0.0,0.0,1.0,5863,0.500005,False,REGULAR,USD
QQQ250620P00204780,2025-05-28 18:41:47+00:00,204.78,0.01,0.0,0.01,0.0,0.0,10.0,1659,2.1250046874999997,False,REGULAR,USD
QQQ250620P00205000,2023-12-04 14:50:33+00:00,205.0,2.2,0.0,0.0,0.0,0.0,1.0,30,0.500005,False,REGULAR,USD
QQQ250620P00209780,2025-06-02 15:06:28+00:00,209.78,0.01,0.0,0.01,0.0,0.0,2.0,1166,2.0625048437499998,False,REGULAR,USD
QQQ250620P00210000,2023-12-20 20:36:35+00:00,210.0,2.05,0.0,0.0,0.0,0.0,1.0,339,0.500005,False,REGULAR,USD
QQQ250620P00214780,2025-05-28 13:43:23+00:00,214.78,0.01,0.0,0.01,0.0,0.0,1.0,210,2.000005,False,REGULAR,USD
