contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XLY250703P00120000,2025-06-11 19:39:29+00:00,120.0,0.02,0.0,4.8,0.0,0.0,,1,3.3066423583984372,False,REGULAR,USD
XLY250703P00130000,2025-06-11 18:45:46+00:00,130.0,1.07,0.0,4.8,0.0,0.0,,1,2.9365260961914066,False,REGULAR,USD
XLY250703P00180000,2025-05-23 15:01:39+00:00,180.0,1.35,0.0,4.8,0.0,0.0,2.0,2,1.3779327978515623,False,REGULAR,USD
XLY250703P00190000,2025-06-10 13:35:04+00:00,190.0,0.77,0.0,4.8,0.0,0.0,7.0,7,1.0971724829101563,False,REGULAR,USD
XLY250703P00195000,2025-06-24 14:56:26+00:00,195.0,0.12,0.0,4.8,0.0,0.0,8.0,9,0.9567875415039062,False,REGULAR,USD
XLY250703P00197500,2025-06-24 19:30:29+00:00,197.5,0.16,0.0,4.8,0.0,0.0,8.0,8,0.8862316064453124,False,REGULAR,USD
XLY250703P00198000,2025-06-13 14:55:38+00:00,198.0,1.19,0.0,4.8,0.0,0.0,2.0,1,0.8720715917968749,False,REGULAR,USD
XLY250703P00199000,2025-06-11 15:25:39+00:00,199.0,0.87,0.0,4.8,0.0,0.0,1.0,3,0.8437515624999999,False,REGULAR,USD
XLY250703P00200000,2025-06-24 14:56:26+00:00,200.0,0.27,0.0,0.19,0.0,0.0,8.0,11,0.40381455566406255,False,REGULAR,USD
XLY250703P00202500,2025-06-25 16:07:54+00:00,202.5,0.32,0.0,4.8,0.0,0.0,1.0,11,0.7434107690429688,False,REGULAR,USD
XLY250703P00205000,2025-06-27 19:09:08+00:00,205.0,0.14,0.0,0.2,-0.36,-72.0,3.0,23,0.313483427734375,False,REGULAR,USD
XLY250703P00207500,2025-06-27 18:53:45+00:00,207.5,0.23,0.0,4.8,-0.52,-69.333336,10.0,4,0.5961954443359375,False,REGULAR,USD
XLY250703P00210000,2025-06-27 19:44:09+00:00,210.0,0.32,0.0,4.8,-0.35000002,-52.23881,24.0,123,0.5195360546875,False,REGULAR,USD
XLY250703P00212500,2025-06-27 19:56:03+00:00,212.5,0.45,0.0,0.48,-0.71,-61.206894,7.0,88,0.21631643066406248,False,REGULAR,USD
XLY250703P00215000,2025-06-27 18:54:08+00:00,215.0,1.04,0.0,1.4,-1.1400001,-52.29358,128.0,6,0.2563550927734375,False,REGULAR,USD
XLY250703P00217500,2025-06-27 18:38:12+00:00,217.5,2.82,0.0,3.0,-0.3800001,-11.875004,102.0,7,0.3154365332031249,False,REGULAR,USD
XLY250703P00220000,2025-06-09 16:27:28+00:00,220.0,9.22,0.36,5.3,0.0,0.0,2.0,1,0.4066221447753906,True,REGULAR,USD
XLY250703P00227500,2025-06-11 15:21:42+00:00,227.5,11.35,7.0,11.9,0.0,0.0,,0,0.5695843823242188,True,REGULAR,USD
XLY250703P00232500,2025-06-13 15:39:33+00:00,232.5,20.6,12.0,16.9,0.0,0.0,,0,0.7043486596679689,True,REGULAR,USD
