contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ABT250530P00070000,2025-05-09 19:52:04+00:00,70.0,0.06,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
ABT250530P00110000,2025-05-13 16:48:13+00:00,110.0,0.09,0.0,0.0,0.0,0.0,20.0,0,0.500005,False,REGULAR,USD
ABT250530P00112000,2025-05-16 16:01:12+00:00,112.0,0.04,0.0,0.0,0.0,0.0,6.0,0,0.2500075,False,REGULAR,USD
ABT250530P00113000,2025-05-16 16:00:23+00:00,113.0,0.52,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
ABT250530P00114000,2025-05-16 16:00:50+00:00,114.0,0.05,0.0,0.0,0.0,0.0,9.0,0,0.2500075,False,REGULAR,USD
ABT250530P00115000,2025-05-23 17:27:35+00:00,115.0,0.43,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
ABT250530P00116000,2025-05-23 19:52:50+00:00,116.0,0.02,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
ABT250530P00118000,2025-05-23 19:13:37+00:00,118.0,0.03,0.0,0.0,0.0,0.0,35.0,0,0.2500075,False,REGULAR,USD
ABT250530P00119000,2025-05-22 19:45:04+00:00,119.0,0.53,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
ABT250530P00120000,2025-05-23 16:38:26+00:00,120.0,0.05,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
ABT250530P00121000,2025-05-23 18:33:22+00:00,121.0,0.35,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
ABT250530P00122000,2025-05-23 18:33:22+00:00,122.0,0.35,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
ABT250530P00123000,2025-05-19 17:19:26+00:00,123.0,0.08,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
ABT250530P00124000,2025-05-15 18:26:12+00:00,124.0,0.34,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
ABT250530P00125000,2025-05-23 19:34:47+00:00,125.0,0.17,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
ABT250530P00126000,2025-05-23 19:51:11+00:00,126.0,0.26,0.0,0.0,0.0,0.0,50.0,0,0.12500875,False,REGULAR,USD
ABT250530P00127000,2025-05-23 16:12:47+00:00,127.0,0.48,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
ABT250530P00128000,2025-05-23 17:15:20+00:00,128.0,0.59,0.0,0.0,0.0,0.0,37.0,0,0.062509375,False,REGULAR,USD
ABT250530P00129000,2025-05-22 19:49:05+00:00,129.0,0.67,0.0,0.0,0.0,0.0,22.0,0,0.062509375,False,REGULAR,USD
ABT250530P00130000,2025-05-23 19:19:41+00:00,130.0,0.99,0.0,0.0,0.0,0.0,57.0,0,0.0312596875,False,REGULAR,USD
ABT250530P00131000,2025-05-23 19:41:48+00:00,131.0,1.25,0.0,0.0,0.0,0.0,311.0,0,0.007822421875,False,REGULAR,USD
ABT250530P00132000,2025-05-23 17:15:20+00:00,132.0,2.01,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABT250530P00133000,2025-05-23 17:51:09+00:00,133.0,2.36,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABT250530P00134000,2025-05-23 19:22:55+00:00,134.0,3.12,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABT250530P00135000,2025-05-23 19:22:55+00:00,135.0,3.92,0.0,0.0,0.0,0.0,45.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABT250530P00136000,2025-05-22 14:55:16+00:00,136.0,4.8,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
ABT250530P00137000,2025-05-19 16:25:58+00:00,137.0,2.77,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABT250530P00138000,2025-05-16 16:38:08+00:00,138.0,4.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABT250530P00140000,2025-05-02 19:22:09+00:00,140.0,7.3,0.0,0.0,0.0,0.0,55.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABT250530P00144000,2025-05-02 19:22:09+00:00,144.0,11.45,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABT250530P00145000,2025-05-22 19:40:40+00:00,145.0,12.85,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABT250530P00146000,2025-05-22 19:40:40+00:00,146.0,13.85,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
ABT250530P00165000,2025-05-02 19:22:09+00:00,165.0,32.35,0.0,0.0,0.0,0.0,133.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABT250530P00170000,2025-05-02 19:22:09+00:00,170.0,37.25,0.0,0.0,0.0,0.0,100.0,0,1.0000000000000003e-05,True,REGULAR,USD
