contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DELL250530C00040000,2025-04-16 18:33:24+00:00,40.0,42.0,72.5,76.4,0.0,0.0,,0,7.618164539794922,True,REGULAR,USD
DELL250530C00050000,2025-05-07 19:26:01+00:00,50.0,44.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00055000,2025-04-15 14:20:52+00:00,55.0,30.38,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00060000,2025-04-15 14:20:52+00:00,60.0,25.79,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00065000,2025-04-22 14:54:17+00:00,65.0,20.95,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00068000,2025-04-30 14:13:00+00:00,68.0,21.93,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00070000,2025-05-23 13:46:42+00:00,70.0,40.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00072000,2025-04-30 14:13:00+00:00,72.0,18.22,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00073000,2025-04-29 14:59:00+00:00,73.0,21.63,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00074000,2025-04-25 13:54:00+00:00,74.0,22.0,37.85,38.7,0.0,0.0,4.0,2,1.9921875390625,True,REGULAR,USD
DELL250530C00075000,2025-05-12 17:13:55+00:00,75.0,28.56,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00076000,2025-05-02 14:42:00+00:00,76.0,19.9,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00077000,2025-04-29 14:59:00+00:00,77.0,17.92,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00078000,2025-05-02 16:52:14+00:00,78.0,18.23,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00079000,2025-05-22 16:18:52+00:00,79.0,33.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00080000,2025-05-23 13:51:24+00:00,80.0,30.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00081000,2025-05-23 14:30:18+00:00,81.0,30.3,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00082000,2025-05-19 17:14:02+00:00,82.0,33.22,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00083000,2025-04-29 14:56:41+00:00,83.0,14.05,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00084000,2025-05-22 19:01:16+00:00,84.0,28.6,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00085000,2025-05-21 17:22:52+00:00,85.0,29.22,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00086000,2025-05-16 14:41:10+00:00,86.0,27.25,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00087000,2025-05-12 14:26:13+00:00,87.0,17.1,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00088000,2025-05-23 18:10:25+00:00,88.0,24.28,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00089000,2025-05-20 19:39:14+00:00,89.0,25.41,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00090000,2025-05-23 19:21:08+00:00,90.0,23.0,0.0,0.0,0.0,0.0,34.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00091000,2025-05-23 18:00:04+00:00,91.0,21.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00092000,2025-05-23 16:40:27+00:00,92.0,19.6,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00093000,2025-05-23 17:58:56+00:00,93.0,19.56,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00094000,2025-05-23 18:07:49+00:00,94.0,18.7,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00095000,2025-05-23 19:38:22+00:00,95.0,17.88,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00096000,2025-05-23 19:40:33+00:00,96.0,17.19,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00097000,2025-05-23 16:18:28+00:00,97.0,15.07,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00098000,2025-05-23 17:56:40+00:00,98.0,15.13,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00099000,2025-05-23 19:55:11+00:00,99.0,14.31,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00100000,2025-05-23 19:43:34+00:00,100.0,13.7,0.0,0.0,0.0,0.0,87.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00101000,2025-05-23 16:02:19+00:00,101.0,11.86,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00102000,2025-05-23 19:23:16+00:00,102.0,11.95,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00103000,2025-05-23 16:10:26+00:00,103.0,10.41,0.0,0.0,0.0,0.0,63.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00104000,2025-05-23 19:59:54+00:00,104.0,10.15,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00105000,2025-05-23 19:57:37+00:00,105.0,9.65,0.0,0.0,0.0,0.0,87.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00106000,2025-05-23 17:08:16+00:00,106.0,8.75,0.0,0.0,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00107000,2025-05-23 19:55:27+00:00,107.0,8.28,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00108000,2025-05-23 19:56:38+00:00,108.0,7.68,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00109000,2025-05-23 19:50:51+00:00,109.0,7.25,0.0,0.0,0.0,0.0,42.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00110000,2025-05-23 19:51:18+00:00,110.0,6.63,0.0,0.0,0.0,0.0,133.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00111000,2025-05-23 19:42:34+00:00,111.0,6.22,0.0,0.0,0.0,0.0,58.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00112000,2025-05-23 19:58:43+00:00,112.0,5.55,0.0,0.0,0.0,0.0,225.0,0,1.0000000000000003e-05,True,REGULAR,USD
DELL250530C00113000,2025-05-23 19:53:14+00:00,113.0,5.05,0.0,0.0,0.0,0.0,628.0,0,0.0312596875,False,REGULAR,USD
DELL250530C00114000,2025-05-23 19:57:34+00:00,114.0,4.51,0.0,0.0,0.0,0.0,352.0,0,0.0312596875,False,REGULAR,USD
DELL250530C00115000,2025-05-23 19:53:57+00:00,115.0,4.08,0.0,0.0,0.0,0.0,321.0,0,0.062509375,False,REGULAR,USD
