contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DECK250530C00060000,2025-05-23 15:24:00+00:00,60.0,41.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530C00065000,2025-05-02 16:00:41+00:00,65.0,50.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530C00075000,2025-05-23 17:47:13+00:00,75.0,26.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530C00080000,2025-05-23 15:59:15+00:00,80.0,21.31,0.0,0.0,0.0,0.0,53.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530C00090000,2025-05-23 15:34:17+00:00,90.0,11.09,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530C00093000,2025-05-23 15:44:48+00:00,93.0,9.1,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530C00094000,2025-05-23 16:48:48+00:00,94.0,8.9,0.0,0.0,0.0,0.0,44.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530C00095000,2025-05-23 17:59:51+00:00,95.0,7.0,0.0,0.0,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530C00096000,2025-05-23 15:28:47+00:00,96.0,6.1,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530C00097000,2025-05-23 17:26:45+00:00,97.0,6.4,0.0,0.0,0.0,0.0,176.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530C00098000,2025-05-23 17:43:27+00:00,98.0,4.93,0.0,0.0,0.0,0.0,157.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530C00099000,2025-05-23 19:24:19+00:00,99.0,4.0,0.0,0.0,0.0,0.0,3153.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530C00100000,2025-05-23 19:57:37+00:00,100.0,3.22,0.0,0.0,0.0,0.0,4144.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530C00101000,2025-05-23 19:57:44+00:00,101.0,2.7,0.0,0.0,0.0,0.0,1027.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530C00102000,2025-05-23 19:59:00+00:00,102.0,2.25,0.0,0.0,0.0,0.0,5053.0,0,0.0312596875,False,REGULAR,USD
DECK250530C00103000,2025-05-23 19:57:45+00:00,103.0,1.8,0.0,0.0,0.0,0.0,4645.0,0,0.062509375,False,REGULAR,USD
DECK250530C00104000,2025-05-23 19:55:39+00:00,104.0,1.5,0.0,0.0,0.0,0.0,271.0,0,0.062509375,False,REGULAR,USD
DECK250530C00105000,2025-05-23 19:59:50+00:00,105.0,1.15,0.0,0.0,0.0,0.0,478.0,0,0.12500875,False,REGULAR,USD
DECK250530C00106000,2025-05-23 19:56:46+00:00,106.0,0.9,0.0,0.0,0.0,0.0,92.0,0,0.12500875,False,REGULAR,USD
DECK250530C00107000,2025-05-23 19:43:09+00:00,107.0,0.91,0.0,0.0,0.0,0.0,91.0,0,0.12500875,False,REGULAR,USD
DECK250530C00108000,2025-05-23 19:58:41+00:00,108.0,0.61,0.0,0.0,0.0,0.0,85.0,0,0.12500875,False,REGULAR,USD
DECK250530C00109000,2025-05-23 19:52:45+00:00,109.0,0.48,0.0,0.0,0.0,0.0,70.0,0,0.12500875,False,REGULAR,USD
DECK250530C00110000,2025-05-23 19:58:47+00:00,110.0,0.4,0.0,0.0,0.0,0.0,607.0,0,0.2500075,False,REGULAR,USD
