contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
DECK250530P00055000,2025-05-21 13:55:40+00:00,55.0,2.39,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DECK250530P00060000,2025-05-21 13:55:40+00:00,60.0,2.42,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
DECK250530P00070000,2025-05-05 15:41:42+00:00,70.0,0.74,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
DECK250530P00075000,2025-05-23 13:39:44+00:00,75.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
DECK250530P00080000,2025-05-23 19:32:37+00:00,80.0,0.05,0.0,0.0,0.0,0.0,55.0,0,0.500005,False,REGULAR,USD
DECK250530P00085000,2025-05-23 19:56:32+00:00,85.0,0.07,0.0,0.0,0.0,0.0,640.0,0,0.500005,False,REGULAR,USD
DECK250530P00090000,2025-05-23 19:58:31+00:00,90.0,0.17,0.0,0.0,0.0,0.0,1122.0,0,0.2500075,False,REGULAR,USD
DECK250530P00091000,2025-05-23 19:46:10+00:00,91.0,0.22,0.0,0.0,0.0,0.0,95.0,0,0.2500075,False,REGULAR,USD
DECK250530P00092000,2025-05-23 19:59:29+00:00,92.0,0.31,0.0,0.0,0.0,0.0,178.0,0,0.2500075,False,REGULAR,USD
DECK250530P00093000,2025-05-23 19:55:00+00:00,93.0,0.4,0.0,0.0,0.0,0.0,136.0,0,0.2500075,False,REGULAR,USD
DECK250530P00094000,2025-05-23 19:58:28+00:00,94.0,0.56,0.0,0.0,0.0,0.0,228.0,0,0.12500875,False,REGULAR,USD
DECK250530P00095000,2025-05-23 19:58:31+00:00,95.0,0.67,0.0,0.0,0.0,0.0,367.0,0,0.12500875,False,REGULAR,USD
DECK250530P00096000,2025-05-23 19:59:37+00:00,96.0,0.9,0.0,0.0,0.0,0.0,167.0,0,0.12500875,False,REGULAR,USD
DECK250530P00097000,2025-05-23 19:59:06+00:00,97.0,1.15,0.0,0.0,0.0,0.0,351.0,0,0.12500875,False,REGULAR,USD
DECK250530P00098000,2025-05-23 19:44:59+00:00,98.0,1.2,0.0,0.0,0.0,0.0,171.0,0,0.062509375,False,REGULAR,USD
DECK250530P00099000,2025-05-23 19:57:49+00:00,99.0,1.78,0.0,0.0,0.0,0.0,401.0,0,0.062509375,False,REGULAR,USD
DECK250530P00100000,2025-05-23 19:59:06+00:00,100.0,2.2,0.0,0.0,0.0,0.0,2060.0,0,0.0312596875,False,REGULAR,USD
DECK250530P00101000,2025-05-23 19:57:47+00:00,101.0,2.58,0.0,0.0,0.0,0.0,319.0,0,0.00196310546875,False,REGULAR,USD
DECK250530P00102000,2025-05-23 19:57:51+00:00,102.0,3.2,0.0,0.0,0.0,0.0,739.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00103000,2025-05-23 19:58:37+00:00,103.0,3.7,0.0,0.0,0.0,0.0,73.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00104000,2025-05-23 19:56:33+00:00,104.0,4.4,0.0,0.0,0.0,0.0,43.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00105000,2025-05-23 19:58:35+00:00,105.0,5.13,0.0,0.0,0.0,0.0,137.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00106000,2025-05-23 19:47:18+00:00,106.0,5.25,0.0,0.0,0.0,0.0,33.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00107000,2025-05-23 19:26:28+00:00,107.0,6.39,0.0,0.0,0.0,0.0,483.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00108000,2025-05-23 19:55:06+00:00,108.0,7.97,0.0,0.0,0.0,0.0,140.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00109000,2025-05-23 19:28:02+00:00,109.0,8.44,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00110000,2025-05-23 19:56:46+00:00,110.0,9.5,0.0,0.0,0.0,0.0,124.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00111000,2025-05-23 19:40:56+00:00,111.0,9.51,0.0,0.0,0.0,0.0,33.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00112000,2025-05-23 18:43:42+00:00,112.0,10.95,0.0,0.0,0.0,0.0,28.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00113000,2025-05-23 19:13:35+00:00,113.0,11.75,0.0,0.0,0.0,0.0,57.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00114000,2025-05-23 19:28:02+00:00,114.0,12.79,0.0,0.0,0.0,0.0,48.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00115000,2025-05-23 19:18:57+00:00,115.0,13.7,0.0,0.0,0.0,0.0,95.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00116000,2025-05-23 19:46:21+00:00,116.0,14.55,0.0,0.0,0.0,0.0,44.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00117000,2025-05-23 19:09:16+00:00,117.0,16.44,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00118000,2025-05-23 19:56:46+00:00,118.0,17.2,0.0,0.0,0.0,0.0,1538.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00119000,2025-05-23 19:56:04+00:00,119.0,17.9,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00120000,2025-05-23 19:23:29+00:00,120.0,18.1,0.0,0.0,0.0,0.0,1739.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00121000,2025-05-23 19:21:46+00:00,121.0,20.6,0.0,0.0,0.0,0.0,42.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00122000,2025-05-23 17:44:05+00:00,122.0,20.62,0.0,0.0,0.0,0.0,54.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00123000,2025-05-23 18:53:53+00:00,123.0,22.19,0.0,0.0,0.0,0.0,57.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00124000,2025-05-23 18:53:53+00:00,124.0,21.8,0.0,0.0,0.0,0.0,59.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00125000,2025-05-23 19:10:24+00:00,125.0,23.73,0.0,0.0,0.0,0.0,187.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00126000,2025-05-23 19:15:08+00:00,126.0,24.38,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00127000,2025-05-23 16:22:33+00:00,127.0,26.0,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00128000,2025-05-23 17:46:59+00:00,128.0,27.0,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00129000,2025-05-22 19:10:38+00:00,129.0,10.5,0.0,0.0,0.0,0.0,70.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00130000,2025-05-23 14:19:31+00:00,130.0,31.05,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00131000,2025-05-22 19:19:42+00:00,131.0,11.7,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00132000,2025-05-23 16:56:42+00:00,132.0,30.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00133000,2025-05-23 15:32:04+00:00,133.0,31.9,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00134000,2025-05-23 16:50:29+00:00,134.0,31.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00135000,2025-05-19 15:56:50+00:00,135.0,11.5,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00136000,2025-05-19 15:56:34+00:00,136.0,12.2,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00140000,2025-05-23 14:55:47+00:00,140.0,40.5,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
DECK250530P00149000,2025-05-20 14:06:14+00:00,149.0,20.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
