contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GLD250606P00175000,2025-05-16 19:14:07+00:00,175.0,0.01,0.0,0.01,0.0,0.0,8.0,8,1.21875390625,False,REGULAR,USD
GLD250606P00185000,2025-05-15 17:43:45+00:00,185.0,0.01,0.0,0.01,0.0,0.0,,27,1.09375453125,False,REGULAR,USD
GLD250606P00190000,2025-05-21 17:32:59+00:00,190.0,0.01,0.0,0.01,0.0,0.0,10.0,30,1.0312548437500002,False,REGULAR,USD
GLD250606P00200000,2025-05-01 17:14:45+00:00,200.0,0.02,0.0,0.01,0.0,0.0,,1,0.937500625,False,REGULAR,USD
GLD250606P00205000,2025-05-19 18:34:00+00:00,205.0,0.02,0.0,0.01,0.0,0.0,,1,0.87500125,False,REGULAR,USD
GLD250606P00210000,2025-05-19 13:55:49+00:00,210.0,0.02,0.0,0.01,0.0,0.0,,10,0.8281267187499999,False,REGULAR,USD
GLD250606P00215000,2025-05-19 17:56:32+00:00,215.0,0.02,0.0,0.01,0.0,0.0,,10,0.7812521875,False,REGULAR,USD
GLD250606P00220000,2025-05-20 19:46:41+00:00,220.0,0.02,0.0,0.01,0.0,0.0,20.0,65,0.7187528125,False,REGULAR,USD
GLD250606P00225000,2025-05-22 15:44:13+00:00,225.0,0.02,0.0,0.01,0.0,0.0,2.0,12,0.6875031250000001,False,REGULAR,USD
GLD250606P00230000,2025-05-20 17:21:19+00:00,230.0,0.02,0.0,0.01,0.0,0.0,2.0,27,0.6250037500000001,False,REGULAR,USD
GLD250606P00235000,2025-05-23 15:16:18+00:00,235.0,0.03,0.0,0.02,0.0,0.0,20.0,181,0.6250037500000001,False,REGULAR,USD
GLD250606P00240000,2025-05-07 19:45:30+00:00,240.0,0.07,0.0,0.02,0.0,0.0,6.0,7,0.57812921875,False,REGULAR,USD
GLD250606P00245000,2025-05-19 13:41:11+00:00,245.0,0.07,0.0,0.02,0.0,0.0,1.0,10,0.5312546875,False,REGULAR,USD
GLD250606P00250000,2025-05-30 18:52:18+00:00,250.0,0.01,0.0,0.02,0.0,0.0,8.0,48,0.51562984375,False,REGULAR,USD
GLD250606P00255000,2025-05-30 14:05:29+00:00,255.0,0.01,0.0,0.03,-0.02,-66.66667,2.0,12,0.48828636718750007,False,REGULAR,USD
