contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SVXY250718C00025000,2025-06-27 18:52:21+00:00,25.0,17.17,16.9,21.1,0.0,0.0,3.0,2,2.1093797265624996,True,REGULAR,USD
SVXY250718C00030000,2025-06-04 17:15:24+00:00,30.0,11.4,11.0,15.0,0.0,0.0,15.0,1,2.902346494140625,True,REGULAR,USD
SVXY250718C00034000,2025-07-02 16:26:18+00:00,34.0,8.75,9.0,11.9,0.0,0.0,1.0,1,1.716798291015625,True,REGULAR,USD
SVXY250718C00035000,2025-06-20 16:54:56+00:00,35.0,6.47,7.0,11.2,0.0,0.0,2.0,17,1.16016044921875,True,REGULAR,USD
SVXY250718C00036000,2025-06-27 16:34:52+00:00,36.0,6.83,6.0,10.1,0.0,0.0,4.0,7,0.9609378906249999,True,REGULAR,USD
SVXY250718C00037000,2025-06-20 18:23:37+00:00,37.0,4.4,5.5,9.0,0.0,0.0,60.0,60,1.1035201074218752,True,REGULAR,USD
SVXY250718C00038000,2025-06-30 13:47:55+00:00,38.0,5.0,4.0,7.9,0.0,0.0,2.0,8,0.500005,True,REGULAR,USD
SVXY250718C00039000,2025-07-01 13:34:20+00:00,39.0,3.96,2.95,7.0,0.0,0.0,1.0,3,0.507817421875,True,REGULAR,USD
SVXY250718C00039500,2025-07-01 15:52:43+00:00,39.5,3.5,3.4,6.3,0.0,0.0,1.0,1,0.86132951171875,True,REGULAR,USD
SVXY250718C00040000,2025-07-10 17:56:15+00:00,40.0,4.11,2.55,4.8,0.0,0.0,5.0,65,1.0800827246093752,True,REGULAR,USD
SVXY250718C00040500,2025-07-09 17:18:34+00:00,40.5,3.42,1.35,5.9,0.0,0.0,1.0,1,0.55273884765625,True,REGULAR,USD
SVXY250718C00041000,2025-07-11 14:29:26+00:00,41.0,3.0,1.2,5.0,-0.20000005,-6.2500014,17.0,259,1.5341820166015623,True,REGULAR,USD
SVXY250718C00042000,2025-07-11 18:33:15+00:00,42.0,2.2,0.0,4.0,-0.049999952,-2.22222,4.0,183,1.3339877050781246,True,REGULAR,USD
SVXY250718C00042500,2025-07-11 13:55:34+00:00,42.5,1.45,0.0,3.0,0.31000006,27.19299,5.0,54,0.99804689453125,True,REGULAR,USD
SVXY250718C00043000,2025-07-11 17:58:08+00:00,43.0,1.3,0.0,2.6,-0.08000004,-5.7971044,14.0,221,0.9433599414062499,True,REGULAR,USD
SVXY250718C00043500,2025-07-10 16:22:14+00:00,43.5,0.78,0.0,1.8,-0.110000014,-12.359552,10.0,28,0.702151416015625,True,REGULAR,USD
SVXY250718C00044000,2025-07-11 19:53:06+00:00,44.0,0.5,0.0,0.75,-0.050000012,-9.090911,29.0,81,0.34668622070312494,False,REGULAR,USD
SVXY250718C00044500,2025-07-11 19:37:15+00:00,44.5,0.25,0.0,0.3,0.15,150.0,11.0,7,0.23633576171874998,False,REGULAR,USD
SVXY250718C00045000,2025-07-11 19:59:06+00:00,45.0,0.12,0.0,0.15,0.019999996,19.999996,9.0,273,0.22657023437499998,False,REGULAR,USD
SVXY250718C00046000,2025-07-11 18:22:13+00:00,46.0,0.01,0.0,0.05,-0.04,-79.99999,1.0,540,0.2500075,False,REGULAR,USD
SVXY250718C00047000,2025-06-09 18:43:24+00:00,47.0,0.1,0.0,0.0,0.0,0.0,150.0,0,0.12500875,False,REGULAR,USD
SVXY250718C00050000,2025-05-27 13:37:09+00:00,50.0,0.38,0.0,0.4,0.0,0.0,,1,0.76367423828125,False,REGULAR,USD
SVXY250718C00052000,2025-05-16 14:58:10+00:00,52.0,0.13,0.0,0.4,0.0,0.0,1.0,1,0.9257819921875,False,REGULAR,USD
