contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XOP250613C00095000,2025-05-08 14:44:01+00:00,95.0,21.74,26.45,29.85,0.0,0.0,,0,1.6679704101562502,True,REGULAR,USD
XOP250613C00098000,2025-05-09 13:37:02+00:00,98.0,21.55,23.45,26.7,0.0,0.0,,1,1.474612001953125,True,REGULAR,USD
XOP250613C00099000,2025-05-09 19:49:01+00:00,99.0,20.74,23.6,24.9,0.0,0.0,,0,0.632816171875,True,REGULAR,USD
XOP250613C00100000,2025-05-08 14:44:01+00:00,100.0,17.1,22.55,24.0,0.0,0.0,,0,0.6718782812500002,True,REGULAR,USD
XOP250613C00102000,2025-05-09 13:37:02+00:00,102.0,17.71,20.8,21.9,0.0,0.0,,1,0.7148466015625,True,REGULAR,USD
XOP250613C00104000,2025-05-09 19:49:01+00:00,104.0,16.04,18.6,19.9,0.0,0.0,,0,0.5039112109375,True,REGULAR,USD
XOP250613C00109000,2025-05-13 16:40:01+00:00,109.0,19.14,13.85,14.95,0.0,0.0,,1,0.532231240234375,True,REGULAR,USD
XOP250613C00112500,2025-06-05 19:49:35+00:00,112.5,8.51,10.35,11.65,0.0,0.0,10.0,6,0.6645541357421877,True,REGULAR,USD
XOP250613C00113000,2025-06-05 19:49:35+00:00,113.0,8.03,9.95,11.0,0.0,0.0,50.0,8,0.6044961425781252,True,REGULAR,USD
XOP250613C00114000,2025-06-06 17:17:41+00:00,114.0,9.71,9.0,10.05,1.9099998,24.487177,20.0,27,0.5751995605468749,True,REGULAR,USD
XOP250613C00114500,2025-06-06 17:05:25+00:00,114.5,9.22,8.5,9.6,1.7900004,24.091526,30.0,9,0.5654340332031251,True,REGULAR,USD
XOP250613C00115000,2025-06-06 19:40:03+00:00,115.0,8.79,8.4,9.05,1.98,29.07489,54.0,9,0.5317429638671876,True,REGULAR,USD
XOP250613C00116000,2025-06-06 19:24:44+00:00,116.0,7.94,7.1,8.15,0.71000004,9.820194,40.0,12,0.5102588037109376,True,REGULAR,USD
XOP250613C00117000,2025-06-06 17:17:35+00:00,117.0,6.97,6.25,7.2,2.1699996,45.208324,1.0,30,0.4753470434570312,True,REGULAR,USD
XOP250613C00118000,2025-06-04 17:24:56+00:00,118.0,4.29,3.95,5.95,0.0,0.0,6.0,87,0.3776917700195312,True,REGULAR,USD
XOP250613C00119000,2025-06-06 13:35:29+00:00,119.0,5.16,4.7,5.2,2.1599998,72.0,60.0,171,0.3803772900390625,True,REGULAR,USD
XOP250613C00120000,2025-06-06 19:44:04+00:00,120.0,4.16,3.6,4.25,1.3699999,49.10394,19.0,160,0.3393620751953125,True,REGULAR,USD
XOP250613C00121000,2025-06-06 17:21:06+00:00,121.0,3.51,3.3,3.65,0.53,17.785233,5.0,103,0.3513248461914062,True,REGULAR,USD
XOP250613C00122000,2025-06-06 19:47:45+00:00,122.0,2.7,2.5,2.84,1.0300001,61.67665,69.0,111,0.32031929687499994,True,REGULAR,USD
XOP250613C00123000,2025-06-06 17:38:17+00:00,123.0,2.45,1.98,2.32,1.33,118.75,79.0,33,0.32398136962890617,True,REGULAR,USD
XOP250613C00124000,2025-06-06 19:02:53+00:00,124.0,1.75,1.46,1.83,0.69000006,65.094345,250.0,80,0.32129584960937496,False,REGULAR,USD
XOP250613C00125000,2025-06-06 19:15:02+00:00,125.0,1.29,1.1,1.39,0.65,101.5625,634.0,84,0.31519239501953117,False,REGULAR,USD
XOP250613C00126000,2025-06-06 18:14:03+00:00,126.0,0.97,0.72,1.06,0.47000003,94.00001,203.0,41,0.31519239501953117,False,REGULAR,USD
XOP250613C00126500,2025-06-06 18:17:23+00:00,126.5,0.84,0.6,0.91,0.13,18.309858,23.0,3,0.313483427734375,False,REGULAR,USD
XOP250613C00127000,2025-06-06 19:51:21+00:00,127.0,0.73,0.52,0.76,0.33,82.50001,46.0,59,0.3090889404296875,False,REGULAR,USD
XOP250613C00128000,2025-06-06 19:53:19+00:00,128.0,0.49,0.41,0.56,0.29000002,145.0,23.0,19,0.31055376953124997,False,REGULAR,USD
XOP250613C00129000,2025-06-06 19:50:56+00:00,129.0,0.36,0.28,0.38,-0.31,-46.268658,12.0,24,0.305671005859375,False,REGULAR,USD
XOP250613C00130000,2025-06-06 19:49:46+00:00,130.0,0.3,0.01,0.27,0.120000005,66.66667,36.0,20,0.30762411132812495,False,REGULAR,USD
XOP250613C00131000,2025-06-06 19:57:07+00:00,131.0,0.15,0.12,0.19,-0.18,-54.545456,14.0,11,0.31055376953124997,False,REGULAR,USD
XOP250613C00132000,2025-05-27 19:18:07+00:00,132.0,0.53,0.01,0.39,0.0,0.0,1.0,2,0.40772076660156253,False,REGULAR,USD
XOP250613C00133000,2025-06-05 18:16:41+00:00,133.0,0.1,0.0,0.43,0.0,0.0,10.0,13,0.45117736328125,False,REGULAR,USD
XOP250613C00134000,2025-06-05 13:31:26+00:00,134.0,0.25,0.0,0.27,0.0,0.0,1.0,4,0.42774009765625004,False,REGULAR,USD
XOP250613C00135000,2025-05-27 14:03:06+00:00,135.0,0.25,0.0,0.37,0.0,0.0,10.0,11,0.49268085449218757,False,REGULAR,USD
XOP250613C00140000,2025-05-19 15:30:20+00:00,140.0,0.15,0.0,0.32,0.0,0.0,1.0,1,0.5293015820312501,False,REGULAR,USD
