contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XBI250725C00060000,2025-07-07 15:39:59+00:00,60.0,24.15,25.25,28.3,0.0,0.0,,14,1.74609501953125,True,REGULAR,USD
XBI250725C00070000,2025-06-18 17:35:40+00:00,70.0,12.91,16.15,17.2,0.0,0.0,,1,1.0654343603515626,True,REGULAR,USD
XBI250725C00077000,2025-07-17 19:57:09+00:00,77.0,11.16,9.2,10.2,-0.5600004,-4.7781606,1.0,2,0.6826203613281252,True,REGULAR,USD
XBI250725C00077500,2025-06-20 14:47:16+00:00,77.5,6.05,8.65,9.7,0.0,0.0,6.0,7,0.6425816992187501,True,REGULAR,USD
XBI250725C00078000,2025-07-17 14:14:42+00:00,78.0,10.69,8.15,9.2,0.0,0.0,3.0,13,0.6147499462890625,True,REGULAR,USD
XBI250725C00078500,2025-07-01 15:02:10+00:00,78.5,5.2,7.65,8.75,0.0,0.0,2.0,15,0.5971719970703125,True,REGULAR,USD
XBI250725C00079000,2025-07-01 15:02:10+00:00,79.0,4.8,7.2,8.4,0.0,0.0,4.0,12,0.6079140771484376,True,REGULAR,USD
XBI250725C00079500,2025-07-01 13:50:57+00:00,79.5,4.7,6.75,7.7,0.0,0.0,2.0,13,0.5498091894531252,True,REGULAR,USD
XBI250725C00080000,2025-07-18 16:25:11+00:00,80.0,7.2,6.0,6.8,-1.2700005,-14.994102,1.0,48,0.5478560839843751,True,REGULAR,USD
XBI250725C00080500,2025-07-15 19:24:38+00:00,80.5,5.65,5.75,6.65,0.0,0.0,2.0,21,0.6289099609375001,True,REGULAR,USD
XBI250725C00081000,2025-07-15 19:24:38+00:00,81.0,5.22,5.3,6.2,0.0,0.0,2.0,30,0.6093789062500001,True,REGULAR,USD
XBI250725C00081500,2025-07-11 15:27:47+00:00,81.5,6.23,4.8,5.65,0.0,0.0,2.0,24,0.56055126953125,True,REGULAR,USD
XBI250725C00082000,2025-07-18 19:43:09+00:00,82.0,4.42,4.4,4.55,-0.77999973,-14.999996,7.0,46,0.33887379882812496,True,REGULAR,USD
XBI250725C00082500,2025-07-14 16:14:26+00:00,82.5,5.78,3.95,5.65,-0.13999987,-2.3648624,1.0,13,0.5302781347656251,True,REGULAR,USD
XBI250725C00083000,2025-07-18 19:41:31+00:00,83.0,3.52,3.4,4.0,-2.2800002,-39.31035,36.0,18,0.4155331884765625,True,REGULAR,USD
XBI250725C00083500,2025-07-18 14:37:47+00:00,83.5,4.48,3.1,3.25,0.07000017,1.5873055,1.0,49,0.3129951513671875,True,REGULAR,USD
XBI250725C00084000,2025-07-18 19:46:24+00:00,84.0,2.74,2.72,2.85,-0.1400001,-4.8611145,538.0,515,0.3061592822265625,True,REGULAR,USD
XBI250725C00084500,2025-07-18 18:48:01+00:00,84.5,2.52,2.3,2.49,-0.46000004,-15.436242,6.0,24,0.3042061767578125,True,REGULAR,USD
XBI250725C00085000,2025-07-18 19:53:40+00:00,85.0,2.08,2.03,2.14,-1.53,-42.382275,914.0,64,0.29932341308593746,True,REGULAR,USD
XBI250725C00085500,2025-07-18 17:14:26+00:00,85.5,1.83,1.71,1.81,-1.4,-43.34365,8.0,213,0.29321995849609367,True,REGULAR,USD
XBI250725C00086000,2025-07-18 19:59:34+00:00,86.0,1.45,1.43,1.49,-1.81,-55.52147,66.0,180,0.2836985693359374,True,REGULAR,USD
XBI250725C00086500,2025-07-18 19:52:46+00:00,86.5,1.2,1.17,1.25,-1.3999999,-53.84615,64.0,45,0.28516339843749994,False,REGULAR,USD
XBI250725C00087000,2025-07-18 19:04:29+00:00,87.0,0.94,0.94,1.01,-1.21,-56.279068,60.0,1175,0.28076891113281244,False,REGULAR,USD
XBI250725C00087500,2025-07-18 16:34:03+00:00,87.5,0.83,0.74,0.81,-1.1700001,-58.500004,7.0,84,0.278327529296875,False,REGULAR,USD
XBI250725C00088000,2025-07-18 19:45:48+00:00,88.0,0.6,0.58,0.64,-0.98,-62.025314,995.0,205,0.27637442382812494,False,REGULAR,USD
XBI250725C00088500,2025-07-18 19:07:15+00:00,88.5,0.49,0.44,0.5,-1.01,-67.333336,34.0,43,0.2749095947265625,False,REGULAR,USD
XBI250725C00089000,2025-07-18 19:58:27+00:00,89.0,0.36,0.34,0.4,-0.71000004,-66.35514,1585.0,1065,0.278327529296875,False,REGULAR,USD
XBI250725C00090000,2025-07-18 19:40:02+00:00,90.0,0.21,0.19,0.23,-0.41000003,-66.129036,982.0,4289,0.27686270019531245,False,REGULAR,USD
XBI250725C00091000,2025-07-18 19:40:17+00:00,91.0,0.12,0.1,0.13,-0.29999998,-71.428566,753.0,747,0.278327529296875,False,REGULAR,USD
XBI250725C00092000,2025-07-18 17:21:07+00:00,92.0,0.06,0.0,0.13,-0.19999999,-76.92307,771.0,5077,0.32031929687499994,False,REGULAR,USD
XBI250725C00093000,2025-07-18 19:40:17+00:00,93.0,0.03,0.0,0.08,-0.120000005,-80.0,36.0,33,0.32617861328125,False,REGULAR,USD
XBI250725C00095000,2025-07-18 15:54:23+00:00,95.0,0.04,0.01,0.2,-0.030000001,-42.857143,31.0,8,0.481450498046875,False,REGULAR,USD
XBI250725C00100000,2025-06-18 13:31:05+00:00,100.0,0.14,0.0,0.99,0.0,0.0,1.0,1,0.8271501660156249,False,REGULAR,USD
