contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SSO250801C00075000,2025-07-09 18:50:34+00:00,75.0,23.57,26.4,29.5,0.0,0.0,,1,1.9892578662109375,True,REGULAR,USD
SSO250801C00080000,2025-07-23 16:28:02+00:00,80.0,21.74,21.4,25.4,0.0,0.0,13.0,6,0.7500025,True,REGULAR,USD
SSO250801C00082000,2025-07-10 13:44:59+00:00,82.0,17.87,19.3,22.0,0.0,0.0,1.0,1,1.3203158984374999,True,REGULAR,USD
SSO250801C00083000,2025-07-16 16:15:06+00:00,83.0,15.63,18.3,21.8,0.0,0.0,1.0,2,1.6123066259765624,True,REGULAR,USD
SSO250801C00087500,2025-07-08 15:41:47+00:00,87.5,11.7,14.0,16.7,0.0,0.0,,2,1.11328568359375,True,REGULAR,USD
SSO250801C00089000,2025-06-13 13:58:33+00:00,89.0,5.4,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
SSO250801C00090000,2025-06-20 18:12:03+00:00,90.0,4.6,8.7,12.6,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
SSO250801C00091500,2025-07-18 15:24:19+00:00,91.5,9.13,10.0,13.1,0.0,0.0,1.0,0,1.023930661621094,True,REGULAR,USD
SSO250801C00092000,2025-07-07 17:00:48+00:00,92.0,7.8,9.5,13.2,0.0,0.0,2.0,3,1.1660197949218751,True,REGULAR,USD
SSO250801C00094000,2025-07-11 19:50:50+00:00,94.0,6.6,7.4,11.1,0.0,0.0,10.0,15,1.0087940185546875,True,REGULAR,USD
SSO250801C00095000,2025-07-24 17:15:59+00:00,95.0,8.13,7.2,8.9,-0.18999958,-2.283649,1.0,41,0.5952188916015625,True,REGULAR,USD
SSO250801C00096000,2025-07-17 16:53:08+00:00,96.0,5.34,6.0,8.0,0.0,0.0,1.0,7,0.5766643896484375,True,REGULAR,USD
SSO250801C00096500,2025-07-25 17:42:48+00:00,96.5,6.53,5.0,9.1,1.2000003,22.514076,1.0,3,0.9604496142578124,True,REGULAR,USD
SSO250801C00097000,2025-07-23 13:39:37+00:00,97.0,5.2,4.9,7.9,0.0,0.0,1.0,16,0.7617211328125001,True,REGULAR,USD
SSO250801C00097500,2025-07-22 13:45:54+00:00,97.5,4.01,4.1,8.2,0.0,0.0,3.0,4,0.911133701171875,True,REGULAR,USD
SSO250801C00098000,2025-07-25 17:28:56+00:00,98.0,5.13,3.8,6.4,1.5600002,43.697487,1.0,61,0.5742230078125,True,REGULAR,USD
SSO250801C00099000,2025-07-23 19:51:01+00:00,99.0,4.0,2.95,5.7,0.0,0.0,2.0,17,0.5815471533203125,True,REGULAR,USD
SSO250801C00100000,2025-07-25 18:34:58+00:00,100.0,3.94,3.6,4.2,0.34000015,9.444449,2.0,78,0.39990834472656256,True,REGULAR,USD
SSO250801C00101000,2025-07-25 18:13:50+00:00,101.0,3.19,2.7,3.3,0.44000006,16.000002,5.0,38,0.3569400244140625,True,REGULAR,USD
SSO250801C00102000,2025-07-25 19:39:59+00:00,102.0,2.39,1.95,2.45,0.36000013,17.733997,68.0,458,0.3166572241210937,True,REGULAR,USD
SSO250801C00103000,2025-07-25 19:44:29+00:00,103.0,1.72,1.4,1.8,0.17000008,10.967747,21.0,37,0.30274134765625,True,REGULAR,USD
SSO250801C00105000,2025-07-25 18:31:15+00:00,105.0,0.72,0.6,0.75,0.02000004,2.8571486,12.0,29,0.264655791015625,False,REGULAR,USD
SSO250801C00106000,2025-07-18 18:29:24+00:00,106.0,0.33,0.0,0.55,0.0,0.0,,1,0.28174546386718746,False,REGULAR,USD
SSO250801C00110000,2025-07-11 14:53:34+00:00,110.0,0.1,0.0,0.7,0.0,0.0,40.0,60,0.5268602001953125,False,REGULAR,USD
