contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CZR250530P00015000,2025-05-23 16:42:10+00:00,15.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CZR250530P00016000,2025-05-23 16:42:10+00:00,16.0,0.23,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CZR250530P00019000,2025-04-25 19:03:27+00:00,19.0,0.12,0.0,0.75,0.0,0.0,1.0,2,2.9414088964843748,False,REGULAR,USD
CZR250530P00020000,2025-05-21 13:53:58+00:00,20.0,0.11,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CZR250530P00020500,2025-05-21 13:53:58+00:00,20.5,0.13,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
CZR250530P00021000,2025-05-01 15:31:06+00:00,21.0,0.18,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
CZR250530P00022000,2025-05-05 14:58:20+00:00,22.0,0.11,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CZR250530P00023000,2025-05-01 14:39:32+00:00,23.0,0.4,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
CZR250530P00023500,2025-05-23 17:29:29+00:00,23.5,0.03,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD
CZR250530P00024000,2025-05-02 15:04:35+00:00,24.0,0.33,0.0,0.0,0.0,0.0,337.0,0,0.2500075,False,REGULAR,USD
CZR250530P00024500,2025-05-23 19:36:44+00:00,24.5,0.04,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD
CZR250530P00025000,2025-05-23 17:44:42+00:00,25.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
CZR250530P00025500,2025-05-23 15:58:42+00:00,25.5,0.11,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
CZR250530P00026000,2025-05-23 19:13:26+00:00,26.0,0.13,0.0,0.0,0.0,0.0,12.0,0,0.12500875,False,REGULAR,USD
CZR250530P00026500,2025-05-23 19:50:23+00:00,26.5,0.21,0.0,0.0,0.0,0.0,50.0,0,0.12500875,False,REGULAR,USD
CZR250530P00027000,2025-05-23 13:55:00+00:00,27.0,0.47,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
CZR250530P00027500,2025-05-23 13:55:00+00:00,27.5,0.64,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD
CZR250530P00028000,2025-05-23 14:07:28+00:00,28.0,0.83,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CZR250530P00028500,2025-05-23 15:18:12+00:00,28.5,1.09,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD
CZR250530P00029000,2025-05-23 19:39:38+00:00,29.0,1.33,0.0,0.0,0.0,0.0,24.0,0,1.0000000000000003e-05,True,REGULAR,USD
CZR250530P00029500,2025-05-21 17:26:02+00:00,29.5,1.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CZR250530P00030000,2025-05-23 16:04:07+00:00,30.0,2.23,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
CZR250530P00030500,2025-05-19 17:37:37+00:00,30.5,1.35,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
CZR250530P00031000,2025-05-22 15:40:54+00:00,31.0,3.6,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD
