contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
VOO250627P00425000,2025-05-30 19:33:01+00:00,425.0,1.4,0.0,2.15,0.0,0.0,1000.0,1000,1.0371141894531253,False,REGULAR,USD
VOO250627P00450000,2025-06-03 19:44:07+00:00,450.0,0.25,0.0,1.35,0.0,0.0,317.0,1855,0.7695335546875001,False,REGULAR,USD
VOO250627P00465000,2025-06-16 15:24:38+00:00,465.0,0.2,0.0,2.25,0.0,0.0,11.0,14,0.7292507543945312,False,REGULAR,USD
VOO250627P00470000,2025-05-23 19:58:53+00:00,470.0,0.7,0.0,2.25,0.0,0.0,1.0,1,0.6904327832031252,False,REGULAR,USD
VOO250627P00475000,2025-05-15 19:18:54+00:00,475.0,1.5,0.0,2.5,0.0,0.0,,15,0.6667513793945314,False,REGULAR,USD
VOO250627P00480000,2025-06-06 18:59:29+00:00,480.0,0.25,0.0,0.3,0.0,0.0,6.0,14,0.47998566894531247,False,REGULAR,USD
VOO250627P00490000,2025-06-04 13:49:35+00:00,490.0,0.5,0.0,0.3,0.0,0.0,1.0,76,0.4155331884765625,False,REGULAR,USD
VOO250627P00495000,2025-06-10 13:30:02+00:00,495.0,0.4,0.0,1.3,0.0,0.0,1.0,3,0.514531221923828,False,REGULAR,USD
VOO250627P00497500,2025-05-22 17:52:53+00:00,497.5,1.0,0.0,2.3,0.0,0.0,1.0,3,0.5754436987304687,False,REGULAR,USD
VOO250627P00500000,2025-06-20 19:36:03+00:00,500.0,0.22,0.15,0.65,-0.13,-37.142857,10.0,644,0.40601179931640624,False,REGULAR,USD
VOO250627P00502500,2025-06-13 18:58:10+00:00,502.5,1.35,0.0,2.3,0.0,0.0,4.0,4,0.5316208947753907,False,REGULAR,USD
VOO250627P00505000,2025-06-20 15:51:39+00:00,505.0,0.25,0.2,2.0,-0.57,-69.51219,5.0,5,0.48901878173828134,False,REGULAR,USD
VOO250627P00507500,2025-05-30 17:40:01+00:00,507.5,2.7,0.0,2.15,0.0,0.0,1.0,1,0.477544287109375,False,REGULAR,USD
VOO250627P00510000,2025-06-05 14:41:43+00:00,510.0,1.1,0.0,0.85,0.0,0.0,1.0,9,0.3549869189453124,False,REGULAR,USD
VOO250627P00512500,2025-06-20 19:12:50+00:00,512.5,0.45,0.0,0.95,-0.25,-35.714287,1.0,20,0.34534346069335936,False,REGULAR,USD
VOO250627P00515000,2025-06-20 19:48:04+00:00,515.0,0.39,0.0,0.9,-0.95000005,-70.89552,1.0,32,0.3215399877929687,False,REGULAR,USD
VOO250627P00517500,2025-06-20 19:31:09+00:00,517.5,0.45,0.05,1.0,-0.7,-60.869564,3.0,3,0.31055376953124997,False,REGULAR,USD
VOO250627P00520000,2025-06-17 18:15:47+00:00,520.0,0.45,0.0,0.9,-0.8,-64.0,1.0,64,0.28284408569335934,False,REGULAR,USD
VOO250627P00522500,2025-06-17 19:48:22+00:00,522.5,1.19,0.0,0.9,0.0,0.0,23.0,13,0.26319096191406255,False,REGULAR,USD
VOO250627P00525000,2025-06-20 19:46:14+00:00,525.0,0.68,0.5,0.75,-0.29000002,-29.89691,33.0,51,0.23169713623046873,False,REGULAR,USD
VOO250627P00527500,2025-06-17 18:36:53+00:00,527.5,0.95,0.65,3.2,-0.84999996,-47.22222,27.0,2,0.34705242797851554,False,REGULAR,USD
VOO250627P00530000,2025-06-20 19:59:25+00:00,530.0,1.01,0.85,1.1,-0.32000005,-24.060154,84.0,73,0.21558401611328126,False,REGULAR,USD
VOO250627P00532500,2025-06-20 18:50:57+00:00,532.5,1.2,1.05,1.35,-0.29999995,-19.999998,10.0,16,0.20801573242187496,False,REGULAR,USD
VOO250627P00535000,2025-06-20 19:48:47+00:00,535.0,1.65,1.1,1.6,-0.05000007,-2.9411805,28.0,104,0.19739572143554687,False,REGULAR,USD
VOO250627P00537500,2025-06-20 19:58:21+00:00,537.5,1.9,0.65,2.45,-0.6999999,-26.923075,5.0,21,0.20954159606933592,False,REGULAR,USD
VOO250627P00540000,2025-06-20 19:33:35+00:00,540.0,2.52,2.05,3.6,-0.22000003,-8.029198,88.0,99,0.22541057800292968,False,REGULAR,USD
VOO250627P00542500,2025-06-20 19:26:37+00:00,542.5,3.2,2.65,4.3,-0.099999905,-3.0303001,37.0,24,0.2186357434082031,False,REGULAR,USD
VOO250627P00545000,2025-06-20 17:33:11+00:00,545.0,3.3,2.8,3.9,-0.5,-13.157895,44.0,59,0.170479486694336,False,REGULAR,USD
VOO250627P00547500,2025-06-20 19:55:28+00:00,547.5,4.55,4.0,4.9,0.05000019,1.1111153,19.0,17,0.16559672302246098,False,REGULAR,USD
VOO250627P00550000,2025-06-20 16:44:40+00:00,550.0,6.05,5.1,6.0,0.6500001,12.037039,41.0,84,0.15747912841796874,True,REGULAR,USD
VOO250627P00552500,2025-06-20 15:05:55+00:00,552.5,7.39,5.6,8.6,0.38999987,5.571427,13.0,20,0.194343994140625,True,REGULAR,USD
VOO250627P00555000,2025-06-20 19:20:56+00:00,555.0,8.77,7.1,9.3,1.3700004,18.51352,6.0,14,0.1579063702392578,True,REGULAR,USD
VOO250627P00557500,2025-06-20 16:38:06+00:00,557.5,9.42,8.1,12.3,-0.27999973,-2.8865952,1.0,7,0.2039874523925781,True,REGULAR,USD
VOO250627P00560000,2025-06-10 17:04:51+00:00,560.0,9.55,10.5,14.4,0.0,0.0,3.0,5,0.2122881506347656,True,REGULAR,USD
VOO250627P00562500,2025-06-13 18:52:50+00:00,562.5,15.0,12.9,16.3,0.0,0.0,,1,0.20728331787109372,True,REGULAR,USD
VOO250627P00565000,2025-06-18 18:46:01+00:00,565.0,14.8,15.4,18.7,0.8000002,5.7142873,2.0,16,0.22327436889648436,True,REGULAR,USD
VOO250627P00570000,2025-06-11 18:30:59+00:00,570.0,18.5,20.3,23.7,0.0,0.0,4.0,0,0.26355716918945316,True,REGULAR,USD
VOO250627P00600000,2025-06-02 18:54:09+00:00,600.0,56.0,50.3,53.7,0.0,0.0,1.0,0,0.47461462890625,True,REGULAR,USD
VOO250627P00605000,2025-05-28 19:51:37+00:00,605.0,64.2,55.4,58.7,0.0,0.0,1.0,0,0.5063525927734375,True,REGULAR,USD
VOO250627P00610000,2025-05-23 16:49:06+00:00,610.0,77.25,60.3,63.7,0.0,0.0,1.0,0,0.5374802111816408,True,REGULAR,USD
VOO250627P00615000,2025-05-21 19:50:59+00:00,615.0,79.7,65.4,68.7,0.0,0.0,,0,0.5678754150390625,True,REGULAR,USD
