contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ABBV250530C00105000,2025-05-23 15:26:43+00:00,105.0,78.1,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00120000,2025-04-28 17:08:24+00:00,120.0,71.57,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00125000,2025-04-22 18:27:40+00:00,125.0,48.59,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00130000,2025-04-22 18:26:58+00:00,130.0,43.72,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00135000,2025-04-28 18:10:23+00:00,135.0,56.75,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00140000,2025-04-28 19:25:59+00:00,140.0,53.04,0.0,0.0,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00145000,2025-04-28 19:30:36+00:00,145.0,47.87,0.0,0.0,0.0,0.0,40.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00150000,2025-05-06 13:48:59+00:00,150.0,43.28,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00155000,2025-04-16 18:20:16+00:00,155.0,19.75,28.65,30.3,0.0,0.0,18.0,2,1.3027378613281246,True,REGULAR,USD
ABBV250530C00160000,2025-05-22 19:06:18+00:00,160.0,23.17,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00162500,2025-05-22 15:25:53+00:00,162.5,18.37,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00165000,2025-05-23 15:24:38+00:00,165.0,17.82,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00167500,2025-05-16 13:33:01+00:00,167.5,14.6,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00170000,2025-05-23 19:47:52+00:00,170.0,14.21,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00172500,2025-05-23 17:15:55+00:00,172.5,11.68,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00175000,2025-05-23 18:36:43+00:00,175.0,9.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00177500,2025-05-23 17:17:20+00:00,177.5,7.45,0.0,0.0,0.0,0.0,63.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00180000,2025-05-23 18:41:33+00:00,180.0,5.42,0.0,0.0,0.0,0.0,35.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00182500,2025-05-23 19:55:21+00:00,182.5,2.81,0.0,0.0,0.0,0.0,108.0,0,1.0000000000000003e-05,True,REGULAR,USD
ABBV250530C00185000,2025-05-23 19:59:59+00:00,185.0,1.9,0.0,0.0,0.0,0.0,157.0,0,0.0312596875,False,REGULAR,USD
ABBV250530C00187500,2025-05-23 19:40:13+00:00,187.5,1.48,0.0,0.0,0.0,0.0,282.0,0,0.062509375,False,REGULAR,USD
ABBV250530C00190000,2025-05-23 19:55:26+00:00,190.0,0.66,0.0,0.0,0.0,0.0,412.0,0,0.062509375,False,REGULAR,USD
ABBV250530C00192500,2025-05-23 19:48:02+00:00,192.5,0.37,0.0,0.0,0.0,0.0,107.0,0,0.12500875,False,REGULAR,USD
ABBV250530C00195000,2025-05-23 19:52:28+00:00,195.0,0.15,0.0,0.0,0.0,0.0,98.0,0,0.12500875,False,REGULAR,USD
ABBV250530C00197500,2025-05-23 19:51:30+00:00,197.5,0.08,0.0,0.0,0.0,0.0,43.0,0,0.12500875,False,REGULAR,USD
ABBV250530C00200000,2025-05-23 19:54:36+00:00,200.0,0.05,0.0,0.0,0.0,0.0,50.0,0,0.2500075,False,REGULAR,USD
