contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ETHA250613C00010000,2025-05-08 17:02:48+00:00,10.0,5.69,8.0,9.25,0.0,0.0,,5,3.9218751953125004,True,REGULAR,USD
ETHA250613C00012000,2025-05-13 15:14:41+00:00,12.0,7.6,6.75,7.65,0.0,0.0,,5,2.8906277734375,True,REGULAR,USD
ETHA250613C00013500,2025-06-05 16:18:28+00:00,13.5,5.93,5.3,5.55,0.0,0.0,3.0,0,1.640626796875,True,REGULAR,USD
ETHA250613C00014000,2025-05-29 13:30:08+00:00,14.0,6.43,3.95,5.25,0.0,0.0,7.0,7,2.2109419726562494,True,REGULAR,USD
ETHA250613C00014500,2025-06-04 19:10:04+00:00,14.5,5.47,4.25,4.9,0.0,0.0,10.0,7,1.703126484375,True,REGULAR,USD
ETHA250613C00015000,2025-06-05 14:52:03+00:00,15.0,4.7,2.99,3.95,0.0,0.0,16.0,41,1.2734411328124997,True,REGULAR,USD
ETHA250613C00015500,2025-06-06 18:24:29+00:00,15.5,3.43,3.3,3.5,-0.6200001,-15.308644,10.0,8,1.0078174609375,True,REGULAR,USD
ETHA250613C00016000,2025-06-06 18:24:29+00:00,16.0,2.93,2.51,2.99,-0.63999987,-17.927166,10.0,23,1.0703171484375003,True,REGULAR,USD
ETHA250613C00016500,2025-06-05 19:18:30+00:00,16.5,2.8,2.1,2.63,0.0,0.0,3.0,104,0.6601596484375001,True,REGULAR,USD
ETHA250613C00017000,2025-05-29 19:02:54+00:00,17.0,3.35,1.87,2.1,0.0,0.0,10.0,23,0.7695335546875001,True,REGULAR,USD
ETHA250613C00017500,2025-06-05 14:01:49+00:00,17.5,1.68,1.48,1.64,-0.61,-26.637554,2.0,71,0.7226590234375,True,REGULAR,USD
ETHA250613C00018000,2025-06-06 14:02:52+00:00,18.0,1.3,1.09,1.25,-0.5500001,-29.729733,24.0,24,0.6796907031250001,True,REGULAR,USD
ETHA250613C00018500,2025-06-06 18:28:46+00:00,18.5,0.87,0.81,0.9,-0.26,-23.008848,7.0,534,0.6679720703125002,True,REGULAR,USD
ETHA250613C00019000,2025-06-06 19:58:13+00:00,19.0,0.61,0.57,0.63,-0.32,-34.408604,1384.0,105,0.6621127539062501,False,REGULAR,USD
ETHA250613C00019500,2025-06-06 19:56:36+00:00,19.5,0.42,0.4,0.44,-0.29,-40.84507,239.0,153,0.6738313867187502,False,REGULAR,USD
ETHA250613C00020000,2025-06-06 19:59:51+00:00,20.0,0.25,0.24,0.28,-0.19,-43.18182,3419.0,2554,0.6523472265625001,False,REGULAR,USD
ETHA250613C00020500,2025-06-06 18:53:17+00:00,20.5,0.18,0.17,0.22,-0.15,-45.454548,359.0,276,0.6992217578125001,False,REGULAR,USD
ETHA250613C00021000,2025-06-06 19:52:17+00:00,21.0,0.14,0.12,0.14,-0.09,-39.130436,139.0,1084,0.710940390625,False,REGULAR,USD
ETHA250613C00021500,2025-06-06 18:28:36+00:00,21.5,0.11,0.1,0.13,-0.09,-45.0,72.0,129,0.7851583984375,False,REGULAR,USD
ETHA250613C00022000,2025-06-06 19:28:02+00:00,22.0,0.09,0.06,0.08,-0.060000002,-40.0,475.0,1119,0.773439765625,False,REGULAR,USD
ETHA250613C00022500,2025-06-06 14:35:04+00:00,22.5,0.07,0.05,0.07,-0.13999999,-66.666664,11.0,50,0.8281267187499999,False,REGULAR,USD
ETHA250613C00023000,2025-06-06 16:40:39+00:00,23.0,0.08,0.04,0.08,-0.030000001,-27.272728,135.0,226,0.9062509375,False,REGULAR,USD
ETHA250613C00023500,2025-06-04 19:48:36+00:00,23.5,0.11,0.0,0.08,0.0,0.0,101.0,231,0.9062509375,False,REGULAR,USD
ETHA250613C00024000,2025-06-05 19:50:29+00:00,24.0,0.05,0.0,0.15,0.0,0.0,62.0,265,1.1015669921875002,False,REGULAR,USD
ETHA250613C00024500,2025-06-05 14:48:14+00:00,24.5,0.08,0.0,0.14,0.0,0.0,11.0,81,1.15625421875,False,REGULAR,USD
ETHA250613C00025000,2025-06-05 16:12:09+00:00,25.0,0.05,0.0,0.14,0.0,0.0,11.0,1109,1.21875390625,False,REGULAR,USD
ETHA250613C00026000,2025-06-05 14:46:34+00:00,26.0,0.05,0.0,0.13,0.0,0.0,1.0,14,1.3320345898437496,False,REGULAR,USD
ETHA250613C00027000,2025-06-05 19:27:34+00:00,27.0,0.05,0.01,0.13,0.0,0.0,1.0,8,1.46875265625,False,REGULAR,USD
ETHA250613C00028000,2025-05-23 15:14:13+00:00,28.0,0.15,0.0,0.13,0.0,0.0,102.0,50,1.5625021874999998,False,REGULAR,USD
ETHA250613C00030000,2025-05-28 19:22:16+00:00,30.0,0.05,0.0,0.13,0.0,0.0,5.0,37,1.78125109375,False,REGULAR,USD
