contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IBIT250530P00023000,2025-05-20 13:34:53+00:00,23.0,0.01,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD
IBIT250530P00024000,2025-05-13 15:45:47+00:00,24.0,0.01,0.0,0.0,0.0,0.0,10,0,0.500005,False,REGULAR,USD
IBIT250530P00025000,2025-05-13 15:45:48+00:00,25.0,0.01,0.0,0.0,0.0,0.0,10,0,0.500005,False,REGULAR,USD
IBIT250530P00026000,2025-05-16 19:38:35+00:00,26.0,0.01,0.0,0.0,0.0,0.0,5,0,1.000005,False,REGULAR,USD
IBIT250530P00027000,2025-05-21 19:23:47+00:00,27.0,0.01,0.0,0.0,0.0,0.0,100,0,1.000005,False,REGULAR,USD
IBIT250530P00028000,2025-05-19 15:09:32+00:00,28.0,0.01,0.0,0.0,0.0,0.0,7,0,0.500005,False,REGULAR,USD
IBIT250530P00029000,2025-05-16 14:35:02+00:00,29.0,0.01,0.0,0.0,0.0,0.0,100,0,0.500005,False,REGULAR,USD
IBIT250530P00030000,2025-05-21 15:34:28+00:00,30.0,0.01,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
IBIT250530P00031000,2025-05-14 16:49:38+00:00,31.0,0.02,0.0,0.0,0.0,0.0,20,0,0.500005,False,REGULAR,USD
IBIT250530P00032000,2025-05-20 13:43:22+00:00,32.0,0.01,0.0,0.0,0.0,0.0,6,0,0.500005,False,REGULAR,USD
IBIT250530P00033000,2025-05-12 18:33:49+00:00,33.0,0.03,0.0,0.0,0.0,0.0,9,0,0.500005,False,REGULAR,USD
IBIT250530P00034000,2025-05-19 13:51:23+00:00,34.0,0.02,0.0,0.0,0.0,0.0,111,0,0.500005,False,REGULAR,USD
IBIT250530P00035000,2025-05-16 13:52:24+00:00,35.0,0.02,0.0,0.0,0.0,0.0,51,0,0.500005,False,REGULAR,USD
IBIT250530P00036000,2025-05-23 13:52:45+00:00,36.0,0.01,0.0,0.0,0.0,0.0,5,0,0.500005,False,REGULAR,USD
IBIT250530P00037000,2025-05-23 16:17:10+00:00,37.0,0.01,0.0,0.0,0.0,0.0,10,0,0.500005,False,REGULAR,USD
IBIT250530P00038000,2025-05-23 17:44:13+00:00,38.0,0.02,0.0,0.0,0.0,0.0,50,0,0.500005,False,REGULAR,USD
IBIT250530P00039000,2025-05-23 17:30:24+00:00,39.0,0.02,0.0,0.0,0.0,0.0,20,0,0.500005,False,REGULAR,USD
IBIT250530P00040000,2025-05-23 16:15:29+00:00,40.0,0.01,0.0,0.0,0.0,0.0,13,0,0.500005,False,REGULAR,USD
IBIT250530P00041000,2025-05-23 15:27:54+00:00,41.0,0.01,0.0,0.0,0.0,0.0,9,0,0.500005,False,REGULAR,USD
IBIT250530P00041500,2025-05-23 16:19:22+00:00,41.5,0.02,0.0,0.0,0.0,0.0,39,0,0.500005,False,REGULAR,USD
IBIT250530P00042000,2025-05-23 18:49:26+00:00,42.0,0.02,0.0,0.0,0.0,0.0,195,0,0.500005,False,REGULAR,USD
IBIT250530P00042500,2025-05-23 18:45:04+00:00,42.5,0.02,0.0,0.0,0.0,0.0,38,0,0.500005,False,REGULAR,USD
IBIT250530P00043000,2025-05-23 19:47:10+00:00,43.0,0.02,0.0,0.0,0.0,0.0,447,0,0.500005,False,REGULAR,USD
IBIT250530P00043500,2025-05-20 18:23:16+00:00,43.5,0.03,0.0,0.0,0.0,0.0,10,0,0.500005,False,REGULAR,USD
IBIT250530P00044000,2025-05-23 16:10:45+00:00,44.0,0.02,0.0,0.0,0.0,0.0,40,0,0.500005,False,REGULAR,USD
IBIT250530P00044500,2025-05-22 18:56:31+00:00,44.5,0.02,0.0,0.0,0.0,0.0,10,0,0.500005,False,REGULAR,USD
IBIT250530P00045000,2025-05-23 18:19:51+00:00,45.0,0.03,0.0,0.0,0.0,0.0,246,0,0.500005,False,REGULAR,USD
IBIT250530P00045500,2025-05-23 18:49:56+00:00,45.5,0.03,0.0,0.0,0.0,0.0,56,0,0.500005,False,REGULAR,USD
IBIT250530P00046000,2025-05-23 17:52:30+00:00,46.0,0.03,0.0,0.0,0.0,0.0,34,0,0.500005,False,REGULAR,USD
IBIT250530P00046500,2025-05-23 16:54:45+00:00,46.5,0.02,0.0,0.0,0.0,0.0,1248,0,0.500005,False,REGULAR,USD
IBIT250530P00047000,2025-05-23 16:19:25+00:00,47.0,0.03,0.0,0.0,0.0,0.0,999,0,0.500005,False,REGULAR,USD
IBIT250530P00047500,2025-05-23 13:30:01+00:00,47.5,0.04,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
IBIT250530P00048000,2025-05-23 19:56:34+00:00,48.0,0.04,0.0,0.0,0.0,0.0,1558,0,0.500005,False,REGULAR,USD
IBIT250530P00048500,2025-05-23 16:09:40+00:00,48.5,0.03,0.0,0.0,0.0,0.0,11,0,0.500005,False,REGULAR,USD
IBIT250530P00049000,2025-05-23 19:55:14+00:00,49.0,0.05,0.0,0.0,0.0,0.0,19,0,0.500005,False,REGULAR,USD
IBIT250530P00049500,2025-05-23 19:53:49+00:00,49.5,0.05,0.0,0.0,0.0,0.0,1212,0,0.500005,False,REGULAR,USD
IBIT250530P00050000,2025-05-23 19:22:33+00:00,50.0,0.05,0.0,0.0,0.0,0.0,773,0,0.500005,False,REGULAR,USD
IBIT250530P00050500,2025-05-23 18:38:25+00:00,50.5,0.05,0.0,0.0,0.0,0.0,471,0,0.500005,False,REGULAR,USD
IBIT250530P00051000,2025-05-23 18:38:39+00:00,51.0,0.05,0.0,0.0,0.0,0.0,37,0,0.500005,False,REGULAR,USD
IBIT250530P00051500,2025-05-23 19:23:36+00:00,51.5,0.05,0.0,0.0,0.0,0.0,18,0,0.500005,False,REGULAR,USD
IBIT250530P00052000,2025-05-23 19:59:16+00:00,52.0,0.06,0.0,0.0,0.0,0.0,347,0,0.500005,False,REGULAR,USD
IBIT250530P00053000,2025-05-23 19:56:46+00:00,53.0,0.06,0.0,0.0,0.0,0.0,154,0,0.2500075,False,REGULAR,USD
IBIT250530P00053500,2025-05-23 18:47:33+00:00,53.5,0.08,0.0,0.0,0.0,0.0,35,0,0.2500075,False,REGULAR,USD
IBIT250530P00054000,2025-05-23 19:56:10+00:00,54.0,0.09,0.0,0.0,0.0,0.0,181,0,0.2500075,False,REGULAR,USD
IBIT250530P00054500,2025-05-23 19:49:54+00:00,54.5,0.1,0.0,0.0,0.0,0.0,557,0,0.2500075,False,REGULAR,USD
IBIT250530P00055000,2025-05-23 19:56:34+00:00,55.0,0.11,0.0,0.0,0.0,0.0,7847,0,0.2500075,False,REGULAR,USD
IBIT250530P00055500,2025-05-23 19:56:21+00:00,55.5,0.14,0.0,0.0,0.0,0.0,93,0,0.2500075,False,REGULAR,USD
IBIT250530P00056000,2025-05-23 19:58:38+00:00,56.0,0.14,0.0,0.0,0.0,0.0,236,0,0.2500075,False,REGULAR,USD
IBIT250530P00056500,2025-05-23 19:50:22+00:00,56.5,0.16,0.0,0.0,0.0,0.0,244,0,0.2500075,False,REGULAR,USD
IBIT250530P00057000,2025-05-23 19:55:29+00:00,57.0,0.2,0.0,0.0,0.0,0.0,953,0,0.2500075,False,REGULAR,USD
IBIT250530P00057500,2025-05-23 19:53:21+00:00,57.5,0.25,0.0,0.0,0.0,0.0,3049,0,0.12500875,False,REGULAR,USD
IBIT250530P00058000,2025-05-23 19:59:46+00:00,58.0,0.31,0.0,0.0,0.0,0.0,1965,0,0.12500875,False,REGULAR,USD
IBIT250530P00058500,2025-05-23 19:59:33+00:00,58.5,0.37,0.0,0.0,0.0,0.0,743,0,0.12500875,False,REGULAR,USD
IBIT250530P00059000,2025-05-23 19:59:50+00:00,59.0,0.48,0.0,0.0,0.0,0.0,1107,0,0.12500875,False,REGULAR,USD
IBIT250530P00059500,2025-05-23 19:58:14+00:00,59.5,0.57,0.0,0.0,0.0,0.0,478,0,0.12500875,False,REGULAR,USD
IBIT250530P00060000,2025-05-23 19:59:50+00:00,60.0,0.72,0.0,0.0,0.0,0.0,5707,0,0.062509375,False,REGULAR,USD
IBIT250530P00060500,2025-05-23 19:58:32+00:00,60.5,0.86,0.0,0.0,0.0,0.0,1053,0,0.062509375,False,REGULAR,USD
IBIT250530P00061000,2025-05-23 19:58:53+00:00,61.0,1.05,0.0,0.0,0.0,0.0,2356,0,0.0312596875,False,REGULAR,USD
IBIT250530P00062000,2025-05-23 19:59:20+00:00,62.0,1.58,0.0,0.0,0.0,0.0,3811,0,1.0000000000000003e-05,True,REGULAR,USD
IBIT250530P00063000,2025-05-23 19:58:09+00:00,63.0,2.09,0.0,0.0,0.0,0.0,2387,0,1.0000000000000003e-05,True,REGULAR,USD
IBIT250530P00064000,2025-05-23 19:39:49+00:00,64.0,2.78,0.0,0.0,0.0,0.0,459,0,1.0000000000000003e-05,True,REGULAR,USD
IBIT250530P00065000,2025-05-23 19:32:37+00:00,65.0,3.52,0.0,0.0,0.0,0.0,207,0,1.0000000000000003e-05,True,REGULAR,USD
IBIT250530P00066000,2025-05-23 19:02:41+00:00,66.0,4.5,0.0,0.0,0.0,0.0,25,0,1.0000000000000003e-05,True,REGULAR,USD
IBIT250530P00067000,2025-05-22 17:24:25+00:00,67.0,4.08,0.0,0.0,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD
IBIT250530P00068000,2025-05-23 18:29:31+00:00,68.0,6.1,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
IBIT250530P00069000,2025-05-23 14:21:26+00:00,69.0,6.81,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
IBIT250530P00070000,2025-05-23 17:21:13+00:00,70.0,7.82,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
IBIT250530P00075000,2025-05-23 18:55:47+00:00,75.0,13.11,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
