contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BA250530C00105000,2025-05-22 15:47:19+00:00,105.0,98.92,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BA250530C00110000,2025-05-01 16:49:41+00:00,110.0,74.05,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
BA250530C00120000,2025-04-24 16:28:34+00:00,120.0,56.63,78.45,84.75,0.0,0.0,,32,3.67968830078125,True,REGULAR,USD
BA250530C00125000,2025-05-16 14:28:34+00:00,125.0,82.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BA250530C00130000,2025-05-14 14:18:12+00:00,130.0,77.7,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
BA250530C00135000,2025-05-01 13:56:21+00:00,135.0,47.73,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BA250530C00140000,2025-05-02 17:06:07+00:00,140.0,47.43,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BA250530C00145000,2025-05-09 18:22:42+00:00,145.0,50.1,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
BA250530C00150000,2025-05-21 17:18:01+00:00,150.0,54.25,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BA250530C00155000,2025-05-23 18:57:29+00:00,155.0,48.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BA250530C00160000,2025-05-23 17:46:36+00:00,160.0,42.06,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
BA250530C00165000,2025-05-23 18:57:40+00:00,165.0,37.89,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BA250530C00170000,2025-05-23 18:56:16+00:00,170.0,33.14,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD
BA250530C00172500,2025-05-23 19:52:27+00:00,172.5,30.07,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD
BA250530C00175000,2025-05-23 19:37:24+00:00,175.0,27.62,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
BA250530C00177500,2025-05-23 19:02:29+00:00,177.5,25.42,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
BA250530C00180000,2025-05-23 19:57:07+00:00,180.0,22.59,0.0,0.0,0.0,0.0,560.0,0,1.0000000000000003e-05,True,REGULAR,USD
BA250530C00182500,2025-05-23 19:54:25+00:00,182.5,20.39,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD
