contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BA250530P00080000,2025-05-08 17:34:10+00:00,80.0,0.06,0.0,0.0,0.0,0.0,15.0,0,0.500005,False,REGULAR,USD
BA250530P00085000,2025-05-23 17:15:03+00:00,85.0,0.1,0.0,0.0,0.0,0.0,1.0,0,1.000005,False,REGULAR,USD
BA250530P00105000,2025-04-22 19:33:38+00:00,105.0,0.57,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
BA250530P00110000,2025-05-06 15:57:09+00:00,110.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BA250530P00115000,2025-05-19 14:36:37+00:00,115.0,0.01,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
BA250530P00120000,2025-05-23 13:32:54+00:00,120.0,0.01,0.0,0.0,0.0,0.0,18.0,0,0.500005,False,REGULAR,USD
BA250530P00125000,2025-05-13 19:31:34+00:00,125.0,0.05,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD
BA250530P00130000,2025-05-19 14:37:00+00:00,130.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BA250530P00135000,2025-05-14 14:36:57+00:00,135.0,0.07,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
BA250530P00140000,2025-05-23 13:45:36+00:00,140.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
BA250530P00145000,2025-05-20 19:14:25+00:00,145.0,0.02,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
BA250530P00150000,2025-05-23 15:24:54+00:00,150.0,0.02,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD
BA250530P00155000,2025-05-23 15:03:51+00:00,155.0,0.1,0.0,0.0,0.0,0.0,86.0,0,0.500005,False,REGULAR,USD
BA250530P00160000,2025-05-23 16:39:50+00:00,160.0,0.04,0.0,0.0,0.0,0.0,35.0,0,0.500005,False,REGULAR,USD
BA250530P00165000,2025-05-23 19:57:05+00:00,165.0,0.07,0.0,0.0,0.0,0.0,77.0,0,0.500005,False,REGULAR,USD
BA250530P00170000,2025-05-23 19:57:05+00:00,170.0,0.09,0.0,0.0,0.0,0.0,59.0,0,0.2500075,False,REGULAR,USD
BA250530P00172500,2025-05-21 13:33:20+00:00,172.5,0.12,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
BA250530P00175000,2025-05-23 15:53:14+00:00,175.0,0.12,0.0,0.0,0.0,0.0,23.0,0,0.2500075,False,REGULAR,USD
BA250530P00177500,2025-05-23 19:39:46+00:00,177.5,0.12,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
BA250530P00180000,2025-05-23 19:52:43+00:00,180.0,0.14,0.0,0.0,0.0,0.0,107.0,0,0.2500075,False,REGULAR,USD
BA250530P00182500,2025-05-23 13:45:50+00:00,182.5,0.24,0.0,0.0,0.0,0.0,27.0,0,0.2500075,False,REGULAR,USD
BA250530P00185000,2025-05-23 19:59:22+00:00,185.0,0.21,0.0,0.0,0.0,0.0,766.0,0,0.2500075,False,REGULAR,USD
BA250530P00187500,2025-05-23 19:57:50+00:00,187.5,0.31,0.0,0.0,0.0,0.0,218.0,0,0.12500875,False,REGULAR,USD
BA250530P00190000,2025-05-23 19:59:31+00:00,190.0,0.4,0.0,0.0,0.0,0.0,1876.0,0,0.12500875,False,REGULAR,USD
