contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
ARKG250606P00018000,2025-05-23 17:38:08+00:00,18.0,0.05,0.0,0.9,0.0,0.0,1.0,2,1.3730500097656249,False,REGULAR,USD
ARKG250606P00018500,2025-05-22 15:11:07+00:00,18.5,0.11,0.0,0.1,0.0,0.0,1.0,16,0.6015664843750002,False,REGULAR,USD
ARKG250606P00019000,2025-05-30 18:42:18+00:00,19.0,0.04,0.0,0.3,-0.12,-75.0,1.0,198,0.6796907031250001,False,REGULAR,USD
ARKG250606P00019500,2025-05-30 17:15:14+00:00,19.5,0.11,0.05,0.1,0.009999998,9.999998,144.0,49,0.4804739453125,False,REGULAR,USD
ARKG250606P00020000,2025-05-30 18:27:42+00:00,20.0,0.18,0.1,0.2,-0.019999996,-9.999998,21.0,64,0.47852083984375,False,REGULAR,USD
ARKG250606P00020500,2025-05-30 19:55:49+00:00,20.5,0.27,0.25,0.3,-0.060000002,-18.181818,141.0,211,0.41992767578125,False,REGULAR,USD
ARKG250606P00021000,2025-05-30 19:40:22+00:00,21.0,0.46,0.5,0.55,-0.09,-16.363638,34.0,47,0.43945873046875,True,REGULAR,USD
ARKG250606P00021500,2025-05-30 19:18:10+00:00,21.5,0.75,0.75,0.85,0.01999998,2.7397234,8.0,46,0.4335994140625,True,REGULAR,USD
ARKG250606P00022000,2025-05-30 19:00:31+00:00,22.0,1.19,1.15,1.25,0.39000005,48.750004,5.0,1,0.46289599609375004,True,REGULAR,USD
ARKG250606P00022500,2025-05-27 14:22:44+00:00,22.5,1.08,1.6,1.7,0.0,0.0,4.0,8,0.5097705273437501,True,REGULAR,USD
ARKG250606P00023000,2025-05-16 13:42:40+00:00,23.0,1.94,2.05,2.15,0.0,0.0,1.0,2,0.5195360546875,True,REGULAR,USD
ARKG250606P00023500,2025-05-27 13:39:06+00:00,23.5,2.42,2.5,3.1,0.0,0.0,2.0,0,0.8476577734374999,True,REGULAR,USD
ARKG250606P00024000,2025-05-02 16:56:44+00:00,24.0,1.89,3.0,3.2,0.0,0.0,10.0,0,0.5312546875,True,REGULAR,USD
ARKG250606P00024500,2025-05-20 13:43:35+00:00,24.5,3.13,3.5,3.7,0.0,0.0,2.0,2,0.5937540625000001,True,REGULAR,USD
ARKG250606P00026000,2025-05-13 19:10:09+00:00,26.0,4.04,5.0,5.2,0.0,0.0,,0,0.7812521875,True,REGULAR,USD
ARKG250606P00030000,2025-05-08 17:00:19+00:00,30.0,8.0,9.0,9.7,0.0,0.0,,0,1.92578162109375,True,REGULAR,USD
