contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CMG250530P00030000,2025-04-16 18:03:10+00:00,30.0,0.05,0.0,0.34,0.0,0.0,,1,2.80469048828125,False,REGULAR,USD
CMG250530P00035000,2025-05-19 17:05:48+00:00,35.0,0.04,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
CMG250530P00038000,2025-05-12 15:36:38+00:00,38.0,0.02,0.0,0.0,0.0,0.0,8000.0,0,0.500005,False,REGULAR,USD
CMG250530P00039000,2025-05-22 18:34:49+00:00,39.0,0.01,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
CMG250530P00040000,2025-05-23 19:10:45+00:00,40.0,0.01,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
CMG250530P00041000,2025-05-09 17:33:54+00:00,41.0,0.19,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
CMG250530P00042000,2025-05-19 16:34:12+00:00,42.0,0.07,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CMG250530P00043000,2025-05-23 16:59:01+00:00,43.0,0.03,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
CMG250530P00044000,2025-05-23 18:46:50+00:00,44.0,0.03,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
CMG250530P00045000,2025-05-23 18:57:28+00:00,45.0,0.03,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
CMG250530P00045500,2025-05-22 19:08:01+00:00,45.5,0.05,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
CMG250530P00046000,2025-05-23 19:37:34+00:00,46.0,0.04,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
CMG250530P00046500,2025-05-23 19:10:40+00:00,46.5,0.05,0.0,0.0,0.0,0.0,250.0,0,0.2500075,False,REGULAR,USD
CMG250530P00047000,2025-05-23 19:21:56+00:00,47.0,0.08,0.0,0.0,0.0,0.0,20.0,0,0.2500075,False,REGULAR,USD
CMG250530P00047500,2025-05-23 19:33:06+00:00,47.5,0.11,0.0,0.0,0.0,0.0,36.0,0,0.12500875,False,REGULAR,USD
CMG250530P00048000,2025-05-23 19:53:09+00:00,48.0,0.15,0.0,0.0,0.0,0.0,39.0,0,0.12500875,False,REGULAR,USD
CMG250530P00048500,2025-05-23 19:43:06+00:00,48.5,0.19,0.0,0.0,0.0,0.0,33.0,0,0.12500875,False,REGULAR,USD
CMG250530P00049000,2025-05-23 19:56:38+00:00,49.0,0.29,0.0,0.0,0.0,0.0,84.0,0,0.062509375,False,REGULAR,USD
CMG250530P00049500,2025-05-23 19:59:24+00:00,49.5,0.39,0.0,0.0,0.0,0.0,319.0,0,0.062509375,False,REGULAR,USD
CMG250530P00050000,2025-05-23 19:55:32+00:00,50.0,0.59,0.0,0.0,0.0,0.0,517.0,0,0.0312596875,False,REGULAR,USD
CMG250530P00051000,2025-05-23 19:55:09+00:00,51.0,1.06,0.0,0.0,0.0,0.0,678.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530P00052000,2025-05-23 19:55:03+00:00,52.0,1.77,0.0,0.0,0.0,0.0,287.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530P00053000,2025-05-23 14:55:45+00:00,53.0,2.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530P00054000,2025-05-23 13:33:15+00:00,54.0,3.37,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530P00055000,2025-05-23 18:55:54+00:00,55.0,4.7,0.0,0.0,0.0,0.0,160.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530P00056000,2025-05-21 14:46:17+00:00,56.0,5.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530P00057000,2025-05-07 14:16:18+00:00,57.0,6.43,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530P00058000,2025-04-29 14:27:48+00:00,58.0,8.07,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530P00059000,2025-04-29 14:25:15+00:00,59.0,9.13,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530P00060000,2025-05-02 14:54:00+00:00,60.0,8.78,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530P00061000,2025-04-23 15:23:03+00:00,61.0,12.05,9.5,10.9,0.0,0.0,,0,1.5234398828124998,True,REGULAR,USD
CMG250530P00062000,2025-04-23 15:23:04+00:00,62.0,13.1,11.2,12.3,0.0,0.0,,0,1.47265888671875,True,REGULAR,USD
