contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
CMG250530C00030000,2025-05-14 16:34:52+00:00,30.0,22.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00038000,2025-05-09 14:11:01+00:00,38.0,12.55,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00039000,2025-05-06 17:21:06+00:00,39.0,11.65,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00040000,2025-05-16 14:16:31+00:00,40.0,11.93,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00041000,2025-05-01 19:41:42+00:00,41.0,9.41,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00042000,2025-05-22 17:46:28+00:00,42.0,8.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00043000,2025-05-21 13:57:34+00:00,43.0,7.95,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00044000,2025-05-08 14:15:08+00:00,44.0,7.75,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00045000,2025-05-23 13:33:10+00:00,45.0,5.23,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00045500,2025-05-16 14:47:39+00:00,45.5,6.31,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00046000,2025-05-23 13:41:16+00:00,46.0,4.73,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00047000,2025-05-23 19:56:51+00:00,47.0,3.7,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00047500,2025-05-22 19:06:00+00:00,47.5,3.45,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00048000,2025-05-23 16:37:18+00:00,48.0,2.61,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00048500,2025-05-23 17:18:04+00:00,48.5,2.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00049000,2025-05-23 19:27:40+00:00,49.0,1.87,0.0,0.0,0.0,0.0,56.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00049500,2025-05-23 17:37:00+00:00,49.5,1.5,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00050000,2025-05-23 19:49:32+00:00,50.0,1.22,0.0,0.0,0.0,0.0,495.0,0,1.0000000000000003e-05,True,REGULAR,USD
CMG250530C00051000,2025-05-23 19:59:40+00:00,51.0,0.67,0.0,0.0,0.0,0.0,602.0,0,0.0312596875,False,REGULAR,USD
CMG250530C00052000,2025-05-23 19:58:56+00:00,52.0,0.33,0.0,0.0,0.0,0.0,514.0,0,0.062509375,False,REGULAR,USD
CMG250530C00053000,2025-05-23 19:59:06+00:00,53.0,0.16,0.0,0.0,0.0,0.0,290.0,0,0.12500875,False,REGULAR,USD
CMG250530C00054000,2025-05-23 19:59:46+00:00,54.0,0.08,0.0,0.0,0.0,0.0,509.0,0,0.12500875,False,REGULAR,USD
CMG250530C00055000,2025-05-23 19:42:23+00:00,55.0,0.06,0.0,0.0,0.0,0.0,341.0,0,0.2500075,False,REGULAR,USD
CMG250530C00056000,2025-05-23 19:50:02+00:00,56.0,0.04,0.0,0.0,0.0,0.0,135.0,0,0.2500075,False,REGULAR,USD
CMG250530C00057000,2025-05-23 19:58:42+00:00,57.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
CMG250530C00058000,2025-05-23 19:17:23+00:00,58.0,0.02,0.0,0.0,0.0,0.0,222.0,0,0.2500075,False,REGULAR,USD
CMG250530C00059000,2025-05-23 17:02:59+00:00,59.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
CMG250530C00060000,2025-05-20 18:36:57+00:00,60.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CMG250530C00061000,2025-05-22 18:28:41+00:00,61.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CMG250530C00062000,2025-05-21 16:22:14+00:00,62.0,0.14,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
CMG250530C00064000,2025-05-22 14:54:23+00:00,64.0,0.37,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CMG250530C00065000,2025-05-19 14:21:43+00:00,65.0,0.4,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
CMG250530C00070000,2025-04-25 18:25:28+00:00,70.0,0.02,0.0,0.05,0.0,0.0,12.0,50,1.3125034374999998,False,REGULAR,USD
