contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FEZ250703C00055000,2025-06-12 15:42:17+00:00,55.0,5.55,2.65,6.1,0.0,0.0,,0,1.16016044921875,True,REGULAR,USD
FEZ250703C00055500,2025-06-12 15:42:17+00:00,55.5,5.05,2.6,5.1,0.0,0.0,10.0,0,0.8984385156249999,True,REGULAR,USD
FEZ250703C00056000,2025-05-30 15:50:51+00:00,56.0,3.48,1.55,5.1,0.0,0.0,10.0,0,1.0312548437500002,True,REGULAR,USD
FEZ250703C00056500,2025-06-10 19:01:09+00:00,56.5,3.75,1.7,4.4,0.0,0.0,10.0,0,0.8906260937499999,True,REGULAR,USD
FEZ250703C00057000,2025-06-10 19:01:09+00:00,57.0,3.3,1.25,4.4,0.0,0.0,20.0,0,1.0048877880859375,True,REGULAR,USD
FEZ250703C00057500,2025-06-10 17:49:33+00:00,57.5,2.81,1.0,3.4,0.0,0.0,,0,0.7583031982421876,True,REGULAR,USD
FEZ250703C00058000,2025-06-26 14:40:33+00:00,58.0,1.0,1.5,1.85,0.0,0.0,1.0,15,0.305671005859375,True,REGULAR,USD
FEZ250703C00058500,2025-06-26 16:41:52+00:00,58.5,0.7,0.0,3.2,0.0,0.0,5.0,14,0.8872081591796874,True,REGULAR,USD
FEZ250703C00059000,2025-06-27 19:30:12+00:00,59.0,0.7,0.0,1.5,-0.83,-54.248367,5.0,11,0.40918559570312496,True,REGULAR,USD
FEZ250703C00060000,2025-06-27 16:43:53+00:00,60.0,0.35,0.0,1.45,-0.35,-50.0,3.0,1,0.5537154003906251,False,REGULAR,USD
FEZ250703C00061000,2025-05-29 15:37:13+00:00,61.0,0.43,0.0,2.15,0.0,0.0,,1,0.56055126953125,False,REGULAR,USD
