contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
HYG250627P00069000,2025-06-04 15:32:38+00:00,69.0,0.01,0.0,1.54,0.0,0.0,,1,0.9970703417968749,False,REGULAR,USD
HYG250627P00070000,2025-06-10 18:29:51+00:00,70.0,0.01,0.0,0.99,0.0,0.0,100.0,115,0.80664255859375,False,REGULAR,USD
HYG250627P00071000,2025-06-05 15:47:02+00:00,71.0,0.01,0.0,0.79,0.0,0.0,1.0,8,0.6953155468750001,False,REGULAR,USD
HYG250627P00073000,2025-05-15 19:16:39+00:00,73.0,0.05,0.0,1.28,0.0,0.0,,880,0.6713900048828126,False,REGULAR,USD
HYG250627P00073500,2025-05-09 15:52:22+00:00,73.5,0.11,0.0,0.56,0.0,0.0,,2,0.6074258007812501,False,REGULAR,USD
HYG250627P00074500,2025-05-19 18:00:53+00:00,74.5,0.09,0.0,0.41,0.0,0.0,,1,0.48438015625,False,REGULAR,USD
HYG250627P00075000,2025-06-18 19:44:25+00:00,75.0,0.01,0.0,4.8,0.0,0.0,21.0,24,1.0273486132812502,False,REGULAR,USD
HYG250627P00075500,2025-06-03 19:23:22+00:00,75.5,0.04,0.0,0.39,0.0,0.0,,2,0.41211525390625,False,REGULAR,USD
HYG250627P00076000,2025-06-05 15:49:29+00:00,76.0,0.05,0.0,1.42,0.0,0.0,11.0,24298,0.6826203613281252,False,REGULAR,USD
HYG250627P00076500,2025-06-20 19:49:56+00:00,76.5,0.01,0.0,4.8,-0.049999997,-83.33333,1.0,108,0.8867198828124999,False,REGULAR,USD
HYG250627P00077000,2025-06-20 16:40:59+00:00,77.0,0.02,0.01,1.0,0.0,0.0,4.0,631,0.48730981445312505,False,REGULAR,USD
HYG250627P00077500,2025-06-20 13:54:28+00:00,77.5,0.02,0.0,0.1,-0.06,-75.0,100.0,14126,0.17285983398437502,False,REGULAR,USD
HYG250627P00078000,2025-06-20 20:00:53+00:00,78.0,0.09,0.0,0.15,0.07000001,350.00006,260.0,26187,0.165047412109375,False,REGULAR,USD
HYG250627P00078500,2025-06-20 20:00:53+00:00,78.5,0.08,0.0,0.09,0.02,33.333336,215.0,21857,0.11133701171874999,False,REGULAR,USD
HYG250627P00079000,2025-06-20 16:56:36+00:00,79.0,0.07,0.0,4.8,-0.009999998,-12.499998,12.0,16250,0.6342810009765626,False,REGULAR,USD
HYG250627P00079500,2025-06-20 19:11:57+00:00,79.5,0.11,0.0,0.35,-0.13,-54.166668,9893.0,7096,0.11036045898437499,False,REGULAR,USD
HYG250627P00080000,2025-06-20 17:08:14+00:00,80.0,0.28,0.25,5.0,-0.13999999,-33.333332,63.0,79,0.5717816259765626,True,REGULAR,USD
HYG250627P00080500,2025-05-15 17:30:53+00:00,80.5,1.65,0.0,2.4,0.0,0.0,,1,0.4585015087890626,True,REGULAR,USD
HYG250627P00082000,2025-06-11 13:55:04+00:00,82.0,2.41,0.31,5.0,0.0,0.0,,0,0.850587431640625,True,REGULAR,USD
HYG250627P00085000,2025-06-13 19:38:07+00:00,85.0,5.27,3.25,7.5,0.0,0.0,,0,0.9726565234375,True,REGULAR,USD
