contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
COST250530P00550000,2025-04-24 13:30:12+00:00,550.0,0.94,0.0,1.49,0.0,0.0,2.0,0,2.5322302319335934,False,REGULAR,USD
COST250530P00580000,2025-05-19 14:52:08+00:00,580.0,0.37,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
COST250530P00585000,2025-05-19 14:52:08+00:00,585.0,0.39,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
COST250530P00620000,2025-04-16 18:03:20+00:00,620.0,0.39,0.0,1.76,0.0,0.0,,1,2.122563287353515,False,REGULAR,USD
COST250530P00625000,2025-04-30 16:25:24+00:00,625.0,0.19,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
COST250530P00680000,2025-04-17 19:39:38+00:00,680.0,0.57,0.0,1.81,0.0,0.0,1.0,1,1.7666027294921873,False,REGULAR,USD
COST250530P00685000,2025-04-22 17:20:39+00:00,685.0,0.68,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
COST250530P00690000,2025-04-24 17:30:34+00:00,690.0,0.66,0.0,1.83,0.0,0.0,,1,1.7109389453125,False,REGULAR,USD
COST250530P00700000,2025-05-22 19:56:45+00:00,700.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
COST250530P00705000,2025-05-19 14:49:02+00:00,705.0,0.03,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
COST250530P00715000,2025-05-19 16:46:01+00:00,715.0,0.08,0.0,0.0,0.0,0.0,3.0,0,0.500005,False,REGULAR,USD
COST250530P00725000,2025-04-28 14:35:31+00:00,725.0,0.78,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
COST250530P00735000,2025-04-25 19:01:11+00:00,735.0,1.28,0.0,1.57,0.0,0.0,1.0,20,1.4257841210937499,False,REGULAR,USD
COST250530P00740000,2025-05-02 19:29:09+00:00,740.0,0.53,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
COST250530P00750000,2025-05-23 13:43:37+00:00,750.0,0.11,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
COST250530P00760000,2025-05-23 18:25:45+00:00,760.0,0.15,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
COST250530P00770000,2025-05-23 18:18:54+00:00,770.0,0.18,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
COST250530P00780000,2025-05-09 17:06:31+00:00,780.0,0.7,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
COST250530P00790000,2025-05-23 17:02:08+00:00,790.0,0.09,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
COST250530P00800000,2025-05-23 19:59:25+00:00,800.0,0.16,0.0,0.0,0.0,0.0,30.0,0,0.500005,False,REGULAR,USD
COST250530P00810000,2025-05-23 19:59:35+00:00,810.0,0.19,0.0,0.0,0.0,0.0,18.0,0,0.500005,False,REGULAR,USD
COST250530P00820000,2025-05-23 19:08:47+00:00,820.0,0.23,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
COST250530P00825000,2025-05-22 19:45:37+00:00,825.0,0.3,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
COST250530P00830000,2025-05-23 19:19:31+00:00,830.0,0.28,0.0,0.0,0.0,0.0,14.0,0,0.2500075,False,REGULAR,USD
COST250530P00835000,2025-05-20 15:04:10+00:00,835.0,0.47,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
COST250530P00840000,2025-05-23 19:18:03+00:00,840.0,0.37,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
COST250530P00845000,2025-05-23 19:41:45+00:00,845.0,0.35,0.0,0.0,0.0,0.0,7.0,0,0.2500075,False,REGULAR,USD
COST250530P00850000,2025-05-23 19:54:42+00:00,850.0,0.42,0.0,0.0,0.0,0.0,62.0,0,0.2500075,False,REGULAR,USD
COST250530P00855000,2025-05-23 19:33:48+00:00,855.0,0.47,0.0,0.0,0.0,0.0,235.0,0,0.2500075,False,REGULAR,USD
COST250530P00860000,2025-05-23 19:57:35+00:00,860.0,0.52,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
COST250530P00865000,2025-05-23 19:16:07+00:00,865.0,0.52,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
COST250530P00870000,2025-05-23 19:44:34+00:00,870.0,0.57,0.0,0.0,0.0,0.0,40.0,0,0.2500075,False,REGULAR,USD
COST250530P00875000,2025-05-23 15:14:57+00:00,875.0,0.83,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
COST250530P00880000,2025-05-23 19:46:14+00:00,880.0,0.94,0.0,0.0,0.0,0.0,41.0,0,0.2500075,False,REGULAR,USD
COST250530P00885000,2025-05-23 19:58:28+00:00,885.0,0.9,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
COST250530P00890000,2025-05-23 19:59:42+00:00,890.0,0.9,0.0,0.0,0.0,0.0,52.0,0,0.2500075,False,REGULAR,USD
COST250530P00895000,2025-05-23 19:53:25+00:00,895.0,1.0,0.0,0.0,0.0,0.0,52.0,0,0.2500075,False,REGULAR,USD
COST250530P00900000,2025-05-23 19:47:38+00:00,900.0,1.08,0.0,0.0,0.0,0.0,102.0,0,0.2500075,False,REGULAR,USD
COST250530P00905000,2025-05-23 19:34:32+00:00,905.0,1.29,0.0,0.0,0.0,0.0,17.0,0,0.2500075,False,REGULAR,USD
COST250530P00910000,2025-05-23 19:59:50+00:00,910.0,1.36,0.0,0.0,0.0,0.0,44.0,0,0.2500075,False,REGULAR,USD
COST250530P00915000,2025-05-23 18:52:30+00:00,915.0,1.55,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
COST250530P00920000,2025-05-23 19:34:02+00:00,920.0,1.81,0.0,0.0,0.0,0.0,31.0,0,0.12500875,False,REGULAR,USD
COST250530P00925000,2025-05-23 19:54:38+00:00,925.0,2.03,0.0,0.0,0.0,0.0,19.0,0,0.12500875,False,REGULAR,USD
COST250530P00930000,2025-05-23 19:58:50+00:00,930.0,2.14,0.0,0.0,0.0,0.0,47.0,0,0.12500875,False,REGULAR,USD
COST250530P00935000,2025-05-23 18:10:42+00:00,935.0,2.35,0.0,0.0,0.0,0.0,25.0,0,0.12500875,False,REGULAR,USD
COST250530P00940000,2025-05-23 19:55:27+00:00,940.0,3.0,0.0,0.0,0.0,0.0,67.0,0,0.12500875,False,REGULAR,USD
COST250530P00945000,2025-05-23 19:52:02+00:00,945.0,3.25,0.0,0.0,0.0,0.0,86.0,0,0.12500875,False,REGULAR,USD
COST250530P00950000,2025-05-23 19:55:17+00:00,950.0,3.97,0.0,0.0,0.0,0.0,383.0,0,0.12500875,False,REGULAR,USD
COST250530P00955000,2025-05-23 19:34:39+00:00,955.0,4.37,0.0,0.0,0.0,0.0,44.0,0,0.12500875,False,REGULAR,USD
COST250530P00960000,2025-05-23 19:59:12+00:00,960.0,5.1,0.0,0.0,0.0,0.0,126.0,0,0.12500875,False,REGULAR,USD
COST250530P00965000,2025-05-23 19:54:40+00:00,965.0,6.2,0.0,0.0,0.0,0.0,70.0,0,0.062509375,False,REGULAR,USD
