contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
EXPE250530C00115000,2025-04-17 19:40:01+00:00,115.0,38.89,50.35,53.4,0.0,0.0,1.0,1,4.205571149291992,True,REGULAR,USD
EXPE250530C00120000,2025-04-25 16:01:00+00:00,120.0,41.21,37.5,40.55,0.0,0.0,2.0,2,1.125004375,True,REGULAR,USD
EXPE250530C00125000,2025-04-25 16:01:00+00:00,125.0,36.62,32.6,35.55,0.0,0.0,2.0,2,1.0781296093750001,True,REGULAR,USD
EXPE250530C00130000,2025-05-08 16:41:26+00:00,130.0,44.83,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EXPE250530C00135000,2025-05-08 16:41:26+00:00,135.0,40.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EXPE250530C00140000,2025-04-24 15:02:01+00:00,140.0,22.55,18.05,21.15,0.0,0.0,,0,0.9174812939453125,True,REGULAR,USD
EXPE250530C00145000,2025-05-16 13:30:02+00:00,145.0,22.32,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
EXPE250530C00150000,2025-05-12 13:30:02+00:00,150.0,15.35,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
EXPE250530C00152500,2025-05-22 16:33:40+00:00,152.5,6.55,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
EXPE250530C00155000,2025-05-22 15:16:28+00:00,155.0,4.45,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
EXPE250530C00157500,2025-05-23 19:29:27+00:00,157.5,3.85,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
EXPE250530C00160000,2025-05-23 19:51:38+00:00,160.0,2.45,0.0,0.0,0.0,0.0,53.0,0,0.015634843750000002,False,REGULAR,USD
EXPE250530C00162500,2025-05-23 18:30:21+00:00,162.5,1.67,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD
EXPE250530C00165000,2025-05-23 18:52:16+00:00,165.0,0.95,0.0,0.0,0.0,0.0,39.0,0,0.062509375,False,REGULAR,USD
EXPE250530C00167500,2025-05-23 15:47:43+00:00,167.5,0.4,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
EXPE250530C00170000,2025-05-23 19:43:27+00:00,170.0,0.2,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD
EXPE250530C00172500,2025-05-21 19:42:19+00:00,172.5,0.25,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
EXPE250530C00175000,2025-05-23 13:49:06+00:00,175.0,0.26,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
EXPE250530C00177500,2025-05-14 15:01:03+00:00,177.5,1.87,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
EXPE250530C00180000,2025-05-23 16:34:28+00:00,180.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
EXPE250530C00182500,2025-05-22 13:49:11+00:00,182.5,0.26,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
EXPE250530C00185000,2025-05-22 19:42:27+00:00,185.0,0.31,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
EXPE250530C00190000,2025-05-23 19:20:45+00:00,190.0,0.01,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD
EXPE250530C00195000,2025-05-05 19:57:36+00:00,195.0,1.85,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
EXPE250530C00210000,2025-05-09 13:47:55+00:00,210.0,0.28,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
