contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
IGV250613P00089500,2025-05-27 16:18:35+00:00,89.5,0.09,0.0,0.75,0.0,0.0,,1,0.8437515624999999,False,REGULAR,USD
IGV250613P00091000,2025-05-30 15:06:56+00:00,91.0,0.1,0.0,0.75,0.0,0.0,8.0,8,0.7773459765625,False,REGULAR,USD
IGV250613P00091500,2025-05-30 15:27:20+00:00,91.5,0.1,0.0,0.75,0.0,0.0,10.0,10,0.75586181640625,False,REGULAR,USD
IGV250613P00095000,2025-05-12 17:39:03+00:00,95.0,0.65,0.0,0.75,0.0,0.0,1.0,2,0.6035195898437502,False,REGULAR,USD
IGV250613P00096000,2025-06-03 13:41:38+00:00,96.0,0.15,0.0,0.75,0.0,0.0,10.0,7905,0.5600629931640625,False,REGULAR,USD
IGV250613P00097000,2025-06-02 19:34:24+00:00,97.0,0.28,0.0,0.75,0.0,0.0,1.0,5,0.5161181201171875,False,REGULAR,USD
IGV250613P00097500,2025-06-03 16:24:42+00:00,97.5,0.13,0.0,0.15,0.0,0.0,1.0,5,0.39258419921875,False,REGULAR,USD
IGV250613P00098000,2025-06-03 19:22:00+00:00,98.0,0.1,0.0,0.1,-0.1,-50.0,1.0,7,0.34278000976562495,False,REGULAR,USD
IGV250613P00098500,2025-06-05 15:16:04+00:00,98.5,0.1,0.0,0.05,0.0,0.0,1.0,8,0.28516339843749994,False,REGULAR,USD
IGV250613P00099000,2025-06-02 18:51:47+00:00,99.0,0.5,0.0,0.1,0.0,0.0,3.0,137,0.30664755859375,False,REGULAR,USD
IGV250613P00099500,2025-06-06 14:26:42+00:00,99.5,0.12,0.05,0.1,-0.18,-60.000004,1.0,304,0.2880930566406249,False,REGULAR,USD
IGV250613P00100000,2025-06-06 19:12:32+00:00,100.0,0.08,0.0,0.1,-0.07000001,-46.66667,1.0,126,0.270515107421875,False,REGULAR,USD
IGV250613P00101000,2025-06-06 19:57:00+00:00,101.0,0.05,0.05,0.15,-0.25,-83.33333,3547.0,381,0.256843369140625,False,REGULAR,USD
IGV250613P00102000,2025-06-05 16:38:46+00:00,102.0,0.35,0.15,0.2,0.0,0.0,6.0,8015,0.23535920898437498,False,REGULAR,USD
IGV250613P00103000,2025-06-06 19:27:14+00:00,103.0,0.35,0.25,0.3,-0.6999999,-66.666664,18.0,32,0.22022264160156246,False,REGULAR,USD
IGV250613P00104000,2025-06-05 19:16:09+00:00,104.0,1.15,0.45,0.5,0.0,0.0,1.0,32,0.2153398779296875,False,REGULAR,USD
IGV250613P00105000,2025-06-06 19:57:50+00:00,105.0,0.79,0.75,0.8,-0.85999995,-52.12121,7.0,98,0.21094539062499998,False,REGULAR,USD
IGV250613P00106000,2025-06-06 19:17:42+00:00,106.0,1.18,1.15,1.25,-0.120000005,-9.23077,1.0,58,0.21192194335937498,True,REGULAR,USD
