contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
SPXU250725C00015500,2025-07-17 19:25:14+00:00,15.5,0.73,0.65,0.75,0.060000002,8.955224,170.0,153,0.37500625,True,REGULAR,USD
SPXU250725C00016000,2025-07-18 19:47:06+00:00,16.0,0.36,0.3,0.4,0.01000002,2.8571486,82.0,448,0.35938140625,True,REGULAR,USD
SPXU250725C00016500,2025-07-18 19:34:57+00:00,16.5,0.15,0.15,0.2,-0.049999997,-24.999998,238.0,395,0.38477177734374995,False,REGULAR,USD
SPXU250725C00017000,2025-07-18 19:40:35+00:00,17.0,0.09,0.05,1.0,-0.019999996,-18.181814,167.0,536,0.9687503125,False,REGULAR,USD
SPXU250725C00017500,2025-07-18 19:24:06+00:00,17.5,0.05,0.0,0.05,-0.02,-28.571426,57.0,380,0.45313046875,False,REGULAR,USD
SPXU250725C00018000,2025-07-18 15:21:05+00:00,18.0,0.05,0.0,0.25,0.030000001,150.00002,5.0,207,0.7304714453125,False,REGULAR,USD
SPXU250725C00018500,2025-07-17 16:45:10+00:00,18.5,0.02,0.0,0.7,0.0,0.0,2.0,209,1.22266013671875,False,REGULAR,USD
SPXU250725C00019000,2025-07-18 18:53:14+00:00,19.0,0.05,0.0,0.2,0.010000002,25.000006,2.0,233,0.9023447265625,False,REGULAR,USD
SPXU250725C00019500,2025-07-15 13:30:00+00:00,19.5,0.05,0.0,0.75,0.0,0.0,5.0,9,1.5156274218749999,False,REGULAR,USD
SPXU250725C00020000,2025-07-15 14:58:43+00:00,20.0,0.05,0.0,0.75,0.0,0.0,4.0,216,1.6347674511718748,False,REGULAR,USD
SPXU250725C00022500,2025-06-17 13:51:08+00:00,22.5,0.35,0.0,0.65,0.0,0.0,5.0,5,2.0546923632812497,False,REGULAR,USD
SPXU250725C00024000,2025-06-09 19:29:47+00:00,24.0,0.3,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
SPXU250725C00025000,2025-06-26 18:52:49+00:00,25.0,0.1,0.0,0.6,0.0,0.0,3.0,38,2.4179727050781246,False,REGULAR,USD
SPXU250725C00026000,2025-06-12 15:35:11+00:00,26.0,0.2,0.0,0.75,0.0,0.0,,10,2.722659443359375,False,REGULAR,USD
SPXU250725C00029000,2025-06-23 14:22:23+00:00,29.0,0.15,0.0,0.1,0.0,0.0,,3,2.0937547656249995,False,REGULAR,USD
SPXU250725C00031000,2025-06-23 14:14:32+00:00,31.0,0.14,0.0,1.85,0.0,0.0,,1,4.343754570312499,False,REGULAR,USD
