contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
RSP250703C00173000,2025-05-23 17:26:51+00:00,173.0,5.05,0.0,0.0,0.0,0.0,10.0,10,1.0000000000000003e-05,True,REGULAR,USD
RSP250703C00175000,2025-06-23 17:49:23+00:00,175.0,4.0,3.5,8.5,0.0,0.0,1.0,6,0.5510298803710938,True,REGULAR,USD
RSP250703C00176000,2025-05-29 18:57:53+00:00,176.0,3.6,2.5,7.5,0.0,0.0,,11,0.5097705273437501,True,REGULAR,USD
RSP250703C00177000,2025-06-23 19:59:22+00:00,177.0,2.58,1.5,6.5,0.0,0.0,4.0,24,0.4672904833984375,True,REGULAR,USD
RSP250703C00177500,2025-06-03 13:52:53+00:00,177.5,2.35,1.0,6.0,0.0,0.0,2.0,16,0.44556218505859374,True,REGULAR,USD
RSP250703C00178000,2025-06-27 19:46:13+00:00,178.0,2.91,0.5,5.5,0.84000015,40.57972,4.0,37,0.4233456103515625,True,REGULAR,USD
RSP250703C00179000,2025-06-27 18:37:46+00:00,179.0,1.96,0.0,5.0,-0.28999996,-12.888887,90.0,12,0.43286699951171875,True,REGULAR,USD
RSP250703C00180000,2025-06-27 18:37:46+00:00,180.0,1.25,0.0,5.0,-0.20000005,-13.793106,11.0,83,0.49207050903320315,True,REGULAR,USD
RSP250703C00181000,2025-06-27 20:03:50+00:00,181.0,0.58,0.0,5.0,-0.42000002,-42.0,69.0,67,0.5461471166992189,False,REGULAR,USD
RSP250703C00182000,2025-06-27 20:03:50+00:00,182.0,2.12,0.0,5.0,1.56,278.5714,18.0,7,0.596683720703125,False,REGULAR,USD
