contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
GLD250711P00175000,2025-06-05 13:31:30+00:00,175.0,0.01,0.0,0.01,0.0,0.0,,1,1.4375028125,False,REGULAR,USD
GLD250711P00200000,2025-06-02 14:19:17+00:00,200.0,0.02,0.0,0.01,0.0,0.0,2.0,3,1.125004375,False,REGULAR,USD
GLD250711P00210000,2025-05-30 16:49:00+00:00,210.0,0.04,0.0,0.01,0.0,0.0,2.0,2,1.000005,False,REGULAR,USD
GLD250711P00220000,2025-06-30 15:29:21+00:00,220.0,0.01,0.0,0.0,0.0,0.0,,1500,0.500005,False,REGULAR,USD
GLD250711P00225000,2025-07-01 13:34:24+00:00,225.0,0.01,0.0,0.0,0.0,0.0,2.0,7,0.500005,False,REGULAR,USD
GLD250711P00230000,2025-06-30 15:02:34+00:00,230.0,0.01,0.0,0.0,0.0,0.0,,1500,0.500005,False,REGULAR,USD
GLD250711P00235000,2025-06-09 14:35:57+00:00,235.0,0.05,0.0,0.0,0.0,0.0,1.0,1,0.500005,False,REGULAR,USD
GLD250711P00240000,2025-07-02 14:26:32+00:00,240.0,0.01,0.0,0.0,0.0,0.0,10.0,223,0.500005,False,REGULAR,USD
GLD250711P00245000,2025-06-10 13:39:53+00:00,245.0,0.05,0.0,0.0,0.0,0.0,2.0,3,0.500005,False,REGULAR,USD
GLD250711P00250000,2025-06-03 13:54:06+00:00,250.0,0.09,0.0,0.01,0.0,0.0,,0,0.5625043750000001,False,REGULAR,USD
GLD250711P00255000,2025-06-11 17:23:59+00:00,255.0,0.07,0.0,0.0,0.0,0.0,,100,0.2500075,False,REGULAR,USD
GLD250711P00260000,2025-06-27 18:51:31+00:00,260.0,0.02,0.0,0.0,0.0,0.0,1.0,4,0.2500075,False,REGULAR,USD
GLD250711P00265000,2025-07-02 19:50:52+00:00,265.0,0.01,0.0,0.0,0.0,0.0,,10,0.2500075,False,REGULAR,USD
GLD250711P00270000,2025-07-03 16:53:29+00:00,270.0,0.01,0.0,0.0,0.0,0.0,10.0,30,0.2500075,False,REGULAR,USD
GLD250711P00275000,2025-07-03 16:23:28+00:00,275.0,0.02,0.0,0.0,0.0,0.0,5.0,235,0.2500075,False,REGULAR,USD
