contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
XOP250620C00065000,2024-10-29 18:25:14+00:00,65.0,65.65,79.8,82.45,0.0,0.0,100.0,60,8.188969725646972,True,REGULAR,USD
XOP250620C00070000,2025-04-23 15:32:34+00:00,70.0,41.8,49.05,52.8,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD
XOP250620C00075000,2025-04-23 14:18:30+00:00,75.0,37.95,44.0,47.9,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD
XOP250620C00085000,2025-04-23 17:37:53+00:00,85.0,27.75,35.4,37.0,0.0,0.0,13.0,5,1.0000000000000003e-05,True,REGULAR,USD
XOP250620C00090000,2025-06-02 17:32:39+00:00,90.0,31.96,40.85,43.45,0.0,0.0,3.0,21,1.9306644091796876,True,REGULAR,USD
XOP250620C00095000,2025-06-03 16:10:26+00:00,95.0,29.03,36.05,38.8,0.0,0.0,1.0,299,1.8837896435546875,True,REGULAR,USD
XOP250620C00100000,2025-05-05 18:25:29+00:00,100.0,16.1,20.5,21.5,0.0,0.0,16.0,110,1.0000000000000003e-05,True,REGULAR,USD
XOP250620C00105000,2025-06-02 19:12:56+00:00,105.0,16.52,27.45,29.1,0.0,0.0,2.0,101,1.197269638671875,True,REGULAR,USD
XOP250620C00110000,2025-06-10 13:42:08+00:00,110.0,16.88,21.85,23.95,0.0,0.0,1.0,1282,0.7597680273437502,True,REGULAR,USD
XOP250620C00114000,2025-05-20 18:30:02+00:00,114.0,11.14,17.65,19.5,0.0,0.0,,1,0.9379889013671875,True,REGULAR,USD
XOP250620C00115000,2025-06-11 13:30:06+00:00,115.0,17.5,17.75,18.35,4.4799995,34.408596,1.0,4361,0.7070341796875,True,REGULAR,USD
XOP250620C00116000,2025-06-05 19:30:11+00:00,116.0,5.95,16.7,17.4,0.0,0.0,10.0,274,0.6728548339843752,True,REGULAR,USD
XOP250620C00117000,2025-06-02 18:02:20+00:00,117.0,5.7,15.4,16.5,0.0,0.0,,52,0.5800823242187501,True,REGULAR,USD
XOP250620C00118000,2025-06-13 15:26:23+00:00,118.0,14.2,14.4,16.35,9.2,183.99998,3.0,23,0.735354208984375,True,REGULAR,USD
XOP250620C00119000,2025-06-12 13:55:07+00:00,119.0,9.21,13.3,14.5,0.0,0.0,1.0,70,0.73633076171875,True,REGULAR,USD
XOP250620C00120000,2025-06-13 19:58:53+00:00,120.0,13.12,13.0,13.5,3.67,38.835983,89.0,960,0.6152382226562501,True,REGULAR,USD
XOP250620C00121000,2025-06-12 13:46:21+00:00,121.0,7.5,11.4,12.9,0.0,0.0,2.0,585,0.5419967675781252,True,REGULAR,USD
XOP250620C00122000,2025-06-12 16:17:51+00:00,122.0,7.38,11.0,12.5,0.0,0.0,1.0,594,0.6787141503906251,True,REGULAR,USD
XOP250620C00123000,2025-06-13 16:20:58+00:00,123.0,8.98,9.9,10.65,2.3899994,36.26706,67.0,777,0.508793974609375,True,REGULAR,USD
XOP250620C00124000,2025-06-13 13:40:23+00:00,124.0,8.15,9.2,9.85,2.9999995,58.25242,6.0,502,0.5371140039062501,True,REGULAR,USD
XOP250620C00125000,2025-06-13 19:43:28+00:00,125.0,8.12,8.25,9.0,3.5899997,79.249435,138.0,984,0.5180712255859375,True,REGULAR,USD
XOP250620C00126000,2025-06-13 19:30:51+00:00,126.0,7.35,7.1,8.15,3.4399998,87.97953,12.0,464,0.5815471533203125,True,REGULAR,USD
XOP250620C00126500,2025-06-12 15:53:45+00:00,126.5,5.56,6.5,7.55,2.06,58.857143,5.0,104,0.5376022802734376,True,REGULAR,USD
XOP250620C00127000,2025-06-13 19:43:43+00:00,127.0,6.55,6.3,7.15,3.0800002,88.76081,8.0,1513,0.5319871020507813,True,REGULAR,USD
XOP250620C00127500,2025-06-13 13:59:45+00:00,127.5,4.26,6.2,6.8,1.5800002,58.955227,1.0,87,0.5339402075195312,True,REGULAR,USD
XOP250620C00128000,2025-06-13 18:09:21+00:00,128.0,5.88,5.4,6.45,2.88,96.0,66.0,411,0.534184345703125,True,REGULAR,USD
XOP250620C00129000,2025-06-13 18:34:02+00:00,129.0,5.15,5.2,5.65,2.8100002,120.08548,75.0,507,0.5131884619140624,True,REGULAR,USD
XOP250620C00130000,2025-06-13 19:50:56+00:00,130.0,4.3,4.2,4.9,2.2300003,107.729485,1588.0,4037,0.495122236328125,True,REGULAR,USD
XOP250620C00131000,2025-06-13 19:38:08+00:00,131.0,3.85,3.95,4.3,2.23,137.65433,153.0,369,0.4943898217773438,True,REGULAR,USD
XOP250620C00131500,2025-06-13 19:39:38+00:00,131.5,3.6,3.6,4.0,2.1399999,146.57533,30.0,49,0.4914601635742188,True,REGULAR,USD
XOP250620C00132000,2025-06-13 19:58:21+00:00,132.0,3.25,3.25,3.8,2.04,168.59503,855.0,223,0.5014698291015626,True,REGULAR,USD
XOP250620C00133000,2025-06-13 19:48:35+00:00,133.0,2.59,2.54,3.15,1.5799999,156.43564,185.0,2037,0.47949739257812496,False,REGULAR,USD
XOP250620C00134000,2025-06-13 19:48:04+00:00,134.0,2.34,2.35,2.73,1.6799998,254.54541,1245.0,1323,0.48438015625,False,REGULAR,USD
XOP250620C00135000,2025-06-13 19:56:16+00:00,135.0,1.78,1.82,2.29,1.13,173.84616,598.0,6156,0.4792532543945312,False,REGULAR,USD
XOP250620C00136000,2025-06-13 19:57:31+00:00,136.0,1.6,1.62,1.92,1.1600001,263.6364,94.0,12775,0.477544287109375,False,REGULAR,USD
XOP250620C00137000,2025-06-13 19:59:48+00:00,137.0,1.51,1.28,1.62,1.17,344.11758,875.0,309,0.47998566894531247,False,REGULAR,USD
XOP250620C00138000,2025-06-13 19:45:00+00:00,138.0,1.35,1.1,1.35,1.0600001,365.5173,1592.0,581,0.4809622216796875,False,REGULAR,USD
XOP250620C00139000,2025-06-13 19:45:10+00:00,139.0,1.02,0.75,1.15,0.88,628.57153,48.0,154,0.48779809082031256,False,REGULAR,USD
XOP250620C00140000,2025-06-13 19:58:41+00:00,140.0,0.79,0.7,0.94,0.6,315.7895,525.0,2749,0.48730981445312505,False,REGULAR,USD
XOP250620C00141000,2025-06-13 19:10:30+00:00,141.0,0.65,0.51,0.79,0.51,364.28577,17.0,221,0.49268085449218757,False,REGULAR,USD
XOP250620C00142000,2025-05-12 15:17:11+00:00,142.0,0.27,0.0,0.31,0.0,0.0,31.0,89,0.398443515625,False,REGULAR,USD
XOP250620C00143000,2025-05-27 16:48:37+00:00,143.0,0.22,0.06,0.94,0.0,0.0,2.0,519,0.5986368261718751,False,REGULAR,USD
XOP250620C00144000,2025-05-13 16:49:10+00:00,144.0,0.4,0.03,0.75,0.07,21.2121,1.0,17,0.58789474609375,False,REGULAR,USD
XOP250620C00145000,2025-06-13 19:43:35+00:00,145.0,0.35,0.23,0.63,0.24,218.18182,63.0,6266,0.5288133056640626,False,REGULAR,USD
XOP250620C00146000,2025-05-14 13:30:00+00:00,146.0,0.23,0.02,0.71,0.0,0.0,1.0,1096,0.5361374511718751,False,REGULAR,USD
XOP250620C00147000,2025-05-09 17:22:31+00:00,147.0,0.19,0.0,0.33,0.0,0.0,11.0,113,0.5507857421875001,False,REGULAR,USD
XOP250620C00148000,2025-06-11 19:45:15+00:00,148.0,0.07,0.02,0.6,0.0,0.0,10.0,122,0.569340244140625,False,REGULAR,USD
XOP250620C00150000,2025-06-13 19:26:17+00:00,150.0,0.17,0.07,0.3,0.08,88.888885,132.0,10022,0.559574716796875,False,REGULAR,USD
XOP250620C00155000,2025-06-13 19:34:03+00:00,155.0,0.09,0.01,0.45,-0.13,-59.090908,13.0,9295,0.7050810742187501,False,REGULAR,USD
XOP250620C00160000,2025-06-13 19:02:50+00:00,160.0,0.16,0.0,0.15,-0.08,-33.333336,20.0,2060,0.6816438085937502,False,REGULAR,USD
XOP250620C00165000,2025-04-30 18:56:24+00:00,165.0,0.01,0.0,0.19,0.0,0.0,2.0,709,0.8027363476562499,False,REGULAR,USD
XOP250620C00170000,2025-06-13 13:30:09+00:00,170.0,0.06,0.0,0.2,-0.030000005,-33.333336,10.0,15344,0.9003916210937499,False,REGULAR,USD
XOP250620C00175000,2025-05-08 19:49:43+00:00,175.0,0.04,0.0,0.32,0.0,0.0,3.0,81,1.05859845703125,False,REGULAR,USD
XOP250620C00180000,2025-03-20 15:27:31+00:00,180.0,0.16,0.0,0.24,0.0,0.0,3.0,498,1.0996138769531252,False,REGULAR,USD
XOP250620C00185000,2025-03-20 15:22:08+00:00,185.0,0.12,0.0,0.43,0.0,0.0,2.0,3561,1.2890660546875,False,REGULAR,USD
XOP250620C00190000,2025-05-12 16:38:55+00:00,190.0,0.03,0.0,0.3,0.0,0.0,675.0,997,1.3007847460937496,False,REGULAR,USD
XOP250620C00195000,2025-03-24 13:59:14+00:00,195.0,0.06,0.0,0.23,0.0,0.0,3.0,86,1.3320345898437496,False,REGULAR,USD
XOP250620C00200000,2025-05-09 19:44:03+00:00,200.0,0.05,0.0,0.31,0.0,0.0,1.0,1200,1.4609401953124999,False,REGULAR,USD
XOP250620C00205000,2025-03-03 19:29:34+00:00,205.0,0.04,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
XOP250620C00210000,2025-04-11 19:22:20+00:00,210.0,0.26,0.0,0.19,0.0,0.0,10.0,311,1.5078149609375,False,REGULAR,USD
XOP250620C00215000,2024-11-22 16:00:38+00:00,215.0,0.62,0.02,0.48,0.0,0.0,1.0,108,1.791016669921875,False,REGULAR,USD
XOP250620C00220000,2024-11-21 15:44:17+00:00,220.0,0.42,0.0,0.46,0.0,0.0,1.0,533,1.8378914355468747,False,REGULAR,USD
XOP250620C00225000,2024-09-30 15:34:18+00:00,225.0,0.24,0.02,0.36,0.0,0.0,2.0,164,1.85546947265625,False,REGULAR,USD
XOP250620C00230000,2024-12-09 18:59:26+00:00,230.0,0.16,0.03,0.38,0.0,0.0,2.0,2,1.9394534277343751,False,REGULAR,USD
XOP250620C00235000,2024-09-30 15:33:06+00:00,235.0,0.18,0.01,0.3,0.0,0.0,2.0,3,1.9296878515625,False,REGULAR,USD
XOP250620C00240000,2025-03-20 15:20:37+00:00,240.0,0.02,0.0,0.42,0.0,0.0,538.0,525,2.068364204101562,False,REGULAR,USD
