contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BIIB250530C00095000,2025-04-24 16:23:01+00:00,95.0,25.49,28.9,32.8,0.0,0.0,,1,1.140629296875,True,REGULAR,USD
BIIB250530C00100000,2025-04-24 16:23:01+00:00,100.0,20.8,23.9,27.9,0.0,0.0,,1,1.0625046875000002,True,REGULAR,USD
BIIB250530C00112000,2025-05-08 14:24:08+00:00,112.0,8.2,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BIIB250530C00116000,2025-05-19 13:37:14+00:00,116.0,11.73,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
BIIB250530C00118000,2025-04-16 19:18:33+00:00,118.0,6.31,6.7,10.5,0.0,0.0,,0,0.6557651611328126,True,REGULAR,USD
BIIB250530C00119000,2025-05-14 16:41:03+00:00,119.0,4.4,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
BIIB250530C00120000,2025-05-23 14:25:48+00:00,120.0,5.45,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
BIIB250530C00122000,2025-05-23 17:56:58+00:00,122.0,4.61,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
BIIB250530C00123000,2025-05-23 19:23:55+00:00,123.0,3.76,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
BIIB250530C00124000,2025-05-23 16:57:49+00:00,124.0,2.96,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BIIB250530C00125000,2025-05-23 19:59:44+00:00,125.0,2.62,0.0,0.0,0.0,0.0,29.0,0,1.0000000000000003e-05,True,REGULAR,USD
BIIB250530C00126000,2025-05-23 19:32:10+00:00,126.0,2.23,0.0,0.0,0.0,0.0,11.0,0,0.0039162109375,False,REGULAR,USD
BIIB250530C00127000,2025-05-23 19:07:24+00:00,127.0,1.57,0.0,0.0,0.0,0.0,40.0,0,0.0312596875,False,REGULAR,USD
BIIB250530C00128000,2025-05-23 18:49:29+00:00,128.0,1.21,0.0,0.0,0.0,0.0,19.0,0,0.0312596875,False,REGULAR,USD
BIIB250530C00129000,2025-05-23 19:34:02+00:00,129.0,1.0,0.0,0.0,0.0,0.0,15.0,0,0.062509375,False,REGULAR,USD
BIIB250530C00130000,2025-05-23 18:57:32+00:00,130.0,0.71,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD
BIIB250530C00131000,2025-05-23 19:57:00+00:00,131.0,0.4,0.0,0.0,0.0,0.0,14.0,0,0.12500875,False,REGULAR,USD
BIIB250530C00132000,2025-05-22 15:33:57+00:00,132.0,0.5,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
BIIB250530C00133000,2025-05-23 17:36:49+00:00,133.0,0.4,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
BIIB250530C00134000,2025-05-21 14:52:15+00:00,134.0,0.8,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
BIIB250530C00135000,2025-05-23 19:52:50+00:00,135.0,0.05,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD
BIIB250530C00136000,2025-05-23 19:59:12+00:00,136.0,0.1,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
BIIB250530C00140000,2025-05-20 19:56:53+00:00,140.0,0.7,0.0,0.0,0.0,0.0,14.0,0,0.2500075,False,REGULAR,USD
BIIB250530C00145000,2025-05-22 13:46:57+00:00,145.0,0.05,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
BIIB250530C00150000,2025-05-19 13:30:03+00:00,150.0,0.3,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BIIB250530C00160000,2025-05-19 17:38:41+00:00,160.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
