contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BIIB250530P00105000,2025-05-20 14:39:10+00:00,105.0,1.1,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
BIIB250530P00110000,2025-05-20 14:39:10+00:00,110.0,1.18,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
BIIB250530P00111000,2025-05-08 18:10:22+00:00,111.0,1.4,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
BIIB250530P00115000,2025-05-22 17:19:44+00:00,115.0,0.14,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
BIIB250530P00116000,2025-05-16 16:32:47+00:00,116.0,0.8,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
BIIB250530P00117000,2025-05-14 15:38:09+00:00,117.0,1.73,0.0,0.0,0.0,0.0,18.0,0,0.12500875,False,REGULAR,USD
BIIB250530P00118000,2025-05-21 16:23:39+00:00,118.0,1.16,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
BIIB250530P00119000,2025-05-12 14:17:31+00:00,119.0,1.88,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
BIIB250530P00120000,2025-05-23 18:19:48+00:00,120.0,0.45,0.0,0.0,0.0,0.0,14.0,0,0.12500875,False,REGULAR,USD
BIIB250530P00121000,2025-05-16 19:22:02+00:00,121.0,1.55,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
BIIB250530P00122000,2025-05-23 19:47:00+00:00,122.0,0.57,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD
BIIB250530P00123000,2025-05-23 18:33:55+00:00,123.0,1.04,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
BIIB250530P00124000,2025-05-23 19:58:37+00:00,124.0,0.95,0.0,0.0,0.0,0.0,5.0,0,0.0312596875,False,REGULAR,USD
BIIB250530P00125000,2025-05-23 17:33:08+00:00,125.0,2.05,0.0,0.0,0.0,0.0,3.0,0,0.015634843750000002,False,REGULAR,USD
BIIB250530P00126000,2025-05-22 17:17:21+00:00,126.0,2.25,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BIIB250530P00127000,2025-05-21 17:27:56+00:00,127.0,2.85,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BIIB250530P00128000,2025-05-23 18:34:28+00:00,128.0,3.98,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BIIB250530P00129000,2025-05-23 18:10:44+00:00,129.0,4.72,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
BIIB250530P00135000,2025-05-23 19:05:44+00:00,135.0,9.9,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
