contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
FXI250725P00030000,2025-06-16 14:52:43+00:00,30.0,0.3,0.0,0.56,0.0,0.0,1.0,1,1.3203158984374999,False,REGULAR,USD
FXI250725P00031000,2025-07-15 13:40:01+00:00,31.0,0.45,0.0,0.2,0.39999998,799.99994,1.0,1,0.92187578125,False,REGULAR,USD
FXI250725P00033000,2025-07-07 17:13:47+00:00,33.0,0.06,0.0,0.4,0.0,0.0,12.0,13,0.8203142968749999,False,REGULAR,USD
FXI250725P00033500,2025-07-15 13:31:33+00:00,33.5,0.1,0.0,0.55,0.0,0.0,1.0,277,0.8300798242187499,False,REGULAR,USD
FXI250725P00034000,2025-07-14 13:47:11+00:00,34.0,0.05,0.0,0.87,0.0,0.0,3.0,21,0.89257919921875,False,REGULAR,USD
FXI250725P00034500,2025-07-15 16:15:46+00:00,34.5,0.05,0.0,0.93,0.0,0.0,3.0,27,0.8378922460937499,False,REGULAR,USD
FXI250725P00035000,2025-07-17 18:58:07+00:00,35.0,0.01,0.0,0.11,-0.01,-50.0,2.0,1585,0.4687553125,False,REGULAR,USD
FXI250725P00035500,2025-07-18 17:02:36+00:00,35.5,0.03,0.01,0.2,-0.03,-50.0,4.0,1042,0.49219257812500006,False,REGULAR,USD
FXI250725P00036000,2025-07-18 19:57:19+00:00,36.0,0.05,0.03,0.05,-0.040000003,-44.444447,742.0,2118,0.28125718749999995,False,REGULAR,USD
FXI250725P00036500,2025-07-18 19:56:54+00:00,36.5,0.07,0.01,0.19,-0.089999996,-56.25,282.0,62,0.34766277343749996,False,REGULAR,USD
FXI250725P00037000,2025-07-18 19:46:38+00:00,37.0,0.12,0.11,0.14,-0.15,-55.555557,22.0,2239,0.242195078125,False,REGULAR,USD
FXI250725P00037500,2025-07-18 20:00:47+00:00,37.5,0.22,0.2,0.3,-0.25,-53.19149,1078.0,1767,0.25586681640625003,False,REGULAR,USD
FXI250725P00038000,2025-07-18 20:06:16+00:00,38.0,0.42,0.38,0.49,-0.5,-54.347824,982.0,27,0.247077841796875,False,REGULAR,USD
FXI250725P00038500,2025-07-18 19:43:07+00:00,38.5,0.72,0.43,0.81,-0.43999994,-37.93103,573.0,15,0.266608896484375,True,REGULAR,USD
FXI250725P00039000,2025-07-18 17:45:03+00:00,39.0,1.05,0.81,1.22,-1.3199999,-55.6962,11.0,1,0.30274134765625,True,REGULAR,USD
FXI250725P00039500,2025-06-25 17:17:55+00:00,39.5,2.58,1.43,1.66,0.0,0.0,,1,0.33789724609375,True,REGULAR,USD
FXI250725P00040000,2025-06-26 15:00:44+00:00,40.0,2.9,1.86,2.27,0.0,0.0,,1,0.4726615234375,True,REGULAR,USD
FXI250725P00040500,2025-06-11 18:15:13+00:00,40.5,3.75,3.95,4.35,0.0,0.0,,1,1.2744176904296873,True,REGULAR,USD
