contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BITX250627C00030000,2025-06-10 13:44:02+00:00,30.0,27.17,18.85,21.75,0.0,0.0,10.0,10,3.3691422021484367,True,REGULAR,USD
BITX250627C00037000,2025-06-06 19:39:36+00:00,37.0,16.0,11.65,15.5,0.0,0.0,2.0,2,0.8125018749999999,True,REGULAR,USD
BITX250627C00038000,2025-06-17 14:02:48+00:00,38.0,14.7,10.8,14.5,0.0,0.0,1.0,1,1.1015669921875002,True,REGULAR,USD
BITX250627C00040000,2025-06-20 19:22:38+00:00,40.0,10.58,9.9,11.95,-2.2799997,-17.729391,9.0,436,1.2890660546875,True,REGULAR,USD
BITX250627C00041500,2025-06-17 17:09:01+00:00,41.5,9.75,7.35,10.65,0.0,0.0,1.0,1,1.9052739111328125,True,REGULAR,USD
BITX250627C00042000,2025-06-17 15:24:33+00:00,42.0,10.8,8.15,9.2,0.0,0.0,20.0,22,0.8085956640624999,True,REGULAR,USD
BITX250627C00044000,2025-06-18 13:36:07+00:00,44.0,7.68,6.55,7.65,0.0,0.0,1.0,2,0.9941406835937501,True,REGULAR,USD
BITX250627C00045000,2025-06-20 18:48:02+00:00,45.0,5.7,5.4,6.5,-1.1200004,-16.422293,20.0,180,0.789064609375,True,REGULAR,USD
BITX250627C00045500,2025-06-18 19:06:14+00:00,45.5,6.19,4.8,6.0,0.0,0.0,30.0,31,0.70312796875,True,REGULAR,USD
BITX250627C00046000,2025-06-20 18:26:41+00:00,46.0,4.95,4.4,5.55,-6.3,-56.0,15.0,12,0.6992217578125001,True,REGULAR,USD
BITX250627C00046500,2025-05-16 13:53:08+00:00,46.5,9.53,5.95,7.05,0.0,0.0,1.0,1,1.5517600537109373,True,REGULAR,USD
BITX250627C00047000,2025-06-18 14:38:29+00:00,47.0,6.1,3.8,4.9,0.0,0.0,2.0,15,0.77929908203125,True,REGULAR,USD
BITX250627C00048000,2025-06-18 14:58:40+00:00,48.0,5.05,2.87,4.05,0.0,0.0,1.0,27,0.700198310546875,True,REGULAR,USD
BITX250627C00048500,2025-06-05 19:23:09+00:00,48.5,4.5,2.52,3.7,0.0,0.0,,1,0.6938507177734375,True,REGULAR,USD
BITX250627C00049000,2025-06-20 19:42:33+00:00,49.0,2.71,2.23,4.25,-0.8399999,-23.66197,22.0,7,0.8632826171875,True,REGULAR,USD
BITX250627C00049500,2025-06-20 18:45:28+00:00,49.5,2.5,1.99,2.98,-2.1799998,-46.581192,6.0,2,0.6884796777343751,True,REGULAR,USD
BITX250627C00050000,2025-06-20 19:55:50+00:00,50.0,2.2,1.86,2.37,-0.64999986,-22.807014,395.0,229,0.6538120556640626,True,REGULAR,USD
BITX250627C00050500,2025-06-20 19:22:34+00:00,50.5,1.84,1.46,2.8,-0.9599999,-34.285713,29.0,32,0.7509790527343749,True,REGULAR,USD
BITX250627C00051000,2025-06-20 19:56:25+00:00,51.0,1.62,1.51,1.72,-0.4899999,-23.222744,1177.0,157,0.649417568359375,False,REGULAR,USD
BITX250627C00051500,2025-06-20 18:57:49+00:00,51.5,1.45,0.86,1.69,-0.53,-26.767673,28.0,68,0.6030313134765627,False,REGULAR,USD
BITX250627C00052000,2025-06-20 19:58:04+00:00,52.0,1.26,1.1,1.31,-0.44000006,-25.882355,423.0,653,0.64648791015625,False,REGULAR,USD
BITX250627C00053000,2025-06-20 19:59:13+00:00,53.0,0.93,0.91,0.99,-0.49999994,-34.96503,1258.0,465,0.6738313867187502,False,REGULAR,USD
BITX250627C00054000,2025-06-20 19:37:58+00:00,54.0,0.7,0.61,0.75,-0.39000005,-35.77982,584.0,982,0.6679720703125002,False,REGULAR,USD
BITX250627C00055000,2025-06-20 19:57:31+00:00,55.0,0.52,0.5,0.52,-0.33000004,-38.823532,862.0,1011,0.6816438085937502,False,REGULAR,USD
BITX250627C00056000,2025-06-20 19:55:58+00:00,56.0,0.48,0.34,0.43,-0.16,-25.0,488.0,661,0.6982452050781252,False,REGULAR,USD
BITX250627C00057000,2025-06-20 18:34:39+00:00,57.0,0.34,0.25,0.51,-0.16,-32.0,145.0,512,0.773439765625,False,REGULAR,USD
BITX250627C00058000,2025-06-20 19:41:40+00:00,58.0,0.22,0.17,0.28,-0.15,-40.54054,220.0,3330,0.7334011035156249,False,REGULAR,USD
BITX250627C00059000,2025-06-20 19:03:38+00:00,59.0,0.21,0.01,0.25,-0.08,-27.586206,1336.0,466,0.7050810742187501,False,REGULAR,USD
BITX250627C00060000,2025-06-20 19:51:40+00:00,60.0,0.21,0.14,0.25,-0.040000007,-16.000002,327.0,798,0.8339860351562498,False,REGULAR,USD
BITX250627C00061000,2025-06-20 18:22:52+00:00,61.0,0.17,0.07,0.26,-0.17999999,-51.42857,29.0,250,0.8632826171875,False,REGULAR,USD
BITX250627C00062000,2025-06-20 19:49:30+00:00,62.0,0.11,0.01,0.33,-0.060000002,-35.294117,22.0,436,0.9257819921875,False,REGULAR,USD
BITX250627C00063000,2025-06-20 19:52:21+00:00,63.0,0.09,0.07,0.21,-0.099999994,-52.631577,30.0,392,0.9414068359375,False,REGULAR,USD
BITX250627C00064000,2025-06-17 14:22:58+00:00,64.0,0.33,0.0,0.75,0.0,0.0,2.0,42,1.236331943359375,False,REGULAR,USD
BITX250627C00065000,2025-06-20 19:24:17+00:00,65.0,0.07,0.01,0.07,-0.04,-36.363636,49.0,2602,0.851563984375,False,REGULAR,USD
BITX250627C00067000,2025-06-16 18:11:23+00:00,67.0,0.3,0.0,0.63,0.0,0.0,11.0,167,1.3496126269531248,False,REGULAR,USD
BITX250627C00068000,2025-06-16 18:33:42+00:00,68.0,0.25,0.0,0.63,0.0,0.0,1.0,46,1.40234673828125,False,REGULAR,USD
BITX250627C00069000,2025-06-16 18:32:13+00:00,69.0,0.21,0.0,0.75,0.0,0.0,1.0,12,1.51172119140625,False,REGULAR,USD
BITX250627C00070000,2025-06-17 17:02:45+00:00,70.0,0.07,0.02,0.06,-0.059999995,-46.153843,1.0,793,1.0546922265625,False,REGULAR,USD
BITX250627C00071000,2025-06-12 14:46:45+00:00,71.0,0.86,0.0,0.75,0.0,0.0,,0,1.61328318359375,False,REGULAR,USD
BITX250627C00072000,2025-06-16 14:50:08+00:00,72.0,0.19,0.0,0.75,0.0,0.0,2.0,20,1.6640641796875002,False,REGULAR,USD
BITX250627C00073000,2025-05-28 19:04:41+00:00,73.0,1.11,0.0,0.75,0.0,0.0,1.0,1,1.7109389453125,False,REGULAR,USD
BITX250627C00074000,2025-06-17 19:18:39+00:00,74.0,0.16,0.0,0.42,0.0,0.0,1.0,3,1.5644553027343748,False,REGULAR,USD
BITX250627C00075000,2025-06-16 19:20:17+00:00,75.0,0.3,0.0,0.05,0.23000002,328.57147,1.0,60,1.171879140625,False,REGULAR,USD
BITX250627C00080000,2025-06-16 14:24:41+00:00,80.0,0.25,0.0,0.28,0.0,0.0,2.0,7,1.69140779296875,False,REGULAR,USD
BITX250627C00085000,2025-06-11 13:30:00+00:00,85.0,0.31,0.0,0.75,0.0,0.0,1.0,32,2.2187544531249994,False,REGULAR,USD
BITX250627C00090000,2025-06-11 15:19:57+00:00,90.0,0.24,0.0,0.01,0.0,0.0,1.0,27,1.3750031249999999,False,REGULAR,USD
