contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AXP250530P00150000,2025-05-23 13:45:10+00:00,150.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
AXP250530P00185000,2025-05-20 18:45:37+00:00,185.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
AXP250530P00190000,2025-04-22 13:43:10+00:00,190.0,1.03,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
AXP250530P00195000,2025-04-17 17:18:45+00:00,195.0,1.25,0.0,0.35,0.0,0.0,1.0,1,1.623048759765625,False,REGULAR,USD
AXP250530P00200000,2025-05-23 14:35:57+00:00,200.0,0.05,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
AXP250530P00205000,2025-05-02 13:49:50+00:00,205.0,0.38,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
AXP250530P00210000,2025-05-06 17:42:47+00:00,210.0,0.04,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
AXP250530P00215000,2025-05-13 19:54:35+00:00,215.0,0.2,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
AXP250530P00220000,2025-05-12 17:14:17+00:00,220.0,0.22,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD
AXP250530P00225000,2025-05-09 16:06:17+00:00,225.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
AXP250530P00230000,2025-05-13 19:18:15+00:00,230.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
AXP250530P00235000,2025-05-19 14:55:11+00:00,235.0,0.18,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
AXP250530P00240000,2025-05-16 19:21:22+00:00,240.0,0.19,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
AXP250530P00245000,2025-05-23 16:35:19+00:00,245.0,0.05,0.0,0.0,0.0,0.0,11.0,0,0.2500075,False,REGULAR,USD
AXP250530P00250000,2025-05-23 13:35:16+00:00,250.0,0.11,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
AXP250530P00255000,2025-05-23 19:27:54+00:00,255.0,0.1,0.0,0.0,0.0,0.0,21.0,0,0.2500075,False,REGULAR,USD
AXP250530P00257500,2025-05-23 13:35:31+00:00,257.5,0.24,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
AXP250530P00260000,2025-05-23 19:23:44+00:00,260.0,0.11,0.0,0.0,0.0,0.0,16.0,0,0.2500075,False,REGULAR,USD
AXP250530P00262500,2025-05-23 19:52:13+00:00,262.5,0.19,0.0,0.0,0.0,0.0,24.0,0,0.12500875,False,REGULAR,USD
AXP250530P00265000,2025-05-23 19:40:21+00:00,265.0,0.28,0.0,0.0,0.0,0.0,17.0,0,0.12500875,False,REGULAR,USD
AXP250530P00267500,2025-05-23 19:54:31+00:00,267.5,0.43,0.0,0.0,0.0,0.0,21.0,0,0.12500875,False,REGULAR,USD
AXP250530P00270000,2025-05-23 19:53:22+00:00,270.0,0.55,0.0,0.0,0.0,0.0,17.0,0,0.12500875,False,REGULAR,USD
AXP250530P00272500,2025-05-23 17:15:20+00:00,272.5,0.77,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD
AXP250530P00275000,2025-05-23 19:58:41+00:00,275.0,1.04,0.0,0.0,0.0,0.0,20.0,0,0.062509375,False,REGULAR,USD
AXP250530P00277500,2025-05-23 19:54:30+00:00,277.5,1.53,0.0,0.0,0.0,0.0,14.0,0,0.062509375,False,REGULAR,USD
AXP250530P00280000,2025-05-23 19:59:59+00:00,280.0,2.14,0.0,0.0,0.0,0.0,112.0,0,0.0312596875,False,REGULAR,USD
AXP250530P00282500,2025-05-23 18:48:19+00:00,282.5,2.53,0.0,0.0,0.0,0.0,40.0,0,0.0312596875,False,REGULAR,USD
AXP250530P00285000,2025-05-23 19:55:45+00:00,285.0,4.07,0.0,0.0,0.0,0.0,48.0,0,0.00196310546875,False,REGULAR,USD
AXP250530P00287500,2025-05-23 19:37:44+00:00,287.5,4.65,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
AXP250530P00290000,2025-05-23 19:39:47+00:00,290.0,6.11,0.0,0.0,0.0,0.0,61.0,0,1.0000000000000003e-05,True,REGULAR,USD
AXP250530P00292500,2025-05-23 18:24:24+00:00,292.5,7.87,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD
AXP250530P00295000,2025-05-23 19:39:47+00:00,295.0,9.66,0.0,0.0,0.0,0.0,26.0,0,1.0000000000000003e-05,True,REGULAR,USD
AXP250530P00297500,2025-05-22 18:44:06+00:00,297.5,10.15,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
AXP250530P00300000,2025-05-23 19:28:35+00:00,300.0,14.27,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
AXP250530P00305000,2025-05-22 15:25:12+00:00,305.0,18.62,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
AXP250530P00310000,2025-05-20 19:59:01+00:00,310.0,14.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
