contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TLT250627C00070000,2025-05-12 20:02:46+00:00,70.0,16.4,16.15,16.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
TLT250627C00073000,2025-06-04 14:00:00+00:00,73.0,13.05,11.5,16.0,0.0,0.0,,1,0.81445498046875,True,REGULAR,USD
TLT250627C00075000,2025-06-13 17:49:36+00:00,75.0,10.94,9.15,14.0,0.0,0.0,12.0,13,0.5644574804687501,True,REGULAR,USD
TLT250627C00078000,2025-06-20 14:15:34+00:00,78.0,8.1,6.2,10.85,0.2300005,2.9224968,1.0,15,1.237796779785156,True,REGULAR,USD
TLT250627C00078500,2025-05-30 17:10:29+00:00,78.5,7.75,5.7,10.35,0.0,0.0,12.0,12,1.1977579174804687,True,REGULAR,USD
TLT250627C00079000,2025-06-16 13:48:07+00:00,79.0,7.25,5.3,10.0,0.0,0.0,5.0,5,1.1958048022460939,True,REGULAR,USD
TLT250627C00080000,2025-06-20 18:39:45+00:00,80.0,6.71,4.3,9.0,0.40999985,6.507934,4.0,99,1.11328568359375,True,REGULAR,USD
TLT250627C00081000,2025-06-20 17:43:49+00:00,81.0,5.75,3.0,6.45,0.099999905,1.7699099,4.0,107,0.6313513427734375,True,REGULAR,USD
TLT250627C00082000,2025-06-20 18:56:44+00:00,82.0,4.64,4.5,4.75,-0.07999992,-1.6949137,83.0,181,0.34180345703125,True,REGULAR,USD
TLT250627C00082500,2025-06-18 18:13:55+00:00,82.5,4.32,1.75,6.2,0.0,0.0,30.0,301,0.8325212060546874,True,REGULAR,USD
TLT250627C00083000,2025-06-18 18:41:58+00:00,83.0,3.67,1.3,6.0,-0.07999992,-2.1333313,23.0,102,0.858399853515625,True,REGULAR,USD
TLT250627C00083500,2025-06-20 16:54:00+00:00,83.5,3.22,0.5,3.6,0.03999996,1.2578604,90.0,23033,0.3627993408203125,True,REGULAR,USD
