contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BAC250530C00025000,2025-05-20 15:22:34+00:00,25.0,19.9,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00027000,2025-04-22 19:48:02+00:00,27.0,11.67,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00030000,2025-05-12 13:36:02+00:00,30.0,13.71,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00032000,2025-04-24 19:58:01+00:00,32.0,7.9,10.4,11.6,0.0,0.0,2.0,3,2.2226606933593747,True,REGULAR,USD
BAC250530C00033000,2025-05-22 19:06:06+00:00,33.0,10.6,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00035000,2025-05-06 17:32:58+00:00,35.0,6.22,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00036000,2025-05-23 19:20:44+00:00,36.0,7.32,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00036500,2025-05-22 17:37:57+00:00,36.5,7.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00037000,2025-05-23 13:36:05+00:00,37.0,6.1,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00037500,2025-05-23 19:58:03+00:00,37.5,5.72,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00038000,2025-05-23 19:21:35+00:00,38.0,5.35,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00038500,2025-05-23 15:57:56+00:00,38.5,4.64,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00039000,2025-05-23 18:01:43+00:00,39.0,4.51,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00039500,2025-05-23 18:16:49+00:00,39.5,3.95,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00040000,2025-05-23 19:40:51+00:00,40.0,3.41,0.0,0.0,0.0,0.0,47.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00040500,2025-05-23 16:54:24+00:00,40.5,2.85,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00041000,2025-05-23 19:54:48+00:00,41.0,2.26,0.0,0.0,0.0,0.0,190.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00041500,2025-05-23 18:14:54+00:00,41.5,2.0,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00042000,2025-05-23 19:56:41+00:00,42.0,1.42,0.0,0.0,0.0,0.0,94.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00042500,2025-05-23 19:59:46+00:00,42.5,1.07,0.0,0.0,0.0,0.0,143.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00043000,2025-05-23 19:59:47+00:00,43.0,0.74,0.0,0.0,0.0,0.0,946.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530C00043500,2025-05-23 19:59:31+00:00,43.5,0.48,0.0,0.0,0.0,0.0,2121.0,0,0.0312596875,False,REGULAR,USD
BAC250530C00044000,2025-05-23 19:58:41+00:00,44.0,0.27,0.0,0.0,0.0,0.0,2131.0,0,0.062509375,False,REGULAR,USD
BAC250530C00044500,2025-05-23 19:59:51+00:00,44.5,0.15,0.0,0.0,0.0,0.0,1447.0,0,0.062509375,False,REGULAR,USD
BAC250530C00045000,2025-05-23 19:59:49+00:00,45.0,0.08,0.0,0.0,0.0,0.0,1564.0,0,0.12500875,False,REGULAR,USD
BAC250530C00045500,2025-05-23 19:40:13+00:00,45.5,0.04,0.0,0.0,0.0,0.0,2183.0,0,0.12500875,False,REGULAR,USD
BAC250530C00046000,2025-05-23 19:52:35+00:00,46.0,0.03,0.0,0.0,0.0,0.0,1805.0,0,0.12500875,False,REGULAR,USD
BAC250530C00046500,2025-05-23 19:33:05+00:00,46.5,0.01,0.0,0.0,0.0,0.0,1178.0,0,0.2500075,False,REGULAR,USD
BAC250530C00047000,2025-05-23 19:55:28+00:00,47.0,0.01,0.0,0.0,0.0,0.0,36.0,0,0.2500075,False,REGULAR,USD
BAC250530C00047500,2025-05-23 16:27:49+00:00,47.5,0.02,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
BAC250530C00048000,2025-05-23 13:34:46+00:00,48.0,0.02,0.0,0.0,0.0,0.0,8.0,0,0.2500075,False,REGULAR,USD
BAC250530C00048500,2025-05-23 14:15:53+00:00,48.5,0.01,0.0,0.0,0.0,0.0,1400.0,0,0.2500075,False,REGULAR,USD
BAC250530C00049000,2025-05-22 13:37:56+00:00,49.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
BAC250530C00049500,2025-05-20 19:24:10+00:00,49.5,0.01,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
BAC250530C00050000,2025-05-23 19:27:06+00:00,50.0,0.01,0.0,0.0,0.0,0.0,112.0,0,0.2500075,False,REGULAR,USD
BAC250530C00051000,2025-05-19 14:09:28+00:00,51.0,0.01,0.0,0.0,0.0,0.0,320.0,0,0.500005,False,REGULAR,USD
BAC250530C00052000,2025-05-19 18:05:13+00:00,52.0,0.01,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
BAC250530C00053000,2025-05-19 17:05:06+00:00,53.0,0.01,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
