contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BAC250530P00025000,2025-05-23 19:58:29+00:00,25.0,0.01,0.0,0.0,0.0,0.0,1500.0,0,0.500005,False,REGULAR,USD
BAC250530P00026000,2025-05-20 13:38:20+00:00,26.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BAC250530P00027000,2025-05-20 13:38:20+00:00,27.0,0.04,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BAC250530P00028000,2025-04-25 18:23:56+00:00,28.0,0.06,0.0,0.09,0.0,0.0,4.0,6,1.96875015625,False,REGULAR,USD
BAC250530P00029000,2025-05-06 13:30:01+00:00,29.0,0.03,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
BAC250530P00030000,2025-05-19 18:46:00+00:00,30.0,0.01,0.0,0.0,0.0,0.0,190.0,0,0.500005,False,REGULAR,USD
BAC250530P00031000,2025-05-23 13:30:12+00:00,31.0,0.03,0.0,0.0,0.0,0.0,18.0,0,0.500005,False,REGULAR,USD
BAC250530P00032000,2025-05-12 15:02:48+00:00,32.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BAC250530P00033000,2025-05-21 14:33:57+00:00,33.0,0.02,0.0,0.0,0.0,0.0,20.0,0,0.500005,False,REGULAR,USD
BAC250530P00034000,2025-05-23 13:35:51+00:00,34.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
BAC250530P00035000,2025-05-23 18:54:26+00:00,35.0,0.01,0.0,0.0,0.0,0.0,109.0,0,0.500005,False,REGULAR,USD
BAC250530P00036000,2025-05-23 13:44:29+00:00,36.0,0.02,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
BAC250530P00036500,2025-05-23 18:52:41+00:00,36.5,0.02,0.0,0.0,0.0,0.0,176.0,0,0.500005,False,REGULAR,USD
BAC250530P00037000,2025-05-23 19:15:15+00:00,37.0,0.02,0.0,0.0,0.0,0.0,167.0,0,0.500005,False,REGULAR,USD
BAC250530P00037500,2025-05-23 17:10:35+00:00,37.5,0.02,0.0,0.0,0.0,0.0,34.0,0,0.2500075,False,REGULAR,USD
BAC250530P00038000,2025-05-23 14:54:27+00:00,38.0,0.04,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
BAC250530P00038500,2025-05-23 16:45:16+00:00,38.5,0.03,0.0,0.0,0.0,0.0,4951.0,0,0.2500075,False,REGULAR,USD
BAC250530P00039000,2025-05-23 19:28:47+00:00,39.0,0.03,0.0,0.0,0.0,0.0,11.0,0,0.2500075,False,REGULAR,USD
BAC250530P00039500,2025-05-23 19:45:25+00:00,39.5,0.03,0.0,0.0,0.0,0.0,119.0,0,0.2500075,False,REGULAR,USD
BAC250530P00040000,2025-05-23 19:56:35+00:00,40.0,0.05,0.0,0.0,0.0,0.0,1197.0,0,0.2500075,False,REGULAR,USD
BAC250530P00040500,2025-05-23 19:50:01+00:00,40.5,0.07,0.0,0.0,0.0,0.0,330.0,0,0.12500875,False,REGULAR,USD
BAC250530P00041000,2025-05-23 19:59:47+00:00,41.0,0.1,0.0,0.0,0.0,0.0,1102.0,0,0.12500875,False,REGULAR,USD
BAC250530P00041500,2025-05-23 19:59:57+00:00,41.5,0.15,0.0,0.0,0.0,0.0,344.0,0,0.12500875,False,REGULAR,USD
BAC250530P00042000,2025-05-23 19:59:56+00:00,42.0,0.23,0.0,0.0,0.0,0.0,2717.0,0,0.062509375,False,REGULAR,USD
BAC250530P00042500,2025-05-23 19:59:53+00:00,42.5,0.34,0.0,0.0,0.0,0.0,1179.0,0,0.062509375,False,REGULAR,USD
BAC250530P00043000,2025-05-23 19:59:45+00:00,43.0,0.52,0.0,0.0,0.0,0.0,17385.0,0,0.015634843750000002,False,REGULAR,USD
BAC250530P00043500,2025-05-23 19:59:24+00:00,43.5,0.73,0.0,0.0,0.0,0.0,1062.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530P00044000,2025-05-23 19:59:17+00:00,44.0,1.06,0.0,0.0,0.0,0.0,579.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530P00044500,2025-05-23 19:56:21+00:00,44.5,1.48,0.0,0.0,0.0,0.0,194.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530P00045000,2025-05-23 18:38:42+00:00,45.0,1.74,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530P00045500,2025-05-21 19:21:06+00:00,45.5,2.33,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530P00046000,2025-05-23 13:46:05+00:00,46.0,3.0,0.0,0.0,0.0,0.0,130.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530P00046500,2025-05-22 13:52:35+00:00,46.5,3.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530P00047000,2025-05-21 15:40:15+00:00,47.0,3.25,0.0,0.0,0.0,0.0,51.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530P00048000,2025-05-22 17:32:57+00:00,48.0,4.6,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
BAC250530P00055000,2025-05-20 18:06:59+00:00,55.0,10.29,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
