contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TNA250620P00012000,2025-06-13 19:34:30+00:00,12.0,0.01,0.0,0.75,-0.02,-66.66667,2,22,4.976566279296874,False,REGULAR,USD
TNA250620P00013000,2025-06-13 19:36:17+00:00,13.0,0.01,0.0,0.2,-0.24,-96.0,3,15,3.5234386914062497,False,REGULAR,USD
TNA250620P00014000,2025-06-13 19:23:14+00:00,14.0,0.17,0.0,0.2,-0.24999999,-59.523808,2,1,3.2500018749999997,False,REGULAR,USD
TNA250620P00015000,2025-06-13 19:24:23+00:00,15.0,0.12,0.0,0.2,0.099999994,499.9999,2,118,2.9843775390625,False,REGULAR,USD
TNA250620P00016000,2025-06-13 19:19:10+00:00,16.0,0.04,0.0,0.05,-0.43,-91.489365,2,72,2.2187544531249994,False,REGULAR,USD
TNA250620P00017000,2025-06-13 19:21:28+00:00,17.0,0.09,0.0,0.21,-0.22,-70.96774,2,132,2.5390661523437497,False,REGULAR,USD
TNA250620P00018000,2025-06-13 16:41:26+00:00,18.0,0.02,0.0,0.04,0.0,0.0,7,100,1.7968760156249999,False,REGULAR,USD
TNA250620P00019000,2025-06-13 14:13:00+00:00,19.0,0.42,0.0,2.15,0.41,4100.004,1,400,3.886719033203125,False,REGULAR,USD
TNA250620P00020000,2025-06-13 15:54:19+00:00,20.0,0.03,0.0,0.04,0.01,50.0,77,563,1.46875265625,False,REGULAR,USD
TNA250620P00021000,2025-06-13 19:25:08+00:00,21.0,0.04,0.01,0.25,0.03,300.0,11,601,1.8046884765624998,False,REGULAR,USD
TNA250620P00022000,2025-06-13 18:55:14+00:00,22.0,0.05,0.0,0.06,0.020000001,66.66667,35,691,1.2421912890624998,False,REGULAR,USD
TNA250620P00023000,2025-06-12 19:58:34+00:00,23.0,0.06,0.01,0.11,0.0,0.0,11,828,1.2265663671875,False,REGULAR,USD
TNA250620P00024000,2025-06-13 19:36:10+00:00,24.0,0.08,0.02,0.39,0.04,100.0,50,682,1.40625296875,False,REGULAR,USD
TNA250620P00025000,2025-06-13 19:48:20+00:00,25.0,0.17,0.04,0.17,0.11,183.33333,147,1954,1.0312548437500002,False,REGULAR,USD
TNA250620P00025500,2025-06-13 18:59:40+00:00,25.5,0.2,0.05,0.24,0.13,185.71426,807,83,1.0273486132812502,False,REGULAR,USD
TNA250620P00026000,2025-06-13 19:56:06+00:00,26.0,0.18,0.1,0.25,0.09,100.0,163,775,0.99023447265625,False,REGULAR,USD
